"title, publication, authors, date, year, month, url, content"
Elizabeth Warren's Student-Loan Plan: Weighing the Costs | National Review,www.nationalreview.com,Jim Geraghty,04-23-2019,2019,4,https://www.nationalreview.com/the-morning-jolt/the-cost-of-elizabeth-warrens-student-loan-plan/,"Follow Jim Geraghty on Twitter April 23, 2019 9:42 AM Senator Elizabeth Warren (D-Mass.) speaks to reporters after announcing an exploratory committee to run for president in 2020 in Cambridge, Mass., December 31, 2018. (Brian Snyder/Reuters) Making the click-through worthwhile: In the aftermath of Elizabeth Warren’s proposal to have the government pay for everyone’s student-loan debt, there’s an even bigger and bolder proposal to cover something else; Joe Biden is still close to jumping in but not quite there and some questions about suburban Democrats and Bernie Sanders. You Think Government Paying Off All Student Loans Is a Big Idea? Try This One . . . My fellow Americans, Yesterday my rival for the 2020 Democratic presidential nomination, Elizabeth Warren, recently proposed wiping out all of the student-loan debt for 75 percent of borrowers, at cost to taxpayers of $640 billion. As a candidate for the 2020 Democratic nomination, I can only say that Warren is a miserly cheapskate. Because today I am calling for something truly bold: wiping out all mortgage debt for all borrowers. Because what good is a taxpayer-funded college education if you have a hard time affording a home at the end of the day? My plan would cover all $10.3 trillion in mortgage debt that Americans currently owe. The arguments in favor of having the government pay for your student-loan debt are every bit as applicable to having the government pay for your mortgage debt. For example, Warren contends her student-loan debt plan would “provide an enormous middle-class stimulus that will boost economic growth, increase home purchases, and fuel a new wave of small-business formation.” If you think covering student-loan debt would do this, just imagine how much bigger the middle-class stimulus if no one ever had to scramble for funds to pay a mortgage ever again! Warren argues “a public-college education is like a public K-12 education — a basic public good that should be available to everyone for free with zero debt.” Good heavens, how can she say that college education should be a basic public good, but not a home? Perhaps not everyone wants or needs to go to college, but everyone needs a home. How could Warren possibly be so cold and heartless that she is deaf to the cries of millions of Americans who are struggling to pay their mortgages? In many communities, mortgages cost even more than a higher education — and many homeowners spend 30 years paying off this debt! Is it really fair to see so many American families having to scrimp and save and put off other purchases just because they want to live in a home and took out a six-figure sum to purchase a house and signed a contract promising to pay it off, with interest, over a period of three decades? How on earth is it fair to tell people who freely entered agreements to keep their promises and honor their obligations, even if it’s difficult? Warren says her plan would “substantially increase wealth for Black and Latinx families and reduce both the Black-White and Latinx-White wealth gaps.” By having the government pay for everyone’s mortgage, Black, White, and “Latinx” families that purchased homes will instantly all have the same debt: zero. True equality and fairness for all, with the snap of our fingers, as a bold and driven leader once said . If the federal government is going to pay off the student loan debt of 42 million Americans who owe up to $50,000, there’s no reason it shouldn’t also pay off the mortgage debt for everyone. Now, we know this plan will encounter skeptics and haters and wrongthink. As Warren said, “Some people will say we can’t afford this plan. That’s nonsense.” Like her, I’ll echo that used-car-salesman technique of arguing we can’t afford not to spend this money. Some will say, “The entire federal budget including all spending of every kind is $3.8 trillion, and your plan will cost almost three times that.” I say that these people just don’t care about the poor and downtrodden. Warren has proposed an “Ultra Millionaire Tax” on families with more than $50 million in wealth. We know this is a more serious proposal than a mere millionaire’s tax because it has the word “ultra” in it. Even better than Warren, I have proposed a “Super-Duper Millionaire Tax” that will surely only hit people richer than you and could never ever have any bad effects on the economy or unforeseen consequences. If there’s anything history has taught us, it’s that rich people never alter their economic activity or shift their assets in response to changes in tax law. My initial idea was that this tax would only affect the richest man in America, but my staff told me that could cost me the endorsement of the Washington Post . I wanted to hit Jeff Bezos with an income tax, but apparently that lunatic’s base salary at Amazon is about $81,000. So under the “Pillage Like a Viking” provision of the Super-Duper Millionaire’s Tax, the IRS would simply seize everything he has, and that would pay for about $132 billion. Only $8.7 trillion to go! Oh, and I guess we can eliminate the home-mortgage interest deduction from the tax code, since no one will have any mortgages anymore. Like Warren, I decry the fact that states are spending less per-student on public institutions of higher education than before. Unlike Warren, I read a little deeper into the studies and found that the main reason for the decline in higher-education funding is “state Medicaid spending is the single biggest contributor to the decline in higher-education funding at the state and local level” as well as “K–12 education; public welfare (which includes most Medicaid spending, Supplemental Security Income, food stamps, and Temporary Assistance for Needy Families); health and hospitals; police and fire protection; and corrections.” In other words, one of the reasons state universities aren’t getting as much money as they used to is because politicians like me chose to increase spending on all the other stuff we like to promise on the campaign trail. Whoops. Studies like this make it sound like we have to prioritize and compromise, and that taxpayers are not an endless fountain of money that can always be squeezed further. I reject arguments like this, because the foundation of my worldview is that we can always spend more money, and I fear telling anyone, particularly voters, that they cannot have something they want. As a progressive Democrat, I’ve been accused of being hostile to business, but my plan to shift mortgage debt from home purchasers to the federal government has already been endorsed by lots of big companies: Wells Fargo, Bank of America, Chase, Quicken, PennyMac. I figured my reputation for supporting higher taxes and more regulations would scare away big business from this idea, but when I announced my intentions for this plan, the representatives of these big lenders leaped up from the table and started dancing, and started singing about “no more worrying about borrowers defaults on mortgages, ever,” or something. They then suggested that my plan could end foreclosures, forever. This idea is even better than I thought! Then the National Association of Home Builders said they could endorse the plan if it extended to new potential homebuyers, as well as existing ones. See, Americans? I’m a uniter, not a divider. If the mortgage lenders and homebuilders like my plan to pay off the debts, university administrators must have reacted to Warren’s plan like Meg Ryan in the diner in When Harry Met Sally. Like Warren’s student-debt plan, I’m calling my mortgage-debt plan “an investment in our future.” Paying for her investment would cost almost 20 percent of our current tax revenue. But under my plan, a better America, free from worry about affording a home, is within our grasp, and all it will take is . . . between $10 trillion and $11 trillion in the first year. That’s only three times our current federal tax revenue and just half of our current annual gross domestic product ! For What Feels Like the Millionth Time, Here Comes Biden Joe Biden was originally going to announce his presidential campaign tomorrow, but he’s now pushing it back, according to Edward-Isaac Dovere of The Atlantic. Biden vs. Trump would be a fascinating matchup. Because as we’ve seen in recent weeks, Biden by himself is something of a liability. Too old, gaffe-prone, more or less at odds with the loudest corners of the Democratic party’s grassroots . . . and for better and worse, he’s nothing new. On paper he’s “a return to normalcy,” but he’s not all that “normal.” If Biden wins the nomination, he would probably have Barack Obama out on the campaign trail a lot . But you figure Biden would put every state Obama won at least in play, and if you’re a Democrat, that looks pretty good. I’ve been thinking about Bernie Sanders and how the Democratic elites react if he’s the nominee. America’s suburbs are full of soccer moms in households making six figures who are appalled by Trump but who don’t particularly want a socialist revolution. They don’t fume about the big banks, because they have accounts in those banks, and perhaps work there. They’ve got a good health-insurance plan through their employer and would worry about their quality of care under Medicare for All. They’re concerned about climate change but still bought a Lexis LUV (luxury utility vehicle). These voters want something like the Obama status quo — lots of symbolic progressivism, but policies that allow them to continue enjoying the good life — and maybe getting a big tax deduction for buying a Tesla or putting solar panels on their roof. In a Trump-Sanders matchup, do these voters start looking at . . . Howard Schultz? ADDENDA: I’m scheduled to chat with John Phillips of KABC around 10:35 a.m. Eastern this morning — 7:35 a.m. Pacific, if my math is correct — about how every candidate has to get a prime-time town hall from CNN, and now quite a few want one with Fox News channel. Christian Toto to Andrew Klavan recently , discussing the late-night talk show hosts: “When you say ‘comedy,’ you’ve got to put it in scare quotes these days. It’ s just clap-ter, it’s hectoring, it’s punditry at its worst.” "
"Bernie Sanders, Kamala Harris: Voting Rights Should Extend to Boston Bomber | National Review",www.nationalreview.com,Jim Geraghty,04-23-2019,2019,4,https://www.nationalreview.com/corner/bernie-sanders-kamala-harris-restore-boston-marathon-bombers-voting-rights/,"April 23, 2019 10:07 AM The Boston Marathon Bomber Dzhokhar Tsarnaev (U.S. Attorney's Office in Boston/Handout via Reuters)
During last night’s CNN town halls, Bernie Sanders endorsed reinstating the voting rights of Dzhokhar Tsarnaev, the Boston Marathon bomber, and Kamala Harris indicated that she was open to the idea. Anne Carlstein, a junior at Harvard, asked Sanders, “Y ou have said that you believe that people with felony records should be allowed to vote while in prison. Does this mean that you would support enfranchising people like the Boston Marathon bomber, a convicted terrorist and murderer? Do you think that those convicted of sexual assault should have the opportunity to vote for politicians who could have a direct impact on women’s rights? ”
Sanders responded:
SANDERS: So here is — Anne, to answer your question, as it happens, in my own state of Vermont, from the very first days of our state’s history, what our Constitution says is that everybody can vote. That is true. So people in jail can vote. Now, here is my view. If somebody commits a serious crime, sexual assault, murder, they’re going to be punished. They may be in jail for 10 years, 20 years, 50 years, their whole lives. That’s what happens when you commit a serious crime. But I think the right to vote is inherent to our democracy, yes, even for terrible people, because once you start chipping away and you say, well, that guy committed a terrible crime, not going to let him vote. Oh, that person did that, not going to let that person vote. You’re running down a slippery slope. So I believe that people commit crimes, they paid the price. When they get out of jail, I believe they certainly should have the right to vote. But I do believe that even if they are in jail they’re paying their price to society, but that should not take away their inherent American right to participate in our democracy.
Harris said “W e should have that conversation. ”
LEMON: Another issue that I want to talk to you about — this is really important — I’m not sure if you were watching earlier, but Senator Bernie Sanders said that he is in favor of felons being able to vote while serving in prison. He was asked specifically about people like the Boston Marathon bomber, also people who are convicted of sexual assault. And he said, this is a quote, “The right to vote is inherent to our democracy, yes, even for terrible people.” Do you agree with that, Senator?
HARRIS: I agree that the right to vote is one of the very important components of citizenship and it is something that people should not be stripped of needlessly, which is why I have been long an advocate of making sure that the formally incarcerated are not denied a right to vote, which is the case in so many states in our country, in some states permanently deprived of the right to vote.
And these are policies that go back to Jim Crow. These are policies that go back to the heart of policies that have been about disenfranchisement, policies that continue until today, and we need to take it seriously. Advertisement Advertisement
LEMON: But people who are in — convicted, in prison, like the Boston Marathon bomber, on death row, people who are convicted of sexual assault, they should be able to vote? Stay Updated with NR Daily
NR's afternoon roundup of the day's best commentary & must-read analysis.
HARRIS: I think we should have that conversation.
She really wants to get rid of that “ tough prosecutor ” image, doesn’t she? Advertisement"
The Great Books Podcast: Winston Churchill's 'My Early Life' | National Review,www.nationalreview.com,Victor Davis Hanson,04-23-2019,2019,4,https://www.nationalreview.com/podcasts/the-great-books/episode-80-my-early-life-by-winston-s-churchill/,"Episode 73: The House of the Seven Gables, by Nathaniel Hawthorne March 5, 2019 John J. Miller is joined by Kelly Scott Franklin of Hillsdale College to discuss Nathaniel Hawthorne's The House of the Seven Gables. Episode 72: A Journal of the Plague Year, by Daniel Defoe February 26, 2019 John J. Miller is joined by Lorraine Murphy of Hillsdale College to discuss Daniel Defoe's A Journal of the Plague Year. Episode 71: A Good Man Is Hard to Find, by Flannery O’Connor February 19, 2019 John J. Miller is joined by Karen Swallow Prior of Liberty University to discuss Flannery O'Connor's A Good Man Is Hard to Find. Episode 70: On War, by Carl von Clausewitz February 12, 2019 John J. Miller is joined by Andrew Latham of Macalester College to discuss Carl von Clausewitz's On War. Stay Updated with NR Daily NR's afternoon roundup of the day's best commentary & must-read analysis. "
"Bernie Sanders Rejects ‘Authoritarian Communism,’ Distancing Self from Past Statements | National Review",www.nationalreview.com,Jack Crowe,04-23-2019,2019,4,https://www.nationalreview.com/news/bernie-sanders-rejects-authoritarian-communism-distancing-self-from-past-statements/,"April 23, 2019 12:46 PM Senator Bernie Sanders (I, Vt.) (Brian Snyder/Reuters)
Senator Bernie Sanders (I., Vt.) distanced himself Monday from his past endorsement of government ownership of the means of production, telling the audience at CNN’s town hall in New Hampshire that he’s moderated his views since his time serving as the mayor of Burlington in the 1970’s.
Asked by an audience member whether he plans to implement the kinds of policies that caused her parents to flee the Soviet Union in 1979, Sanders sought to distinguish between “authoritarian communism” and the “democratic socialism” he now promotes. “Is it your assumption that I supported or believe in authoritarian communism that existed in the Soviet Union? I don’t. I never have, and I opposed it. I believe in a vigorous democracy,” he said, before adding that he believes government should play a significant role in reducing wealth inequality and providing health care and education.
CNN’s Chris Cuomo then confronted Sanders with an interview he gave to the Burlington Free Press in 1976, in which he advocated “the public ownership of utilities, banks and major industries.”
Sanders emphasized the date of his remarks and said that he has never moved to nationalize industry during his political career. Stay Updated with NR Daily
NR's afternoon roundup of the day's best commentary & must-read analysis.
“I was a mayor of a city for eight years. Did I nationalize any of the industry in the city of Burlington, Vermont? I don’t think so. Congressman for 16 years,” he said. “Look, I said what I said, and that is I want to live in a nation in which all people in the wealthiest nation in the history of the world can have a decent standard of living. I’m not talking about everybody owning a big, fancy house or a Cadillac or anything like that. But I think we can do what other nations in the world are already doing.”"
"Kamala Harris, Impeachment & Lowering Voting Age: Conversation Needed | National Review",www.nationalreview.com,John Mccormack,04-23-2019,2019,4,https://www.nationalreview.com/2019/04/kamala-harris-impeachment-voting-age-changes/,"Follow John McCormack on Twitter April 23, 2019 12:27 PM Senator Kamala Harris (D, Calif.) at the North America’s Building Trades Unions (NABTU) 2019 legislative conference in Washington, D.C., April 10, 2019. (Yuri Gripas/Reuters) It’s time for a conversation about the senator’s equivocations.
I f you want to know which way the wind is blowing in the Democratic primary, just watch Kamala Harris.
Asked about impeaching President Trump on Saturday, the California senator and presidential candidate said : “I believe that there is room for that conversation, but right now what I want is, I want Mueller to come before Congress to testify. I want to be able to see the full unredacted report, and specifically also the underlying evidence.” But by the time Harris appeared on CNN Monday night for a town-hall meeting in New Hampshire, she had apparently heard enough of the conversation going on inside the Democratic party to make up her mind. “I believe that Congress should take steps towards impeachment,” Harris said, following the lead of Massachusetts senator Elizabeth Warren, who had called for impeachment last Friday. Advertisement Advertisement
Harris and Warren were joined by South Bend mayor Pete Buttigieg in pushing the party towards impeachment during Monday night’s CNN town halls. “I think he’s made it pretty clear that he deserves impeachment. I’m also going to leave the House and Senate to figure that out,” Buttigieg said. Of the five Democratic presidential candidates who appeared on CNN Monday night, only two stopped short of calling for impeachment. Minnesota senator Amy Klobuchar said she wouldn’t prejudge the matter because, as a senator, she would effectively serve as a juror in any impeachment case against Trump. And Vermont senator Bernie Sanders called for a “thorough investigation” but expressed concern that if the House moves toward impeachment, the political debate will be focused on “Trump, Trump, Trump and Mueller, Mueller, Mueller” — not the progressive/socialist domestic-policy agenda.
Sanders may be lagging behind his colleagues in his enthusiasm for impeachment, but make no mistake: He is driving the conversation inside the Democratic party on matters of policy. When asked about Elizabeth Warren’s proposed federal program to forgive up to $50,000 per person in student-loan debt, Sanders pointed out that he is the intellectual godfather of such plans. Sanders said that four years ago, everybody was saying: “Bernie is a little bit crazy, talking about making public colleges and universities tuition-free.” Advertisement
“Ain’t such a crazy idea today,” Sanders added. Advertisement
Indeed. And on Monday night, Sanders did more to display his power to make previously extreme ideas seem mainstream in his party. When asked specifically if the Boston Marathon bomber and those convicted of sexual assault should be able to vote while they’re incarcerated, he answered in the affirmative. Pete Buttigieg answered the same question with a simple “No.” But Kamala Harris equivocated: “I think we should have that conversation.”
Asked later about lowering the voting age to 16, Harris said: “I’m really interested in having that conversation.” Some Democratic bigwigs now think it’s time to have a conversation about Kamala Harris’s interest in “having that conversation.” Advertisement
“At some point this could end up being a problem,” David Axelrod, a former Obama adviser, said last night on CNN. “She is an incredibly compelling personality; a very bright and accomplished person. But she’s very cautious — and that caution was pretty apparent in a lot of her answers.”"
Few Students Gripe So Duke Cans a Popular Professor After 20 Years | National Review,www.nationalreview.com,George Leef,04-23-2019,2019,4,https://www.nationalreview.com/corner/a-few-students-gripe-so-duke-cans-a-popular-professor-after-20-years/,"About George Leef April 23, 2019 11:05 AM
A few years ago, a leftist prof wrote a piece in which he admitted that he was “ terrified “” of his students. I’d say that most professors should feel that way, particularly if they teach at a school with an administration dominated by “ progressives. ” Comments
Today’s Martin Center article provides support for that view. It’s by Evan Charney, who taught at Duke for 20 years and was a very popular professor. But all it took to end his career was complaints from a few hypersensitive leftist students who said his teaching style made them uncomfortable. Even though many students came to Charney’s defense, that meant nothing at a school where “ woke ” students must be appeased."
Kevin McAleenan & Migrant Families -- DHS Secretary Says Separating Families 'Not Worth It' | National Review,www.nationalreview.com,Mairead Mcardle,04-23-2019,2019,4,https://www.nationalreview.com/news/dhs-secretary-separating-migrant-families-not-worth-it/,"April 23, 2019 3:21 PM Acting Secretary of Homeland Security Kevin McAleenan addresses a news conference in Washington, D.C., October 29, 2018. (Jonathan Ernst/Reuters)
Acting Secretary of Homeland Security Kevin McAleenan said Tuesday that border authorities are not considering resuming the separation of migrant families, a practice that was ended by the Trump administration last year after it drew outrage from both sides of the aisle.
“We’re not pursuing that approach,” McAleenan said . “Prosecuting violations of the law does have a consequence and it does deter behavior but it [does] not work if you lose the public trust.”
The DHS secretary added that the separation policy was “not worth it” from an enforcement perspective.
DHS’s “zero tolerance” immigration-enforcement policy was spearheaded by former Attorney General Jeff Sessions. The family-separation component of the policy continued for at least a year until President Trump signed an executive order last June ending it. Stay Updated with NR Daily
NR's afternoon roundup of the day's best commentary & must-read analysis.
“We’re going to have strong, very strong borders, but we’re going to keep the families together,” Trump said at the time. “I didn’t like the sight or the feeling of families being separated.”
The government never had a concrete plan to reunite separated families, according to documents that emerged as part of a court battle over the policy. And while the precise number of separated families is unknown, it is believed to be in the thousands."
Hillary Clinton: Donald Trump Would Have Been Indicted If He Weren't President | National Review,www.nationalreview.com,Mairead Mcardle,04-23-2019,2019,4,https://www.nationalreview.com/news/mueller-report-hillary-clinton-trump-would-have-been-indicted/,"April 23, 2019 5:04 PM Hillary Clinton speaks in Las Vegas, Nev., in 2016. (Steve Marcus/Reuters)
Former Democratic presidential nominee Hillary Clinton said Tuesday that President Trump would have been indicted over the actions described in Special Counsel Robert Mueller’s report had he not been a sitting president.
“I think there’s enough there that any other person who had engaged in those acts would certainly have been indicted,” Clinton said during her remarks at the Time 100 Summit. “The whole matter of obstruction was very directly sent to the Congress. And if you read that part of the report, it could not be clearer.”
Mueller concluded in the report that Trump and his associates had not engaged in collusion with Russia but declined to weigh in on whether a number of Trump’s actions during the investigation — including his decision to fire FBI director James Comey and his attempts to have Mueller fired — constituted obstruction of justice. The report instead left that determination up to Congress. Stay Updated with NR Daily
NR's afternoon roundup of the day's best commentary & must-read analysis.
“With respect to whether the President can be found to have obstructed justice by exercising his powers under Article II of the Constitution, we concluded that Congress has the authority to prohibit a President’s corrupt use of his authority in order to protect the integrity of the administration of justice,” the report read."
Elizabeth Warren's Student-Debt Proposal: 'Broadly Progressive'? | National Review,www.nationalreview.com,Robert Verbruggen,04-24-2019,2019,4,https://www.nationalreview.com/corner/elizabeth-warrens-student-debt-proposal-broadly-progressive/,"April 24, 2019 10:20 AM Sen. Elizabeth Warren
I had to chuckle at this from Jared Bernstein :
The Warren plan expends resources on student debtors from upper-income families, but it is still broadly progressive. Analysis from experts at Brandeis University, the University of Tennessee, and Arizona State University shows that among low and moderate-income families — those in the bottom 40 percent of the income distribution — close to 90 percent of borrowing households would have their student debt wiped out compared to just under 30 percent of those in the top 10 percent. Similarly, the proposal provides total cancellation for about 90 percent of those with an associate degree or less but provides total cancellation for about only 25 percent of those with a professional degree or doctorate. (Because student debt rises with household income , the plan could be made more progressive and less expensive by lowering the $50K cancellation amount).
It’s funny because this calculates the progressivity of student-loan relief the way conservatives calculate the progressivity of tax cuts.
As I spelled out in this post , there are a lot of different ways to do the math on “progressivity,” and they led to very different conclusions about the 2017 GOP tax law. If you just look at raw dollar amounts, the rich got a lot more (simply because they pay the most in taxes to begin with) — making the policy look ridiculously regressive. If you look at percentage changes to after-tax income, things look quite a bit better. If you look at percentage changes to federal taxes paid, things look better still. And if you ignore payroll taxes and just look at changes to income taxes paid, the policy is actually ridiculously progressive, with some people at the bottom getting a 100 percent tax cut (though they paid very little in income taxes to begin with and saw no change to their much higher payroll-tax burden)."
Donald Trump's 2020 Election Victory Chances are Very Real | National Review,www.nationalreview.com,Jim Geraghty,04-24-2019,2019,4,https://www.nationalreview.com/the-morning-jolt/realistically-trump-could-win-in-2020/,"April 24, 2019 9:48 AM President Donald Trump declares a national emergency at the U.S.-Mexico border in Washington, D.C., February 15, 2019. (Carlos Barria/REUTERS) Making the click-through worthwhile: A deep dive into how President Trump’s outlook for 2020 is brightening, and how Democrats are giving him an exceptionally easy target; the Florida supreme court backs firing America’s least-favorite sheriff; and the Democratic donor class shifts from Beto O’Rourke to Pete Buttigieg. Sabato Is Right. It Is Easy to See How Trump Can Win in 2020. Larry Sabato greets Washington Post readers with a headline that many of them probably didn’t expect to see or want to see: “It’s easy to see how Trump can win reelection.” Sabato : Credit the powers of incumbency and a strong economy, the state of which may matter more to Trump’s odds than nearly anything else. Incumbency and the economy, among other matters, ended up being more than enough for Nixon, Reagan and Bush. Despite Trump’s unprecedented outlandishness, that same combination might work for him, too. Let’s get our “to be sure” paragraph out of the way. To be sure, Trump’s approval rating in Iowa, Michigan, Ohio, Pennsylvania, and Wisconsin is in the low to mid-40s, and his disapproval is above 50 percent, which is ominous. ( Apparently Pennsylvania Republicans are particularly nervous about 2020 .) He’s narrowly underwater in Arizona and Florida. His approval rating in Georgia, Indiana, and North Carolina is barely ahead of his disapproval rating. In Minnesota, a state Trump lost by only two percentage points in 2016, Trump’s approval is just 37 percent. If Trump’s share of the vote is equal to the percentage of Americans who currently approve of him, he’s toast. But elections are not just referendum on whether voters approve of the incumbent; they’re a contrast between two or more options. Democrats were completely convinced that not only did Hillary Clinton have the more likable persona in 2016, but that she had the more appealing set of proposals: “comprehensive immigration reform,” a public option for health care, gun control, overturn Citizens United and allow the government to limit spending on political speech and messaging, tax increases on income of more than $5 million and $275 billion on new infrastructure spending. As conservatives, we may disagree with all of that or almost all of that, but we can acknowledge that those are, at least when described generically, reasonably popular proposals — particularly with voters who don’t bother to look at the details. And then . . . she lost, to a guy who kept going on about building a big beautiful wall and making Mexico pay for it. The 2020 crop of Democrats are running on an extremely different set of proposals: Reparations for slavery . Decriminalizing entering the country illegally . Tearing down existing border barriers . Abolishing the Immigration and Customs Enforcement agency . Expanding the size of the Supreme Court to change the balance of the current justices . Eliminating the filibuster in the Senate (even though that’s not something the president controls). Eliminate private health insurance entirely . Eliminate the Electoral College . Have the federal government guarantee a job for every citizen . And, as Bernie Sanders suggested earlier this week , restoring the right to vote to everyone, including felons serving life sentences for violent and heinous crimes. Those are much more controversial proposals than Hillary’s agenda in 2016. These are the sorts of ideas that Republican candidates dream of running against, and the sorts of issues that make attack-ad makers giddy with anticipation. We’ve heard a lot about how Donald Trump alienates once-Republican-leaning soccer moms in the suburbs — and he does. There are a bunch of soft Republicans out there who just want their taxes low, their streets safe, and their terrorists dead. They’re not all that worried about illegal immigration, they think health care is too expensive but are wary about any changes to the insurance and doctor they currently have, they’re unnerved by gun violence and mass shootings and they recoil in horror from anything that even vaguely resembles white nationalism. But these kinds of voters are not itching for a socialist revolution, or a complicated scheme of wealth redistribution that studies your genealogy for connections to slavery, or open borders, or rewriting the Constitution. You hear a phrase from Never-Trumpers, the Trump-skeptical, and the Trump-weary with increasing regularity: “All the Democrats have to do is not be crazy, and they can’t even do that.” Some of these folks are looking for a Democrat to support, some want “a return to normalcy,” and some just want to feel the hope that the United States could have a new president on 2021 who is less flawed than the current one. The status quo with Trump has some serious flaws. Only two things really get Trump motivated: the opportunity to boast and repeat praise of himself from other people, and the opportunity to lash out at critics. You see it in his pro forma first tweet of the day about some current event or serious issue, and then the following half-dozen tweets about “PRESIDENTIAL HARASSMENT!” and “ENEMIES OF THE PEOPLE!” and furious denunciations of something some pundit said on television about him. He can’t recruit good staff, abuses and publicly humiliates the people who are willing to work for him, and has a dysfunctional level of staff turnover. This White House is perpetually disorganized and unprepared; remember how there was supposed to be this formal written response to the Mueller report? Apparently, we’re not going to get one. The president keeps describing dictators in unnervingly kind terms and seems wildly naïve about Kim Jong Un. But . . . we haven’t had a military conflict in North Korea. The Islamic State has been smashed. When Trump’s proposals go beyond what is permitted under U.S. law or the Constitution, the federal judiciary and Supreme Court step in and limit him. Despite the claim that Trump is an authoritarian or an aspiring dictator, his party lost the House of Representatives. The economy is largely thriving and unemployment is low. We’re an energy-exporting powerhouse. The federal judiciary is filling up with originalist judges who will provide a check on government excesses for a generation. Trump signed bipartisan criminal-justice reform into law. “Right to try” has given new hope to thousands facing serious diseases. Iran’s economy is getting hit hard by the reinstated sanctions. The individual mandate in Obamacare is repealed. The Food and Drug Administration is setting records for the number and speed of its generic drug approvals . As a status quo, this is pretty good! Many of Trump’s more emotionally charged critics warned us his presidency would be a dystopia, a combination of The Handmaid’s Tale , The Day After Tomorrow , 1984 , and maybe throw in bit of the ABC miniseries Amerika for the notion of a government controlled by Moscow. Look out your window. You probably don’t see a dystopia; you may not see a country all that dramatically different from 2016. Florida Supreme Court: Yes, the Governor Can Indeed Fire Incompetent Sheriffs "
NRPLUS Conference Call with Rich Lowry and Victor David Hanson | National Review,www.nationalreview.com,Philip Devoe,04-24-2019,2019,4,https://www.nationalreview.com/2019/04/nrplus-conference-call-with-rich-lowry-and-victor-david-hanson/,"April 24, 2019 12:34 PM (NRO Illustration: Elijah Smith)
Yesterday morning, NR editor in chief Rich Lowry spoke with author and historian Victor Davis Hanson to members of the NRPLUS group on a private conference call. The pair discussed the Mueller report, Victor’s decision to support Trump, and Victor’s life on a farm in Fresno, Calif.
Rich and Victor started the call by discussing the release of Special Counsel Robert Mueller’s report on President Donald Trump’s alleged collusion with Russia and obstruction of justice. Victor described the report as a reflection of Mueller’s team, who he says were all non-Republicans tasked with the job of finding evidence of collusion regardless of whether collusion was present. Indeed, the first volume didn’t suggest any evidence was found. But by packing everything damning of Trump into Volume II, the team managed to accomplish the job the Left wanted them to accomplish. Advertisement Advertisement
Victor says that impeachment isn’t likely, as long as the economy remains strong and the United States doesn’t enter another war, but the progressive Left will continue to pursue it regardless of the presence of these triggers, which makes stopping the impeachment train harder. Arguing on their terms won’t work, Victor explained, and only a counter-offensive will. This counter-offensive would bring to light improper behavior by those on the Left, including Andrew McCabe or James Comey. For example, how did Comey and the FBI find their contacts if it wasn’t through John Brennan or people talking through Congress? There’s a lot of legal exposure, Victor says. Once the Right begins to pursue that, the push for impeachment will lessen.
Next, Victor explained why he made his decision to support Trump for president, as he wasn’t a supporter until near the end of the campaign. He offered three reasons. First, he was witnessing his neighborhood, which used to be a very safe, multi-ethnic community of farmers, becoming dangerous. Just a quarter of a mile away from his farm, several illegal activities began popping up. Second, he was seeing what happens when progressivism takes over. California was passing new taxes and new laws designed to make the state better, but Victor didn’t see many positive changes. Third, on his trips to Stanford University, he would witness cultural progressivism, in the form of unanimous support for sanctuary cities, safe spaces, trigger warnings, and more. Victor added that he believes many other people in the country grew tired of Marquess of Queensbury Republicans, who would call victory even with a narrow electoral loss and then go out for drinks with their opponent like divorce lawyers after a case. Advertisement
The hosts then turned to questions from NRPLUS users, who were participating via the Facebook page and the plus@nationalreview.com email. One user asked whether the toxicity in American culture is unprecedented and how we can move forward to unite the country. Victor explained that we have had many eras during which the U.S. was unstable, but the things that people were protesting against was something even the other side had sympathy for. The issues now are issues without consensus. The force multiplier of all of these dissensions have created two cultures: The East and West coasts and middle America. Victor’s colleagues have been all over the world, and yet never to Fresno, Visalia, or Bakersfield, which are between four and five hours away from San Francisco. That’s scary, Victor said. And if Trump gets elected to a second term, Victor says he believes that California is going to ramp up the aggressive defiance of the president’s. Advertisement"
