"title, publication, authors, date, year, month, url, content"
When Earth Day Predictions Go Predictably Wrong,reason.com,colorblindkid,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768340,"The area around Chernobyl is a de facto nature preserve with thriving animals. Fukushima is already a de facto nature preserve. There are thriving coral reefs in the craters of the Bikini Atoll where we dropped 25! nuclear bombs, just 60-70 years ago. The reason for this is that animals don’t give a shit that low levels of radiation give them a 2% higher chance of getting cancer. Most of them don’t live long enough to get cancer anyway.
If I was a radical environmentalist, I would WANT nuclear disasters, because it scares all the people away and nature takes back over."
When Earth Day Predictions Go Predictably Wrong,reason.com,Conchfritters,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768007,"After 150 years of annual air pollution increases an entirely predictable thing in 2007 happened – air pollution in the US began to go down. Thanks to more natural gas fired power plants, our air has gotten cleaner each year since. But don’t expect to read this in the liberal news media – it doesn’t sell that across the board things are getting demonstrably better."
When Earth Day Predictions Go Predictably Wrong,reason.com,colorblindkid,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768038,"And they live in this delusional idealistic world where any traces of any chemical anywhere in nature is unacceptable. Yes, we need environmental limits, but we need to make them reasonable, and ensure that sure overly strict limits do not do more harm than the actual pollution. For example, every time environmentalists successfully block a logging operation, mining operation, or any other natural resource extraction operation in America or the developed world, where nature has already been heavily affected by man, with decent environmental regulations, all they do is force the world to get those resources from third world countries with no labor or environmental laws that destroy twice as much untouched nature and produces 10X the amount of CO2."
When Earth Day Predictions Go Predictably Wrong,reason.com,awildseaking,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768145,"A lot of people don’t even realize that nature itself is self-correcting and can bear a base level of pollution in name only; since it has no impact, it’s technically not even pollution."
When Earth Day Predictions Go Predictably Wrong,reason.com,colorblindkid,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768328,"The vast majority of flooding isn’t due to increased rainfall. It is due to human development reducing the ground’s ability to absorb water. Also, tens of millions of Americans live in floodplains, but I’m not really sure people know what a floodplain is. A floodplain is a place where, prior to human taming of rivers, flooded naturally on a regular basis. Nothing about that flooding is unnatural. People just built their houses below natural floodplain levels and hoped that levees and upstream dams would control the river."
When Earth Day Predictions Go Predictably Wrong,reason.com,Rich,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768001,"Simon challenged Ehrlich to a wager. … Simon won that bet.
Too bad it wasn’t “Whoever loses must commit seppuku”."
When Earth Day Predictions Go Predictably Wrong,reason.com,Zeb,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768410,"Yeah, as far as I can see the declines in certain amphibian populations is a real thing.
Good environmental news doesn’t get reported on nearly enough. But that doesn’t mean everything is always getting better, even though in general things are, especially for humans."
When Earth Day Predictions Go Predictably Wrong,reason.com,vek,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7769409,"Well, one thing that was sorta right about the idea is that the oil we’re pulling now IS generally more expensive to extract. They figured we’d never figure out a way to get at a lot of it, but we did, it just costs more.
One of my cousins works in oil, and discussing this issue with him probably 10 years ago that is exactly what he said. We don’t run out, but we will probably never be able to get it as cheap as it has been in the past again.
Imagine if we had the tech we have now for extraction, and the oil fields that were available 50 or 100 years ago… Oil would probably run $10-20 a barrel consistently.
I generally put my faith that people will figure shit out, but sometimes the data says a middle scenario like we’ll have it, but it might cost more, is the most likely outcome. I think the same for the “ZOMG we’ll be out of water soon!” issue."
When Earth Day Predictions Go Predictably Wrong,reason.com,epsilon given,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7769764,"I’m reminded of the parable of the two sons given in the New Testament.
The father commands his sons to do something. The first son says “Heck no!” but then feels pangs of conscience, and goes to do it. The second son says “No problem! I’m right on it!” and then doesn’t do it.
Jesus then asks: which of the two sons did the Father’s will?
The United States has chosen to ignore the Kyoto protocols and pull out of the Paris Accord…yet we have been steadily decreasing our CO2 nonetheless. Other countries respect these…yet their carbon footprints continue to increase.
So, who is doing more to combat climate change? According to Democrats, some Republicans, and mainstream news sources, the United States is dooming the world to permanent temperature increase, while the rest of the world is Doing Something…."
When Earth Day Predictions Go Predictably Wrong,reason.com,creech,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768025,"This week, Pennsylvania named the “Hellbender” as the state salamander. [Nothing else for the legislature to worry about, I guess.] Environmentalists said the hellbenders were doing well until about 1990 when their numbers started to decline due to stream pollution. What? Penna. streams have been doing better for decades with lower coal mine acid runoff, better containment of agricultural chemicals, etc. Anyone who has fished or recreated on Penna. streams and rivers knows they are many times less polluted than four or five decade ago. Still, some ignorant or lying enviros need to keep spreading doom and gloom."
When Earth Day Predictions Go Predictably Wrong,reason.com,Overt,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768012,"I attended a lecture at caltech back in 2005 where they were discussing Peak Oil. I was gobsmacked by how some of the smartest people I know (many graduates from the school) were completely bought in to this theory. One of my friends was an ardent capitalist and still came out of that lecture convinced that Peak Oil was nigh upon us. (I believe that lecture, they predicted Peak Oil would be reached the coming Thanksgiving.)
I wish I had made a bet with them at that point, because it would have made a tidy sum of money. Nevertheless, it was a great instruction to me that even the most rational people can be led deeply astray- even people who are generally skeptical of the types of conclusions coming out of the peak oil mouths."
When Earth Day Predictions Go Predictably Wrong,reason.com,colorblindkid,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768045,We’re capable of destroying men. Nature will rebound just fine from basically anything. There was thriving coral reefs growing in the craters from the 25 nuclear bombs we dropped in the Bikini Atoll just 60 years ago.
When Earth Day Predictions Go Predictably Wrong,reason.com,Overt,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768022,"I regularly reflect back on the fact that even many conservative friends had put their faith in this theory. There seems to be a general conceit among intelligent people that when they get a complex enough model of behavior, that factors in enough data, that they have discovered truth. This is especially true among hard engineers who can wrap their heads around complex physics equations that describe electronic circuits and rocket ships.
I, on the other hand, had become a follower of the Santa Fe institute that published works by people like John Holland, who were deeply interested in things like Complex Adaptive Networks and Chaos theory. I knew intuitively that Peak Oil was absolutely wrong, because its models had no leverage points or adaptation factored in. In essence the data fed into their models required you to make predictions about how much we could adapt, rather than adaptation being a part of the model. This left no room to contemplate the fracking revolution."
When Earth Day Predictions Go Predictably Wrong,reason.com,colorblindkid,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768042,"And, like with all of the bullshit fake science and fearmongering about nuclear power, the public’s perception of many of these issues is dangerously distorted due to Hollywood scripts and a sensationalist press."
When Earth Day Predictions Go Predictably Wrong,reason.com,Longtobefree,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768026,"Simple, inescapable truth; man is not capable of destroying the planet."
When Earth Day Predictions Go Predictably Wrong,reason.com,Conchfritters,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768058,"We’ve already nuked ourselves, what, 500-600 times back in the 1950s and 60s? Like literally detonated several hundreds of nukes on US soil (or below it). Crom laughs at your four winds."
When Earth Day Predictions Go Predictably Wrong,reason.com,Chipper Morning Wood,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768263,"The main pollutant for streams is not chemicals, but sediment. The sediment comes from impervious surfaces, such as roads and buildings. Because the storm runoff is not able to absorb into the ground, it runs along the impervious surfaces, picking up all the dust and picking up speed. The speed causes erosion of stream banks, which leads to further sediment in the water. It is all this sediment that is hurting hellbenders, trout, and the macroinvertebrates on which these animals feed."
The Problem With Nudging People to Happiness,reason.com,OpenBordersLiberal-tarian,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770694,"I’m literally shaking right now. Obviously this shooting demonstrates the need for common sense gun safety legislation.
#BanAssaultWeapons
#UnbanMichaelHihn"
The Problem With Nudging People to Happiness,reason.com,Earth Skeptic,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770742,"Simple. The experts are convinced they know better than you, and for you."
When Earth Day Predictions Go Predictably Wrong,reason.com,mad.casual,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768309,"(unless you allow the duration of your songs to be infinite)
Just to be nitpicky, infinite in length or of finite length but infinitely divisible or virtually infinite combinations of the two."
When Earth Day Predictions Go Predictably Wrong,reason.com,Zeb,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768417,"If I was a radical environmentalist, I would WANT nuclear disasters, because it scares all the people away and nature takes back over.
I’m pretty sure those people actually exist."
When Earth Day Predictions Go Predictably Wrong,reason.com,JFree,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768275,"The issue has been perverted for 40 years now. It is not about whether the resources become expensive or not. They won’t. It is about whether some combinations of those atoms create external costs that the market can’t deal with until those costs are actually priced and incorporated into the market for it to make decisions based on those prices.
Just to state the obvious one – gigashittons of carbon sequestered in hydrocarbon reservoirs in the earth’s crust (where they have been for millions of years) have a very different net cost than the same gigashittons of carbon emitted into the atmosphere via combustion over a couple hundred years.
Until economics incorporates those costs – or even tries to calculate them rather than leaving those calculations up to power-hungry apocalyptics – then advocates for free markets will be on the losing side of the changes that WILL be forced once those costs become obvious."
When Earth Day Predictions Go Predictably Wrong,reason.com,OpenBordersLiberal-tarian,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768033,"The science is settled — unless the US government is completely controlled by Democrats very soon, the planet will be unfit for human life within 12 years."
When Earth Day Predictions Go Predictably Wrong,reason.com,Zeb,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768420,"man is not capable of destroying the planet
Sounds like a challenge."
When Earth Day Predictions Go Predictably Wrong,reason.com,Zeb,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768428,"Yeah, assuming time is infinitely divisible. The number of notes you can play in a finite time will be limited by the speed of light and probably some other things, but the spacing between notes can vary infinitely."
When Earth Day Predictions Go Predictably Wrong,reason.com,mad.casual,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768301,"man is not capable of destroying the planet.
As a collective. In line with what Overt is saying above, in a ‘spherical cow’ sense mankind could conceivably sterilize the planet. But, until you can pick four random humans and put them at four different places at a 4-way stop and get a predictable and intuitive solution every time, we aren’t capable of destroying the planet."
The Problem With Nudging People to Happiness,reason.com,Last of the Shitlords,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770943,"Not quite what we’re talking about here Chip, but I’m not surprised you said it anyway."
When Earth Day Predictions Go Predictably Wrong,reason.com,Inigo Montoya,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768027,"This is terrible! What is poor, “the world will end in 12 years” AOC going to do now?! Her message has been snatched out from under her.
Do you expect her to campaign solely on a message of unlimited free shit for everyone?"
The Problem With Nudging People to Happiness,reason.com,some guy,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770751,"The other component is risk. You know what you value, but you also have to weigh risks in pursuing your various values. The nanny state might think that you are not properly assessing the risks and that is why you will not actualize the benefits you seek (even if you are free to pursue what you value). Of course, the nanny state is just as bad at assessing your risks as it is at assessing your values."
When Earth Day Predictions Go Predictably Wrong,reason.com,Rossami,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7769054,"Uhm, maybe. There are some interesting theories that maybe time also has a Planck “length”. If so, the number of notes that could be played in finite time would still be unimaginably large but maybe not quite infinite."
The Problem With Nudging People to Happiness,reason.com,Last of the Shitlords,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770949,"No they’re not ‘all subjective’. Fucking toddlers is always evil, as is Marxism."
When Earth Day Predictions Go Predictably Wrong,reason.com,OpenBordersLiberal-tarian,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768035,"Don’t be so rough on AOC. She wants to #AbolishICE, which makes her a valuable ally for us Koch / Reason libertarians."
When Earth Day Predictions Go Predictably Wrong,reason.com,rchive,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768034,"Just to be nitpicky, there is a limited number of arrangements of notes played on an 88 key piano (unless you allow the duration of your songs to be infinite), and there is a limited number of arrangements of all the atoms of and around the earth. It’s just that those numbers of possible arrangements are ASTRONOMICALLY large."
When Earth Day Predictions Go Predictably Wrong,reason.com,I am the 0. 13%,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768053,"Since Democrats consider everyone not of their ilk subhuman, you are probably correct in your assertion."
When Earth Day Predictions Go Predictably Wrong,reason.com,Zeb,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768422,"Is that really the talking point now?
I wish they would take themselves seriously and give it up as a lost cause. If you (not that you are a real person) really believe that bullshit, you should just try to have as much fun as possible for the next 12 years and stop trying to make everyone else as miserable as you are."
When Earth Day Predictions Go Predictably Wrong,reason.com,Overt,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768052,"The Earth’s atoms may be fixed, but the possible combinations of those atoms are infinite.
Even this gives too much credit to Malthusian assumptions. In general, we’ve exploited around the top 10 km of Earth’s crust. Continental crust is around 30 to 70km deep. We haven’t even exploited all of what is reachable today and that represents only around 1/3 of 40% of the crust. To this day we are still finding resources to exploit in that same area, that represents less than 1% of the planet’s total mass. The new oil fields being built in Texas’s Permian Basin look to DOUBLE our extractable oil reserves, and we are already one of the largest producers in the world.
For all intents and purposes, Earth’s resources are infinite- especially if we are going to reach a peak population in 2030 or so. And this doesn’t even contemplate the vast amount of resources present in our solar system which we are only now beginning to make commercially accessible.
People are worried about what happens when oil and minerals are scarce and expensive, but I think it is more likely we need to contemplate what happens when someone parks a metal rich asteroid above the planet and makes heavy metals cheaper than water."
When Earth Day Predictions Go Predictably Wrong,reason.com,Overt,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768372,"This is exactly wrong. The market does not need economics to factor in costs. The market does what the market does as millions or billions of people make decisions based on local data available to them at the time. Many people try to use economics and other data to make their own decisions. But you cannot forget that these models are attempts to generate data- to describe the organic market that will happen regardless.
The entire global warmist movement has been about trying to make assumptions about the costs of your gigashittons in the future. So far, their models have tended to agree- just as all the peak oil folk tended to agree- but have been off by at least a factor of two. Even today, the costs attributed to Global Warming are small fractions of the growth predicted by the same models. That people use these (likely wrong) models to call for re-organizing and interfering in our markets today should be considered as absurd as the models proposed by other Neo-Malthusians who used them to call for massive reorganization and interference back in the 60s and 70s."
When Earth Day Predictions Go Predictably Wrong,reason.com,Ryan (formally HFTO),04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768644,It’ll go back to being vague for the discussions in the primary. If you puts dates on things the lunatics with the most extreme number wins
When Earth Day Predictions Go Predictably Wrong,reason.com,JFree,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768522,"the market needs PRICES to work. And prices cannot work if they are unpriced externalities. PERIOD.
If the pricing system does not work – and a problem appears – then the market will be completely fucking irrelevant to perceived solutions. The EPA and clean water-air legislation was created because a river BURNED (and not for the first time) right in the heart of Cleveland. The Senate and House voted near unanimously to create that stuff within weeks of that fire because burning rivers are perceived as a serious fucking problem – and the market was incapable of fixing it or addressing it or even seeing it as a problem.
So we put in mandates instead. And the successes since then at reducing pollution are now viewed by fundamentalists as an inevitable success of the market. Stupid does not begin to describe you clowns."
When Earth Day Predictions Go Predictably Wrong,reason.com,awildseaking,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768667,True. It shouldn’t surprise anyone that these people are just slavers given that environmentalists share a lot of common causes that involve forcibly telling other people what to do.
When Earth Day Predictions Go Predictably Wrong,reason.com,Azathoth!!,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768454,"“Some have argued that had they picked the following decade, Ehrlich may have won.”
‘May’
Why ‘may’?
We have the data, why not “Some have argued that had they picked the following decade, Ehrlich would have won.”?
Because he wouldn’t have won, in any decade.
Because for Ehrlich to ‘win’, they’d have to re-define several of the guesses he was wrong about and insist–even in the factual case that he IS and WAS wrong–that he was right because reasons.
Everything about these people is lie built upon lie, with a mortar of lies.
Why do we pay them any heed whatsoever?"
When Earth Day Predictions Go Predictably Wrong,reason.com,Overt,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7769017,"And just to add onto the Cuyahoga fire, it was largely caused by the government, not markets. The land owners around the river had been fighting to clean it up for years. However the CITY had claimed that area of the river, *as a dumping ground*, largely so it could have a place to send sewage. The STATE had instituted a permit system, selling cheap rights to dump in that area. Attempts to get the state and city to more responsibly use the resource were blocked in courts.
So spare me the condemnation of markets. No market failed there, but the same entities promising to save us from gigashittons of carbon did."
When Earth Day Predictions Go Predictably Wrong,reason.com,mpercy,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768206,"Numbers are mixed, but the Earth gains a significant amount of mass in the form of space dust and meteors that fall into the Earth. However, it seems the Earth is also losing more mass than it gains from space dust through the atmospheric escape of hydrogen and helium.
It would seem that at some point once we’ve lost enough of the lighter elements, that the balance will tip and earth will gain more than it loses."
When Earth Day Predictions Go Predictably Wrong,reason.com,JFree,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7769085,"I never said the market set prices for externalities. Still hasn’t. What we did was set mandates – prices that are socially-determined and politically-imposed. Regardless of how those prices come about – or the wisdom of the particulars; once those are prices, the market can deal with it. Until then, it’s all just pissing in the wind. Once the market loses ownership of setting that agenda by solving the problem, it loses that FOREVER.
And the feds did not ‘step in’ unwelcomed. Carl (the mayor) and Louis (their House rep) Stokes both drove the legislation. Carl had the previous year convinced Cleveland to raise a big bond issue to clean up the river. But as long as co’s could continue to dump freely, local cleanup was like the water bucket guy in Fantasia. And the city was in legal conflict with the state but it was the STATE which didn’t give a shit. A local history of the people involved ."
When Earth Day Predictions Go Predictably Wrong,reason.com,awildseaking,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768136,"Even if we didn’t innovate our way out of scarcity, what most environmentalists don’t understand is that markets are self correcting. We will never run out of oil because eventually, we will reach a point where it is no longer economically feasible to use the oil we already have or have not yet harvested. Environmentalists just want us to start the process earlier because they’re panicked and irrational."
When Earth Day Predictions Go Predictably Wrong,reason.com,Quando as predições do Dia da Terra se tornam previsivelmente erradas – Revista Pense,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7768661,[…] Pra ler o texto original clique: AQUI! […]
When Earth Day Predictions Go Predictably Wrong,reason.com,Aslam Khan,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7770935,A very nice blog post about the earth warming
Teen Heart Transplant Leads to Broody Chills in Chambers,reason.com,SchillMcGuffin,04-26-2019,2019,4,https://reason.com/2019/04/26/teen-heart-transplant-leads-to-broody-chills-in-chambers/#comment-7770912,"I don’t know that it’s *completely * ridiculous. I think there’s reason to believe that emotion and personality are less centralized in the brain than is commonly believed. There seem to be nervous system feedback loops interacting with things like the heart and digestive tract that influence what we feel and how we respond to it (the intestinal flora might even be part of that overall feedback system).
At the most rudimentary level, consider that things like anxiety can cause nausea, and that nausea can increase the “weight” of the of the emotions that sparked it. If your heart is prone to race in response to fear or sexual arousal, a heart that’s more or less prone to be triggered by such stimulus could effectively strengthen or weaken those emotions, and thus how much you’re influenced by them
That said, a transplanted heart is certainly *not* going to make you a fencing master, absent some sort of supernatural influence."
Teen Heart Transplant Leads to Broody Chills in Chambers,reason.com,Fist of Etiquette,04-26-2019,2019,4,https://reason.com/2019/04/26/teen-heart-transplant-leads-to-broody-chills-in-chambers/#comment-7770111,It’s a fool that looks for originality in the chambers of the human heart.
The Problem With Nudging People to Happiness,reason.com,Longtobefree,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770675,"No ‘government’, that is, the bureaucrats in positions of power, is capable of nudging. They only know about sledgehammers. Is abortion on demand a nudge toward responsible sexual activity? is 20 years in prison a nudge on how to reduce chronic pain? Are 20,000 cameras a nudge to stop at red lights?"
The Problem With Nudging People to Happiness,reason.com,What's that smell?,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770705,"More likely he was nudged by the inflamed anti-sematic hate speech by overlords Rashida Tlaib, Ihan Omar and Alexandria Occasional Cortex."
The Problem With Nudging People to Happiness,reason.com,Knutsack,04-28-2019,2019,4,https://reason.com/2019/04/28/the-problem-with-nudging-peopl/#comment-7770721,"“Excuse me, they didn’t put themselves down as neo-Nazis, and you had some very bad people in that group. But you also had people that were very fine people on both sides. You had people in that group – excuse me, excuse me, I saw the same pictures you did. You had people in that group that were there to protest the taking down of, to them, a very, very important statue and the renaming of a park from Robert E. Lee to another name.”
After another question at that press conference, Trump became even more explicit:
“I’m not talking about the neo-Nazis and white nationalists because they should be condemned totally.”"
When Earth Day Predictions Go Predictably Wrong,reason.com,Overt,04-25-2019,2019,4,https://reason.com/2019/04/25/when-earth-day-predictions-go-predictably-wrong/#comment-7769002,"The Market *has* prices. That they don’t price in an externality that is completely non-existent today, and merely predicted for the future is a feature, not a bug.
Let’s just say the Evil Oil companies had managed to suppress all awareness of global warming as a thing. If these models were correct, then in 50 or 100 years, we’d be dealing with the effects of Global Warming. Some places would be more dry, and other places would be dealing with rising sea levels. Still other places would be getting more rain, and others would be more temperate. And the markets would respond to that. Those mystical prices would deal with the problems on a local level.
You bring up the Cuyahoga river fire, and it is quite informative to my point. You see, the people in the local area were already dealing with this externality prior to the federal government stepping in. They were funding cleanups of the area, while still managing to keep their industry alive. They were making decisions based on the local conditions. And it is noteworthy that your example was not an example of them “Pricing in” externalities. It was instead a federal government making a one size fits all “solution” to a problem being dealt with at the local level. And, FWIW, this is the same Federal Government that is the biggest polluter in the country."
