"title, publication, authors, date, year, month, url, content"
Trump team and Russians pursued relationship of mutual benefit,www.msnbc.com,msnbc.com,04-20-2019,2019,4,http://www.msnbc.com/the-last-word/watch/mueller-trump-team-and-russians-pursued-relationship-of-mutual-benefit-1500219459982,"Lawrence O’Donnell says there is more than enough in Volume One of the Mueller report regarding Russian interference in the 2016 election to produce articles of impeachment. Lawrence discusses Trump's failure to defend the U.S. against foreign cyberattacks with Jonathan Alter and Rick Stengel. April 20, 2019"
The legal questions for Trump the Mueller report did not answer,www.msnbc.com,msnbc.com,04-20-2019,2019,4,http://www.msnbc.com/11th-hour/watch/the-legal-questions-for-trump-the-mueller-report-did-not-answer-1500245571589,"While the Mueller report answered plenty of legal questions, behind its redactions it raised new ones. What could they mean for Pres. Trump? We asked Joyce Vance and Jill Wine-Banks. April 20, 2019"
defers to Congress on Trump obstruction judgment,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/am-joy/watch/mueller-defers-to-congress-on-trump-obstruction-judgment-1500882499803,"Was Robert Mueller’s decision not to make a judgment on obstruction his way of leaving it up to Congress to decide whether Donald Trump is guilty of this allegation? Joy Reid and her panel discuss the episodes of potential obstruction of justice outlined in the Mueller report, and whether the president among others were treated too leniently. April 20, 2019"
report does not clear Trump of obstruction,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/am-joy/watch/mueller-report-does-not-clear-trump-of-obstruction-1500852803713,"Attorney General William Barr is seen by many to have apparently attempted to spin the redacted Mueller report in Donald Trump’s favor. Joy Reid and Duke University law professor Walter Dellinger discuss how he believes Barr presented a narrative that is far less damaging to the president than what the report actually says. April 20, 2019"
Mueller reports outlines contacts between Trump team and Russia,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/am-joy/watch/mueller-reports-outlines-contacts-between-trump-team-and-russia-1501046851766,"The Mueller reports outlines many examples that could be seen as collusion between the Trump team and Russia. Joy Reid and her panel discuss. April 20, 2019"
Trump largely supported by GOP establishment post-Mueller report,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/am-joy/watch/trump-largely-supported-by-gop-establishment-post-mueller-report-1501013059787,"Donald Trump is being largely supported by the GOP establishment following the release of the redacted Mueller report. Joy Reid and her panel discuss whether Democrats should push for impeachment despite the GOP controlling the Senate. April 20, 2019"
Mueller report reveals Trump campaign was eager for Wikileaks releases,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/weekends-with-alex-witt/watch/mueller-report-reveals-trump-campaign-was-eager-for-wikileaks-releases-1500980291757,"Despite President Trump’s recent assertion that he “know[s] nothing about Wikileaks,” new details in the Mueller report reveal his campaign had a great deal of interest in the Wikileaks disclosures. Michael Isikoff, chief investigative correspondent for Yahoo News, joins Alex Witt to discuss the angle he’d been following since 2016. April 20, 2019"
Trump supported by Mueller report’s conservative media coverage,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/am-joy/watch/trump-supported-by-mueller-report-s-conservative-media-coverage-1500975171751,"Conservative media appeared to largely echo Attorney General William Barr’s statements on the Mueller report, but there were some who commented on the aspects unfavourable to Donald Trump. Joy Reid and her panel debate whether the Mueller report can change some Republicans’ thinking on the president. April 20, 2019"
NYT: Mueller witnesses who were White House aides fear 'Trump's ire',www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/msnbc/watch/nyt-mueller-witnesses-who-were-white-house-aides-fear-trump-s-ire-1500964931885,"Some of Special Counsel Robert Mueller's witnesses who at some point worked in the White House but still ""rely on access to [President] Trump for their livelihoods"" fear the president's ""ire,"" according to the New York Times April 20, 2019"
Meet the man who organized the 2016 Trump Tower meeting,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/weekends-with-alex-witt/watch/meet-the-man-who-organized-the-2016-trump-tower-meeting-1500954179609,"The release of the redacted Mueller report shed new insights into the infamous Trump Tower meeting in 2016 between three senior members of the Trump campaign and Russian representatives, including specifics of what was discussed. Alex Witt is joined by publicist Rob Goldstone, the unlikely man who organized the meeting – and who says he had no idea what he was getting himself into. April 20, 2019"
Trump impeachment debated by Democrats post-Mueller report,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/am-joy/watch/trump-impeachment-debated-by-democrats-post-mueller-report-1500947523999,"Some are calling the Mueller report a roadmap to the impeachment of Donald Trump for the alleged crime of obstruction of justice. Joy Reid and her panel discuss the multifarious opinions among Democrats on impeaching the president. April 20, 2019"
What’s it like to work for Donald Trump?,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/weekends-with-alex-witt/watch/what-s-it-like-to-work-for-donald-trump-1500919875564,"The redacted Mueller report revealed a White House that often had to push back against the president in order to rein in his worst urges. A longtime Trump employee says this sounds all too familiar. Barbara Res, former executive vice president of the Trump Organization, joins Alex Witt to discuss what it was like to work for Trump for more than a decade. April 20, 2019"
Rep. Denny Heck: it’s time to hear from Mueller directly,www.msnbc.com,msnbc.com,04-21-2019,2019,4,http://www.msnbc.com/weekends-with-alex-witt/watch/rep-denny-heck-it-s-time-to-hear-from-mueller-directly-1500930627524,"The redacted Mueller report gave House Democrats a road map for impeachment, but the party is divided on what to do next. At least one member, Rep. Denny Heck (D-WA) of the House Intelligence Committee, believes that listening to Robert Mueller speak in person is key to any serious impeachment conversation. He joins Alex Witt to discuss. April 20, 2019"
Rep. Cummings: I am begging Americans to pay attention to what is going on,www.msnbc.com,"April 19, 2019",04-21-2019,2019,4,https://www.msnbc.com/morning-joe/watch/rep-cummings-i-am-begging-americans-to-pay-attention-to-what-is-going-on-1499561539800,Weekends with Alex Witt Hundreds dead in 8 coordinated Easter Sunday bombings in Sri Lanka 
Mueller Report: Outline for Prosecution,www.msnbc.com,"April 20, 2019",04-22-2019,2019,4,https://www.msnbc.com/rachel-maddow/watch/mueller-report-outline-for-prosecution-1500227139994,Weekends with Alex Witt Hundreds dead in 8 coordinated Easter Sunday bombings in Sri Lanka 
"Rep. Ryan: The president plays politics, weakening our country",www.msnbc.com,msnbc.com,04-22-2019,2019,4,http://www.msnbc.com/politicsnation/watch/rep-ryan-the-president-plays-politics-weakening-our-country-1501788227748,"Rep. Tim Ryan of Ohio joins Rev. Al Sharpton to discuss the Mueller report. The Congressman also speaks about the forgotten areas of the country. April 21, 2019"
"If Romney is 'sickened' by Mueller's revelations, what will he do? | MSNBC",www.msnbc.com,Steve Benen,04-22-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/if-romney-sickened-muellers-revelations-what-will-he-do,"By Steve Benen The vast majority of congressional Republicans have been willing to stick to the White House’s script in the wake of the Mueller report’s release, but we’ve seen a handful of notable exceptions.
Sen. Susan Collins (R-Maine), for example, arguably Congress’ most moderate GOP member, told Maine Public Radio last week that the special counsel’s findings offered “an unflattering portrayal of the president.”
And if Collins had been in New Jersey in 1937, I suspect she might’ve described the Hindenburg as “an unfortunate transportation incident.”
Sen. Mitt Romney (R-Utah) went considerably further on Friday, issuing a written statement that read:
“It is good news that there was insufficient evidence to charge the President of the United States with having conspired with a foreign adversary or with having obstructed justice. The alternative would have taken us through a wrenching process with the potential for constitutional crisis. The business of government can move on.
“Even so, I am sickened at the extent and pervasiveness of dishonesty and misdirection by individuals in the highest office of the land, including the President. I am also appalled that, among other things, fellow citizens working in a campaign for president welcomed help from Russia – including information that had been illegally obtained; that none of them acted to inform American law enforcement; and that the campaign chairman was actively promoting Russian interests in Ukraine.
“Reading the report is a sobering revelation of how far we have strayed from the aspirations and principles of the founders.”
The statement, not surprisingly, was not well received at the White House. Donald Trump, who’s had a strained relationship with the senator whom he considered for his cabinet, published a tweet on Saturday afternoon, mocking Romney’s defeat in the 2012 presidential election.
Putting aside the fact that Romney actually won a larger share of the popular vote than Trump, my concerns about the senator’s statement came from a very different angle.
To be sure, given that so few GOP officials were willing to say anything even remotely critical of the president, the fact that Romney responded to the Mueller report by throwing a few elbows seemed reassuring. Since Thursday morning, Republican principles have largely gone into hiding, so Romney’s public disgust stood out for a reason.
But the seven words that stood out for me in Romney’s statement were these: “The business of government can move on.”
In practical terms, the Utah Republican seems eager to have it both ways. On the one hand, Romney wants to take a stand, condemn Trump’s misdeeds, and position himself as the brave truth-teller in a party that’s too afraid of his party’s base to respond to the Mueller report with candor.
On the other hand, Romney doesn’t actually want to do anything of practical significance. His statement wasn’t intended to serve as the starting point for a conversation about how best to hold the president accountable for his transgressions; rather, the senator’s statement was apparently his end point.
After all, as Romney sees it, “The business of government can move on.”
But maybe it can’t? With the special counsel’s report detailing multiple instances in which the president lied, encouraged others to lie, and r epeatedly obstructed a federal investigation , is this really the best time to walk away from the revelations?
As the Washington Post ’s Michael Gerson noted late last week, “Already, Republicans are urging the country to move on. In this case, moving on would ignore and reward corruption on a grand scale.”
Explore: The MaddowBlog , Donald Trump , Mitt Romney , Republicans , Scandals and Susan Collins"
Giuliani: 'Nothing wrong' with getting campaign aid from foreign foe | MSNBC,www.msnbc.com,Steve Benen,04-22-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/giuliani-nothing-wrong-getting-campaign-aid-foreign-foe,"By Steve Benen Rudy Giuliani made multiple appearances on the Sunday shows yesterday, doing his best to pretend the Mueller report wasn’t devastating for his client in the Oval Office, and presenting a series of wildly unpersuasive arguments.
The Republican told CNN, for example, “There’s nothing wrong with taking information from Russians.” In reality, there’s plenty wrong with it. A foreign adversary launched a military intelligence operation against our elections, and the attack included stealing Americans’ materials.
For Donald Trump’s lawyers to insist there’s “nothing wrong with” a U.S. campaign accepting assistance from our international foes is to invite additional attacks.
On “Meet the Press,” Giuliani went on to tell NBC News’ Chuck Todd that the public had a “ right to know ” about the information contained in the materials the Russians stole. The former mayor compared hacked information to the Pentagon Papers.
But that’s absurd. Not only did the hacked emails not point to any Hillary Clinton wrongdoing, but Giuliani’s argument – an implicit defense of an illegal hack – could just as easily be applied to stealing others’ materials. If a hack produced the president’s tax returns, would Giuliani be equally cavalier about the public’s “right to know”?
But what struck me as especially notable was Giuliani’s response to a question about Sen. Mitt Romney’s (R-Utah) criticism . Here was the exchange between Trump’s lawyer and CNN’s Jake Tapper.
GIULIANI: What a hypocrite. What a hypocrite.
TAPPER: But why is that hypocritical?
GIULIANI: Any candidate – any candidate in the whole world, in America, would take information, negative [information].
In context, the former mayor was clearly referring to taking “information” from a foreign adversary.
Last summer, then-Rep. Dana Rohrabacher (R-Calif.), one of Moscow’s favorites, made a similar argument, insisting “there’s not a person in this town” who wouldn’t welcome foreign intervention to win an election.
Close video The Rachel Maddow Show, 5/23/18, 9:44 PM ET History highlights Trump's failure on Russian election outreach Rachel Maddow tells the story of how Adlai Stevenson, acting for the good of the country, not only rejected overtures of the Soviet Union to assist his presidential campaign but told his political rival, President Eisenhower about the matter. share tweet email save Embed The pitch hasn’t improved with age.
There’s no reason to speculate about how others might’ve acted under similar circumstances because there are some meaningful historical parallels. For example, Russia offered to help Adlai Stevenson win the White House in 1960 and held a meeting with the Illinois Democrat to offer Moscow’s assistance.
Stevenson refused, left the meeting, went home, and documented every detail he could remember. He then quickly went to the authorities , explaining that a foreign adversary had just tried to intervene in American presidential election.
Eight years later, when Russia offered similar assistance to Hubert Humphrey, that didn’t go well for the USSR, either.
“Any candidate in the whole world in America would take information” from Russia to win an election? Evidently not, Rudy.
Explore: The MaddowBlog , Donald Trump , Rudy Giuliani , Russia and Scandals"
Mitt Romney calls out Trump and Trump pushes back,www.msnbc.com,msnbc.com,04-22-2019,2019,4,http://www.msnbc.com/morning-joe/watch/mitt-romney-calls-out-trump-and-trump-pushes-back-1502107715933,"President Trump lashed out at Sen. Mitt Romney, R-Utah, over the weekend after Romney expressed concerns over some of the findings in the Mueller report. The panel discusses. April 22, 2019"
Trump Organization suing Elijah Cummings to block financial records subpoena,www.msnbc.com,msnbc.com,04-22-2019,2019,4,http://www.msnbc.com/stephanie-ruhle/watch/trump-organization-suing-elijah-cummings-to-block-financial-records-subpoena-1502125635534,"In order to block a subpoena for their financial records, the Trump Organization is suing House Oversight and Government Reform Committee Chairman Elijah Cummings, who previously requested the documents. April 22, 2019"
Full Raskin: 'Impeachment is about defending our constitutional system of government',www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/full-raskin-impeachment-is-about-defending-our-constitutional-system-of-government-1502382147529,"Rep. Jamie Raskin (D-Md.) joins MTP Daily to discuss the Democrats’ talking about their post-Mueller moves. April 22, 2019"
Is foreign election interference being normalized after Mueller report?,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/is-foreign-election-interference-being-normalized-after-mueller-report-1502375491639,"Rick Hasen, election law expert and professor at UC Irvine, and former FBI Assistant Director for Counterintelligence Frank Figliuzzi join MTP Daily to discuss Giuliani saying that there’s ""nothing wrong"" with taking information from Russians. April 22, 2019"
Political lessons from Clinton impeachment,www.msnbc.com,"April 22, 2019",04-23-2019,2019,4,https://www.msnbc.com/mtp-daily/watch/political-lessons-from-clinton-impeachment-1502369859595,The Beat with Ari Mueller’s bombshell: Trump can be impeached or indicted later 
Trump's approval hits all time low after the release of the Mueller report,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/the-last-word/watch/trump-s-approval-hits-all-time-low-after-the-release-of-the-mueller-report-1502765635708,"President Trump's approval rating has reached a new low in the first polls after the release of the Mueller report. Art of the Deal co-author Tony Schwartz talks to Lawrence O’Donnell about how Trump reacts to negative news about himself and what it will mean for his presidency. April 23, 2019"
Lawrence's Last Word: the honorable republican in Nixon impeachment hearings,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/the-last-word/watch/lawrence-s-last-word-the-honorable-republican-in-nixon-impeachment-hearings-1502753859993,"Congressman Larry Hogan was the only Republican to vote for all three Nixon articles of impeachment. He quoted Abraham Lincoln saying ""we cannot escape history."" April 23, 2019"
House Judiciary Committee subpoenas key obstruction witness,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/the-last-word/watch/house-judiciary-committee-subpoenas-key-obstruction-witness-1502747203704,"Judiciary chairman Jerry Nadler has subpoenaed former White House Counsel Don McGahn, who witnessed some of the most egregious examples of Trump obstruction described in the Mueller report. Lawrence O’Donnell says that this subpoena is basically the same subpoena that would be issued if the Committee was starting impeachment proceedings. Lawrence discusses with Rep. David Cicilline. April 23, 2019"
Fmr. Trump Org. exec.: Trump asked employees to do things that were illegal,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/11th-hour/watch/fmr-trump-org-exec-trump-asked-employees-to-do-things-that-were-illegal-1502794819664,"Responding to details in the Mueller report, Trump says that White House aides never ignored his instructions. We get the truth of what kind of boss Trump is from former Trump Org. executive Barbara Res. April 23, 2019"
Oversight Cmte. Democrat Rep. Jimmy Gomez: Impeachment is always on the table,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/11th-hour/watch/oversight-cmte-democrat-rep-jimmy-gomez-impeachment-is-always-on-the-table-1502786115601,"Trump says he's not worried about impeachment. Democrats seem divided over it. But we talk to one member of the House Oversight Committee who says it's definitely on the table. April 23, 2019"
Rep. Moulton on uniting Dems amid past battles with Pelosi,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/rachel-maddow/watch/rep-moulton-on-uniting-dems-amid-past-battles-with-pelosi-1502763075777,"Rep. Seth Moulton, the newest 2020 democratic presidential contender, talks with Rachel Maddow about how he plans to lead the democratic party despite a history of feuding with top party officials, including Speaker Nancy. April 23, 2019"
Moulton: Dems should 'absolutely' open impeachment inquiry,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/rachel-maddow/watch/moulton-dems-should-absolutely-open-impeachment-inquiry-1502745155694,"2020 Democratic presidential candidate Seth Moulton talks with Rachel Maddow about opening an impeachment inquiry against Donald Trump. Moulton says the House Judiciary Committee should “absolutely” start the impeachment debate given the contents of the Mueller report. April 23, 2019"
Defiant Trump tweets and rages as Mueller report fallout continues,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/11th-hour/watch/defiant-trump-tweets-and-rages-as-mueller-report-fallout-continues-1502770243746,"Democrats on the Hill are continuing their investigation of Trump and Russia while the president says he's not at all worried about impeachment. John Heilemann, Jill Colvin, and Chris Megerian join to discuss. April 23, 2019"
Congressional Dems issue new subpoena as Trump sues,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/rachel-maddow/watch/congressional-dems-issue-new-subpoena-as-trump-sues-1502724163895,"As House Democrats issue a new subpoena for former White House Counsel Don McGahn, Rachel Maddow looks at why it is so difficult for Donald Trump to sue to stop congress from issuing subpoenas. April 23, 2019"
Rick Wilson: GOP thinks Russian meddling is fine because they're helping Trump,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/11th-hour/watch/rick-wilson-gop-thinks-russian-meddling-is-fine-because-they-re-helping-trump-1502821955573,"Veteran Republican strategist Rick Wilson responds to the Republican reaction to the details uncovered in the Mueller report. April 23, 2019"
Rachel Maddow 4/22/19 | MSNBC,www.msnbc.com,The Rachel Maddow Show,04-22-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/episodes/watch/rachel-maddow-4-22-19-episode,Watch the full episode of Monday night's The Rachel Maddow Show. ... more Duration: {{video.duration.momentjs}} Up next in: The Rachel Maddow Show full episodes
Buttigieg's rivals scramble to dig up dirt on him,www.msnbc.com,msnbc.com,04-23-2019,2019,4,http://www.msnbc.com/morning-joe/watch/buttigieg-s-rivals-scramble-to-dig-up-dirt-on-him-1503397955935,"Caught off guard by his sudden surge, Pete Buttigieg's rivals are scrambling to find vulnerabilities and lines of attack that can be used against him, five officials with opposing Democratic primary campaigns and Republican political groups tell NBC News. April 23, 2019"
"Tuesday's Mini-Report, 4.23.19 | MSNBC",www.msnbc.com,Steve Benen,04-24-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/tuesdays-mini-report-42319,"By Steve Benen Today’s edition of quick hits:
* Prepare for a very problematic ruling : “The Supreme Court seemed willing Tuesday to let the Trump administration add a question about citizenship to the 2020 census form that goes to every U.S. household, despite claims from populous states that it would actually make the count less accurate.”
* The delay could take a while: “The House Oversight Committee has agreed to postpone its deadline for a subpoena of President Trump’s financial records until after a court rules on a lawsuit filed by the president on the matter, according to a court filing Tuesday.”
* A rare sight : ‘In a national first in the fight against the opioid crisis, a major drug distribution company, its former CEO and another top executive have been criminally charged in New York.”
* The latest on the Easter attacks : “Sri Lanka’s defense minister said Tuesday that the coordinated Easter Sunday attacks that killed at least 321 people were in retaliation for the recent Christchurch mosque massacre in New Zealand.”
* In case you missed this yesterday: “House Judiciary Committee Chairman Jerry Nadler, D-N.Y., issued a subpoena Monday to President Donald Trump’s former White House counsel Don McGahn for testimony and documents as part the panel’s investigation into possible obstruction of justice by the president and others.”
* An underappreciated point : “Climate change creates winners and losers. Norway is among the winners; Nigeria among the losers. Those are the stark findings of a peer-reviewed paper by two Stanford University professors who have tried to quantify the impact of rising greenhouse gas emissions on global inequality.”
* Even for him, this was weird phrasing: “Trump claimed the New York Times had apologized to him after the 2016 election and that if they wanted his forgiveness again, they’d have to make a real gesture out of the apology: ‘Get down on their knees and beg for forgiveness.’” (Keep in mind, the newspaper never apologized to him, and it’s unclear why he keeps saying it did.)
* Consistent with a larger pattern: “President Donald Trump opened a new flank in his battle against illegal immigration on Monday when he ordered his administration to crack down on ‘visa overstays’ – foreigners who legally enter the country but remain in the U.S. after their visas expire.”
* From Team Trump to Facebook : “Facebook has hired Jennifer Newstead, a President Donald Trump-appointed legal adviser at the State Department, as its new general counsel as the company faces scrutiny from governments around the world over how it manages content and data on its sprawling social network.”
Anything to add? Consider this an open thread.
Explore: The MaddowBlog"
Full Huffman: ‘Many of us believe this is inevitably leading to impeachment’,www.msnbc.com,msnbc.com,04-24-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/full-huffman-many-of-us-believe-this-is-inevitably-leading-to-impeachment-1504345155850,"Rep. Jared Huffman (D-Calif.) joins MTP Daily to discuss the Democrats’ way forward after the Mueller report and says that what Democrats are doing is an “impeachment process.” April 23, 2019"
What a White House under siege looks like,www.msnbc.com,msnbc.com,04-24-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/what-a-white-house-under-siege-looks-like-1504412739754,"WaPo’s Ashley Parker, NYT’s Michael Schmidt, former Congressman David Jolly, former Bush aide Elise Jordan, and MSNBC contributor Rick Stengel on the president lashing out as the fallout over Mueller’s report continues, including the House Judiciary Committee subpoenaing former White House counsel Don McGahn April 23, 2019"
Biden entering 2020 race this week: What is he up against?,www.msnbc.com,msnbc.com,04-24-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/biden-entering-2020-race-this-week-what-is-he-up-against-1504378435760,"The Cook Political Report’s Charlie Cook and NBC’s Mike Memoli discuss Biden’s 2020 chances in the Democratic field before he officially announces his campaign this week. April 23, 2019"
Sizing up the 2020 Democratic field before Biden announces Thursday,www.msnbc.com,msnbc.com,04-24-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/sizing-up-the-2020-democratic-field-before-biden-announces-thursday-1504349763888,"Tonight in 2020 Vision Steve Kornacki is at the big board to size up the Democratic field before Biden officially gets in to the race on Thursday. April 23, 2019"
Supreme Court to consider case on LGBT civil rights protections,www.msnbc.com,msnbc.com,04-24-2019,2019,4,http://www.msnbc.com/hardball/watch/supreme-court-to-consider-case-on-lgbt-civil-rights-protections-1504613955581,"The Supreme Court said it will take up the question of whether someone can be fired for being gay or transgender. Adding to the suspense is how the highest court will rule now that Justice Anthony Kennedy is no longer there. Kennedy led the 5-4 majority in the 2015 ruling that the Constitution guarantees a right to same-sex marriage. April 24, 2019"
New York Attorney General on plan to thwart Trump pardons,www.msnbc.com,msnbc.com,04-24-2019,2019,4,http://www.msnbc.com/the-beat-with-ari/watch/new-york-attorney-general-on-plan-to-thwart-trump-pardons-1504583235762,"New York Attorney General Letitia James joins MSNBC Chief Legal Correspondent Ari Melber to discuss why she’s fighting Trump in the Supreme Court to protect immigrants, challenging the administration’s attempt to add a citizenship question to the 2020 census. April 23, 2019"
Nancy Pelosi: 'Remains to be seen' if Trump acted criminally,www.msnbc.com,msnbc.com,04-24-2019,2019,4,http://www.msnbc.com/the-beat-with-ari/watch/pelosi-remains-to-be-seen-if-trump-acted-criminally-1504582211533,"Democrats face mounting calls to impeach Donald Trump based on the damning revelations in the Mueller report, as House Speaker Nancy Pelosi says she won’t endorse impeachment proceedings yet. MSNBC’s Lawrence O’Donnell says Democrats are making a “mistake” by focusing on polling after the impeachment of President Bill Clinton, telling Ari Melber Republicans “did not pay any price whatsoever” for Clinton’s impeachment. April 23, 2019"
