"title, publication, authors, date, year, month, url, content"
"China hails 'progress' in trade talks, but US warns of 'significant' work ahead | Business | The Guardian",www.theguardian.com,msn.com,04-07-2019,2019,4,https://www.theguardian.com/business/2019/apr/07/china-hails-progress-in-trade-talks-but-us-warns-of-significant-work-ahead,"Negotiators meet again on Monday to resolve dispute that has cast a shadow over global financial markets. China said “new progress” had been made in trade talks with the United States as the two sides prepare to resume discussions next week to try to secure a pact that would end a tit-for-tat tariff battle that has cast a shadow over global markets.
In a short statement on Sunday, Chinese news agency Xinhua said the remaining issues would be handled through “various effective means”.
IMF chief warns of slower growth for most countries worldwide Read more
The office of the US trade representative said the latest round of negotiations that ended on Friday included intellectual property, or IP, forced technology transfer, non-tariff barriers, agriculture, services, purchases and enforcement.
The announcements were a rare glimpse into the talks about which the two sides have offered few details.
Chinese vice premier Liu He concluded three days of meetings with US trade representative Robert Lighthizer and treasury secretary Steven Mnuchin in Washington last week. President Donald Trump on Thursday said a deal could be announced in the next four weeks.
Last year Washington and Beijing slapped import duties on each other’s products that cost the world’s two largest economies billions of dollars and disrupted manufacturing and supply chains.
The United States is seeking reforms to Chinese practices that it says result in the theft of US intellectual property and the forced transfer of technology from U.S. companies to Chinese firms.
“Significant work remains, and the principals, deputy ministers, and delegation members will be in continuous contact to resolve outstanding issues,” the office of the US trade representative’s (USTR) added in its statement.
White house adviser Larry Kudlow, speaking on Bloomberg Television earlier in the day, said Liu was due back in Beijing after Friday’s talks, but the two sides would press ahead to resolve remaining differences by video link.
“There’s no let-up here, this is an ongoing process,” Kudlow said.
Washington also has demanded that Beijing curb industrial subsidies, open its economy wider to US companies, and increase purchases of US goods including farm and energy commodities to shrink the gaping trade deficit with China.
“We are making headway in a lot of areas. That includes enforcement, that includes IP theft, that includes forced technology transfers, ownership, cyberspace, commodities and all the rest of it,” Kudlow said. “Those are of course in the middle of the negotiations that are ongoing, but we’ve come further and farther than ever before.”
While some reform pledges by Beijing are largely set, including an agreement to avoid currency manipulation, an enforcement mechanism to ensure that China keeps its pledges and the status of US tariffs on $250bn worth of Chinese goods must be resolved.
The plan to continue the discussions was taken as a positive sign.
“The fact that they’re still talking - and talking positively about the discussions - suggests they both think they’re on the path to a resolution,” said Erin Ennis, senior vice president of the US-China Business Council, which represents firms doing business in China.
Topics International trade Global economy Economics China Asia Pacific news"
'It is a religion': how the world went mad for Moomins | Books,www.theguardian.com,MrRiddleyWalker,04-06-2019,2019,4,https://www.theguardian.com/books/2019/apr/06/it-is-a-religion-how-the-world-went-mad-for-moomins#127804433,"I loved these as a kid, and I still love them at age 64.
I just hope they don't sanitise it all. In the above trailer, Little My appears very friendly and nice. In the books she is either happy or angry, an intense little thing. That Groke doesn't look at all scary.
I recall the absolute botch-up of The Earthsea Trilogy, beginning with Ged portrayed as a blonde! Blechhh."
Gabriel Jesus fires Manchester City past Brighton and into FA Cup final | Football,www.theguardian.com,NordicBlonde,04-07-2019,2019,4,https://www.theguardian.com/football/2019/apr/06/manchester-city-brighton-fa-cup-semi-final-match-report#127804472,"All this game told me is that even if VAR was available for the Swansea game , the officials would still have allowed Citeh to win . It’s an absolute disgrace that Walker wasn’t red carded"
Gabriel Jesus fires Manchester City past Brighton and into FA Cup final | Football,www.theguardian.com,jackpotts,04-07-2019,2019,4,https://www.theguardian.com/football/2019/apr/06/manchester-city-brighton-fa-cup-semi-final-match-report#127804481,Fixture pile up for citeh
Gabriel Jesus fires Manchester City past Brighton and into FA Cup final | Football,www.theguardian.com,cityfanusa,04-07-2019,2019,4,https://www.theguardian.com/football/2019/apr/06/manchester-city-brighton-fa-cup-semi-final-match-report#127804535,"The trolls going on about empty seats, sigh. City are a club with great support in Manchester. No City fan compares our fan base to United and Liverpool. Each of those clubs has thousands of fans outside of their home cities, they are scattered all over the country. City fans now have to make decisions on how they spend their money. 10.000 London City fans are not going to show up, as frankly, they do not exist! There were more Brighton fans there today, if this was City's first visit to Wembley in 40 years, and they had not won anything in decades, then Wembley would have been fit to bust. The trolling about seats smacks of an entitled smugness, a smugness, and sense of entitlement that makes these same clubs also the most unpopular in the country."
The no-deal Brexit genie is out of the bottle – cartoon | Opinion,www.theguardian.com,EriumannUaBreoghan,04-06-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/06/the-no-deal-brexit-genie-is-out-of-the-bottle-cartoon#127804423,We do so enjoy seeing Sasanach protosimians declaring our downfall as their country disappears down the plughole.
The no-deal Brexit genie is out of the bottle – cartoon | Opinion,www.theguardian.com,Ardeevin,04-06-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/06/the-no-deal-brexit-genie-is-out-of-the-bottle-cartoon#127804474,"Throughout this sorry saga, from time to time, Brexiters have tried to take a leaf out of Saddam's playbook and use the Irish as human shields, in their negotiations for a benighted Brexit. While you look for companions in misery, include the Irish out!"
The no-deal Brexit genie is out of the bottle – cartoon | Opinion,www.theguardian.com,Lookings,04-06-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/06/the-no-deal-brexit-genie-is-out-of-the-bottle-cartoon#127804393,We won so deal with it
The no-deal Brexit genie is out of the bottle – cartoon | Opinion,www.theguardian.com,killicrankie,04-06-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/06/the-no-deal-brexit-genie-is-out-of-the-bottle-cartoon#127804545,(strong and stable)^2
The no-deal Brexit genie is out of the bottle – cartoon | Opinion,www.theguardian.com,feralprole,04-06-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/06/the-no-deal-brexit-genie-is-out-of-the-bottle-cartoon#127804497,"You're assuming the far will right prosper, but why would it? It hasn't since the referendum - the tories have lost their majority and are now splitting, UKIP are nowhere, and the DUP have lost ground to Sinn Fein.
The need for economic change might well favour the left.
Not that I'm particularly in favour of Brexit myself, but it doesn't seem like membership of the EU has much influence on the political direction of the UK; after all, the country has moved drastically to the right since joining the EEC in the mid-70s."
The no-deal Brexit genie is out of the bottle – cartoon | Opinion,www.theguardian.com,QuebecCityOliver,04-06-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/06/the-no-deal-brexit-genie-is-out-of-the-bottle-cartoon#127804553,"Old joke: Woman walking along a beach finds a magic lamp and rubs it.
Genie in bottle - ""I am afraid I can only give you the one wish, sorry.
Woman - How about the UK leaving the EU?
Genie - That is really, really hard. I’m good, but I’m not THAT good! I don’t think it can be done. Make another wish.”
Woman - Well, how about the perfect man. You know, one that’s considerate and fun, likes to cook and helps with the housecleaning, is good in bed and gets along with my family, doesn’t watch sports all the time, and is faithful. That’s what I wish for… my perfect mate.”
The Genie lets out a long sigh and says: “Okay, tell me about the EU!”"
The no-deal Brexit genie is out of the bottle – cartoon | Opinion,www.theguardian.com,Fallowfield,04-06-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/06/the-no-deal-brexit-genie-is-out-of-the-bottle-cartoon#127804547,"The Home Office is institutionally racist. Do you approve of that. If so, care to explain why?
Johnson isn't government any more - he was Foreign Sec as you may recall, made a balls up of that - and has racist credentials. He also tried to bring a court order to prevent the media from mentioning the child of his secretary that he fathered. Is that misogyny? I suppose in some circles it is just seen as normal behaviour."
The no-deal Brexit genie is out of the bottle – cartoon | Opinion,www.theguardian.com,pansapians,04-06-2019,2019,4,https://www.theguardian.com/commentisfree/picture/2019/apr/06/the-no-deal-brexit-genie-is-out-of-the-bottle-cartoon#127804578,The gene hasn’t come out of the bottle he is holding his tail to avoid being sucked back into it.
'It is a religion': how the world went mad for Moomins | Books,www.theguardian.com,MrRiddleyWalker,04-06-2019,2019,4,https://www.theguardian.com/books/2019/apr/06/it-is-a-religion-how-the-world-went-mad-for-moomins#127804541,"Also, why the crappy charmless 3D? Why not utilise the original drawings? It should be more in the style of Hayao Miyazaki or along those lines.
Sorry, this is not looking good at all."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Red_Herring,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804496,Scummo is delaying his execution date...i mean election date hoping some sort of miracle will save him.
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,PICooksa,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804468,"Just when you think this rabble they call a government can go any lower they just done a ""low as snow job"" and you know how low snow went....the older people will know the answer to that cheers!"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,FaultyPowers,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804491,"I waited and waited by my laptop, like Bill Potts waited for the Doctor on Dr Who, when she was turned into a Mondasian Cyberman."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Gary Fallon,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804408,"I'd put money on Morrison splitting the election. A half Senate in May and a House of Reps in November, theoretically. He would not survive the HoR 'No Confidence' motion...."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,FaultyPowers,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804438,"Watch Senator Jane Hume at Estimates this week- Absolutely appalling.
https://twitter.com/Henry_Belot/status/1114018493391753216
Henry Belot
Verified account
@Henry_Belot
Estimates has a very 'Friday afternoon of budget week' feel to it. This is really something.
Then she tweets this shit. ""Lefties"".... sounds like Dutton's best bud.
https://twitter.com/SenatorHume/status/1114306523767816192
Jane Hume
@SenatorHume
I love this. The ABC’s Q&A quote and cite The Australian in an effort to initiate a debate and the lefties lose their minds!!"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,slatibaadfast,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804434,"Deferral means major government advertising campaigns can continue. this government, in fact it was something the Howard Government loved to do too, hold off on calling an election as long as possible so that taxpayer's money can be used to sell the 'pig in a poke' to the taxpayers. One thing all Liberal and National Politicians are absolutely loathe to do is spend their own money on anything. besides, I seem to recall prior to the Victorian State election all the talk about how the Victorian, N.S.W. and the Federal Liberal Parties were broke and in reality didn't have money to buy raffle tickets. so spending your (and my) money is so much easier for them than spending their own.
that's how the LNP generated an alleged $B7.4 Surplus (verifiable in 18 months time) by not spending money, on schools or hospitals or roads or the aged or anything that actually builds a nation. they will however, give your money, no strings attached to their mates, or masters, depending on how you look at it."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,jkev1n,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804426,"I am not surprised Morrison opted for this tactic, running scared is the first thing that came to mind. He is hanging onto the PMship for as long as possible. It is strange, does he think that this will somehow help his chances? We know that an election is around the corner, so, get on with it. Stop treating the campaign as a Liberal party plaything; cat and mouse stuff, it really exposes their arrogance 'we don't have to tell you, electorate, when we'll call the election'!
Boy! is my baseball bat ready!"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Nigel Stanley,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804447,"In the photograph above, everybody is looking away from Scottie with a slightly uncomfortable expression on each face.
For God's sake man, can't you see nobody wants to be seen with you? Not even your own party wants you around anymore."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,familygardener2,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804482,"Shorten.
Well done to all those reporters who saw this today and pointed out Morrison opposed labor’s call for royal commission for more than two years.
https://twitter.com/Shorten_Suite/status/1114125720001712129"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Teresa Markham,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804406,"Bill Shorten wants to ""end the weekend"". Nail down your garden gnomes. Bill Shorten's coming for them."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,ManoSand,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804416,"‘An average of opinion polls puts Labor ahead of the coalition 53-47 on a two-party preferred basis ...’
Affirmed by ‘a rather unusual bit of opinion polling from YouGov Galaxy’ (in the words of William Bowe):
‘... conducted pre-budget – last Monday to Thursday, to be precise – from a large sample of 2224. The interesting bit is that Labor leads 53-47 on two-party preferred , discouraging the notion that the New South Wales election might have changed anything.’
https://www.pollbludger.net/2019/04/06/another-night-christmas /"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,CatPelu,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804457,"By waiting another week to call the election, Morrison has now claimed the title for the world’s longest runway. But this flightless turkey will still never leave the ground."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Shotduck,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804471,He is so full of his own importance that he is stupid enough to try it.
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,numberfortytwo,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804446,If the Libs are $3 million in the red it’s no wonder the best shill they can afford is TimTam.
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,kejovi,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804473,Where are these 'fake kitchens'?
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,bangor1,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804479,"Actually the piccie shows Shouty at a rugby match between Southern Districts and West Harbour at Forshaw Rugby Park in Sylvania Waters, wonder does he know Forshaw Rugby Park is named after a former Labor mayor of Sutherland Shire?
Also note the inappropriate silly hat for the local League team, the Sharks."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,numberfortytwo,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804459,"He won’t want parly to sit again before the election, so he’d have to find a way to do that."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,ManoSand,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804469,"And now for Newspoll.
MIA for four weeks. Where the bloody hell were they?"
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Reabourne,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804493,"It's just occurred to me that Christchurch was the opposite world's asylum seeker boat Shouty was hoping for.
That must've really put a spanner in works of their campaign strategy.
All we need now is Pauline to tell us it was a left wing conspiracy."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,LIn3418,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804500,"Well he does believe that he's been appointed by his god as Commander in Chief for the Final War and The Rapture.
No doubt awaiting his heavenly commands.
We may be waiting for quiet awhile yet...
# Please some brave journo have the fortitude to ask him this tough question.
It has to be asked."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,TheParlormentOz,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804499,"On the bright side, The Liberal Party can roll out Teena McQueen for another appearance on Q&A, pretty please."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,bangor1,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804511,"This series of ads are obviously campaign ads and are being placed to give the Tories free advertising because the coffers are pretty empty for some reason. Their use is dependant on the government not being in caretaker mode, hence the delay in the election announcement.
I would like the law changed so any self congratulating advertising is paid for by the government's party, irrespective of caretaker mode or otherwise. We really need a Federal ICAC."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,kappers,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804498,Hey Scummo - time's up for you!
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,armchaireconomist,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804524,This government is so bizarre and out if touch with reality I can actually begin to fall in with the weird conspiracy theorists and ponder whether the LNP has secret operatives in Indonesia engineering a few boatloads of immigrants. It's a measure of how strange I think the LNP has become that it wouldn't surprise me.
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,igottavote2,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804526,"Bill on 24, we are just using the governments scheme on polluters, we are just targeting more companies."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,morgey,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804525,"You know, the fake kitchens."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,LIn3418,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804533,"Don't know. Was it a ref to Bill making Vegemite sandwiches. Wasn’t the best promo, but."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,ernesto60,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804543,Shouty delaying the election ... his $180m piss up the wall for a press conference on Christmas Island wasn't enough ... shouty determined to spend a ship load more on a taxpayer funded TV / digital indoctrination campaigns before shouty trudges up to Yarralumla and kowtow to the foreign monarch's representative for permission to have an election.
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,kejovi,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804534,"What a contrast on 24 as Bill Shorten talks and answers question rationally after ranty, shouty, unhinged Scott Morrison raved on about anything except LNP policies."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,Wing_Nut,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804536,"""Labor were worsera than us"". I'd expect better from a 7 year old not a Government minister but it doesn't come as a surprise."
Labor to ramp up pressure in estimates after election campaign delayed | Australia news,www.theguardian.com,BugsMalone,04-07-2019,2019,4,https://www.theguardian.com/australia-news/2019/apr/07/pm-delays-calling-election-giving-liberals-more-time-to-sell-budget-on-taxpayer-funds#127804539,"Labor plans on ramping up the pressure against the government through the coming budget estimates hearings
Govt. response: We will take that on notice"
The desire to help the wealthiest is entrenched in the government’s strategy | Business,www.theguardian.com,ImpartialEye,04-07-2019,2019,4,https://www.theguardian.com/business/grogonomics/2019/apr/07/the-desire-to-help-the-wealthiest-is-entrenched-in-the-governments-strategy#127804484,"Hmmmm, a few weeks from an election- time for The Guardian to flick the switch from extreme bias to outright propaganda
Increasing a threshold that hasn’t been adjusted for inflation in 15 years is hardly earth shattering.
Had the threshold been adjusted for inflation it would be $220,000 now and $270,000 in 2024.
But go ahead Guardianistas- celebrate- your team is a shoo in!!"
The desire to help the wealthiest is entrenched in the government’s strategy | Business,www.theguardian.com,ernesto60,04-07-2019,2019,4,https://www.theguardian.com/business/grogonomics/2019/apr/07/the-desire-to-help-the-wealthiest-is-entrenched-in-the-governments-strategy#127804492,"'The desire to help the wealthiest is entrenched in the government’s strategy'
Yes the Lib/Nats regime are pathetic puppets of the top end of town ... lap dogs to oligarchs ... toadys to global miners ... stooges to plundering tax dodging global corporates ... etc etc"
