title, publication, authors, date, year, month, url, content
Trump Humiliated at Sparsely Attended California Fundraiser,www.politicususa.com,Leo Vidal,04-06-2019,2019,4,https://www.politicususa.com/2019/04/06/trump-humiliated-at-sparsely-attended-california-fundraiser.html,"Trump Humiliated at Sparsely Attended California Fundraiser 4.1k Subscribe Print Flipboard
Yesterday Donald Trump made a rare visit to the Golden State to try to garner support for his controversial border wall with Mexico . While there Trump took time out to attend a fundraiser at a Beverly Hills home, and it was a total bust.
In fact, so few people wanted to meet the president that he was humiliated and completely embarrassed.
According to a new report from the Daily Beast , tickets for the event at the home of health-care executive and GOP donor Lee Samson started at $15,000 and went as high as $150,000, but very few took advantage of the opportunity to shake hands with Trump.
What’s worse (from the Southern California perspective) is that there were no celebrities in attendance. This was confirmed by a rabbi who attended the event, as well as by the valets who worked the flop fundraiser.
For Donald Trump, being in Beverly Hills and shunned by Hollywood celebrities was a massive blow to his ego. He loves rubbing shoulders with famous people, even if they are they type of C-list people who performed at his Republican National Convention in 2016 and who he gets to perform at the White House.
According to the Daily Beast, the goal of the meet and greet was to raise $5 million for the Republican Party but they came up way short due to so few people bothering to interrupt their Friday night plans to come see the President of the United States.
Event organizers had estimated that 90 donors would be in attendance, but did not disclose the invite list. Based on information obtained from multiple sources, it appears that attendance at the event was less than half of what was expected.
“The event, whose location was leaked to TMZ, drew a tiny crowd, with four flag-clad supporters in MAGA hats, and 10 protesters holding a banner that read ‘TRUMP AND PENCE MUST GO.’ More than one passing driver blared YG and Nipsey Hussle’s ‘F*ck Donald Trump’,” the Daily Beast reported.
One interesting piece of information leaked about the fundraiser said that during his remarks, Trump made an attempt at humor. He reportedly told the crowd that he expects to win California’s 55 electoral votes in the 2020 election. That comment, along with the man who made it, is a total joke."
"China Heeds Trump's Demands, Will Start Regulating Fentanyl",www.breitbart.com,Renewnews,04-01-2019,2019,4,https://www.breitbart.com/national-security/2019/04/01/china-heeds-trumps-demands-will-start-regulating-fentanyl-distribution/#post-28,China will STILL be the major source of fentanyl.... and they are not so inscrutable as their reputaiton or as they like to think of themselves
"China Heeds Trump's Demands, Will Start Regulating Fentanyl",www.breitbart.com,Renewnews,04-01-2019,2019,4,https://www.breitbart.com/national-security/2019/04/01/china-heeds-trumps-demands-will-start-regulating-fentanyl-distribution/#post-29,and Feinstein....
patch antenna polarization,www.edaboard.com,Georgy.Moshkin,04-06-2019,2019,4,https://www.edaboard.com/showthread.php?383509-patch-antenna-polarization,"45 patch antenna polarization Antennas question I know if i have a transmitting antenna that is circularly polarized, and a receiving antenna that is vertical polarized...i will get low link loss no mater how i rotate that circularly polarized patch antenna. The link will have a 3 dB loss higher than normal, since i am only receiving one of the two components of the transmitted signal. But does it need to be ""circular polarized"" to do this? I mean, what if i had a ""dual polarized"" transmit antenna. One that sends one transmit component vertically polarized, and one component horizontally polarized, but without the 90 degree phase shift? Can i rotate that dual polarized antenna around its center point, and get uniform link loss....or will there be certain rotation angles where something odd happens and the signal has a dip in level?"
"House of Commons - Ofwat Price Review 2009 , Food and Rural Affairs Committee",publications.parliament.uk,,04-06-2019,2019,4,https://publications.parliament.uk/pa/cm200809/cmselect/cmenvfru/554/55402.htm,"Environment, Food and Rural Affairs Committee - Fifth Report Ofwat Price Review 2009
Here you can browse the report together with the Proceedings of the Committee. The published report was ordered by the House of Commons to be printed 15 July 2009. Contents"
Pinkerton: Making American Healthcare Great Again,www.breitbart.com,catwoman401k,04-06-2019,2019,4,https://www.breitbart.com/health/2019/04/06/pinkerton-making-american-healthcare-great-again/#post-2,"The best way to get excellent healthcare is bring back the free market, both in healthcare business, and Insurance. The free market is how we get excellent quality food, housing, shoes, and cars. It is also what makes. The free market is what makes these commodities readily available. Let the free market work, and will be much easier to care for those who still can't afford care."
Pinkerton: Making American Healthcare Great Again,www.breitbart.com,Ron Veteran,04-06-2019,2019,4,https://www.breitbart.com/health/2019/04/06/pinkerton-making-american-healthcare-great-again/#post-1,No matter where you place yourself on the political spectrum everyone wants competent and available healthcare. The President would win in a landslide if he managed health care reform in the next year.
Pinkerton: Making American Healthcare Great Again,www.breitbart.com,breitbart.com,04-06-2019,2019,4,https://www.breitbart.com/health/2019/04/06/pinkerton-making-american-healthcare-great-again/," Tiger Woods Sanctuary Cities Plan Buttigieg In Antisemitic Omar Brexit Julian Assange Pinkerton: Making American Healthcare Great Again Andrew Harnik/AP Photo JAMES P. PINKERTON 6 Apr 2019 First of a series.
On March 25 , we learned that the Trump administration would be supporting a lawsuit aimed at overturning the entirety of the Affordable Care Act, also known as Obamacare.
Sensing an opportunity to stand up for their treasured healthcare law, Democrats pounced. Sen. Kirsten Gillibrand, also now a presidential hopeful, tweeted later that day: If it’s a fight for healthcare this administration wants, it’s a fight they’ll get—and we will win.
Not surprisingly, in response, President Trump chose to double down; he tweeted : The Republican Party will become “The Party of Healthcare!”
The next day, Democrat Sen. Bob Casey, freshly reelected in a state that Trump carried in 2016, jumped in with a counter-tweet : It’s now the official position of @realDonaldTrump’s administration that they want to rip health care coverage away from the 30 million Americans that receive theirs under the ACA marketplace and Medicaid expansion.
And then Casey added : It’s now the official position of @realDonaldTrump’s administration that we should no longer protect people with preexisting conditions.
Tough stuff. In fact, even as Democrats were advancing, most Republicans were retreating. Notably, congressional GOPers evinced no desire to reopen the healthcare debate, which in 2017 proved to be such a disappointing slog; at that time, I compared it to World War One trench warfare.
In fact, the repeal effort two years ago only served to raise the salience of the healthcare issue—and that was a boost to the Democrats. In 2018, the Democrats hammered the GOP on healthcare; according to the exit polls , a full 41 percent of voters said that it was their top concern. And so the Democrats flipped the House.
To be sure, plenty of people will argue that other issues, cumulatively, were more important last year, and some might even argue that the ’18 midterm results weren’t so bad—although the 295 GOP state legislators across the country who lost their seats might disagree.
In any case, top dogs of Capitol Hill soon put a stop to the thought of any new Republican “repeal and replace” health plan. Both House Minority Leader Kevin McCarthy and Senate Majority Leader Mitch McConnell said, in effect, No way on another go at Obamacare; we’ve got stronger platform planks on which to run in ’20, including the economy, the resurgent Right to Life issue, and, of course, opposing socialism.
For a day or two, Trump argued for a healthcare focus. On April 2, Breitbart News headlined a piece, “Donald Trump Torches Republicans for Running Away from Health Care.” As the President told a House GOP fundraiser:
We have to win, we have to take back the House. What really lost it and really helped us lose it was health care because we didn’t have an alternative. You got to confront it! Republicans should not run away from health care, you can’t do it, you’re going to be clobbered.
Without a doubt, Democrats look forward to running on healthcare, again, in 2020. And from their point of view, why shouldn’t they? According to a poll from PPP , a Democrat firm that is, nevertheless, taken seriously on both sides of the aisle:
The Affordable Care Act continues to enjoy the newfound popularity it’s had since Trump took office. 49% of voters support it to just 30% now who are opposed. There’s strong opposition to the Justice Department’s recently expressed support for striking down the Affordable Care Act—just 34% of voters agree with them on that to 53% who disagree.
Yes, a 19-point margin in support of Obamacare is something for Republicans to ponder. (Other polls show lesser levels of support, albeit still healthy margins in favor of the law. The Kaiser Family Foundation , for example, shows an 11-point advantage.)
In the meantime, yet another poll, from Politico , found that 59 percent of Americans “don’t have much trust or any trust at all in Trump on health care.”
No wonder Republicans want to change the subject to something else. In the stern words of Joseph Antos and James Capretta , health experts at the American Enterprise Institute, a conservative, establishmentarian, D.C. think tank:
By backing a flimsy, state-initiated lawsuit to throw out the entirety of the Affordable Care Act, President Trump has made himself and Republican candidates in 2020 vulnerable to attacks that they want to take health insurance away from millions of people.
Soon, Trump indicated that he had been misunderstood. In a pair of tweets on April 3, he said:
I was never planning a vote prior to the 2020 Election on the wonderful HealthCare package that some very talented people are now developing for me & the Republican Party. It will be on full display during the Election as a much better & less expensive alternative to ObamaCare…
…This will be a great campaign issue. I never asked Mitch McConnell for a vote before the Election as has been incorrectly reported (as usual) in the @nytimes, but only after the Election when we take back the House etc. Republicans will always support pre-existing conditions!
Okay, so it was all a big misunderstanding. Now Republicans have 18 months, till the ’20 election, to tee up a plan for Making American Healthcare Great Again. (Unless, of course, that anti-Obamacare lawsuit prevails in the courts; if so, the need for a replacement plan could come sooner.) We’ll consider some possible MAHGA items in future installments.
Interestingly, it will include, according to Trump’s tweets, a guarantee of health insurance to those with preexisting medical conditions. That is, of course, a big change from the Republican position of a decade ago.
In fact, there have been quite a few changes in Republican thinking in the last few years. We’ll take a look at those in the next installment.
Next: What a difference a decade makes.
Health Politics 2020 presidential election affordable care act Donald Trump health care Mitch McConnell Obamacare repeal and replace"
Pinkerton: Making American Healthcare Great Again,www.breitbart.com,plant man,04-06-2019,2019,4,https://www.breitbart.com/health/2019/04/06/pinkerton-making-american-healthcare-great-again/#post-3,"Free market healthcare was what got people kicked off their plans if they had a major claim, people were refused coverage if they had a preexisting condition, placed caps on payments of benefits until people had to file bankruptcy for a major illness or accident, limited what doctors you could see, and hospitals you could go to. If outside your coverage area, you were screwed because the insurance didn't have to pay a dime. Etc etc etc. Free market healthcare gave us the most expensive healthcare in the world, and ranked 39th for quality, below Costa Rica."
Breitbart Texas Editor Brandon Darby Locked Out of Twitter over Border Murder Story | Breitbart,www.breitbart.com,hey gee,04-06-2019,2019,4,https://www.breitbart.com/tech/2019/04/06/breitbart-texas-editor-brandon-darby-locked-out-of-twitter-over-border-murder-story/#post-2,STOP UPVOTING YOURSELF
Breitbart Texas Editor Brandon Darby Locked Out of Twitter over Border Murder Story | Breitbart,www.breitbart.com,breitbart.com,04-06-2019,2019,4,https://www.breitbart.com/tech/2019/04/06/breitbart-texas-editor-brandon-darby-locked-out-of-twitter-over-border-murder-story/," WH Scare Border Battle Antisemitic Omar Assange Trans Military Ban Mayor Pete Pops Off Farage’s Brexit ‘Revolution’ Breitbart Texas Editor Brandon Darby Locked Out of Twitter over Border Murder Story Emmanuel Dunand/AFP/Getty ALLUM BOKHARI 6 Apr 2019 Breitbart Texas editor Brandon Darby was locked out of his account by Twitter Friday after he posted a link to one of his stories on Breitbart News, about a gruesome beheading that took place just south of the Texas border. Attempting to access his Twitter account earlier today, Darby received a message informing him that he would have to delete his tweet containing a link to the Breitbart News story.
Commenting on the Twitter lockout, Darby said that Silicon Valley has too much power over news.
“There are maybe three or four Silicon Valley executives who get to decide what news or images can be posted on social media. That’s too much power in the hands of an unaccountable elite.”
“At the very least, Twitter should allow journalists to tag individual posts for graphic content so that users are warned in advance — many of our stories at Breitbart Texas do contain graphic imagery, because brutal violence is the reality of life for Northern Mexicans who live under cartel tyranny.”
Twitter has rules against posting graphic content. Users are allowed to post pictures featuring graphic content, but only if they choose to label all their posts as “sensitive,” forcing their followers to click through to view any of their tweets — even tweets that don’t contain graphic content.
However, these rules on sensitive content don’t appear to apply in some cases. Pictures of maimed or wounded children in conflicts like Syria are allowed to spread on the platform without the requirement for a “sensitive content” interstitial.
A source familiar with the situation said that Darby’s tweet was deemed to have violated the platform’s “gratuitous gore” policy, although the policy itself states that limited exceptions will be made if the rule-violating media “relates to a newsworthy event.”
A Twitter spokeswoman told Breitbart News that the company is “exploring ways to provide additional context around tweets that violate our rules but are newsworthy and in the legitimate public interest.”
Allum Bokhari is the senior technology correspondent at Breitbart News. You can follow him on Twitter , Gab.ai and add him on Facebook. Email tips and suggestions to allumbokhari@protonmail.com .
Border / Cartel Chronicles Latin America Tech Brandon Darby Cartels Masters of the Universe Mexico Twitter"
