"title, publication, authors, date, year, month, url, content"
Sudanese Officials Say Army Forced President to Step Down,www.cbn.com,Associated Press,04-11-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/cwn/2019/april/sudanese-army-to-deliver-important-statement-amid-protests,"CAIRO (AP) - Tens of thousands of Sudanese were making their way to the center of the country's capital on Thursday, cheering and clapping in celebration as two senior officials said the military had forced longtime autocratic President Omar al-Bashir to step down after 30 years in power.
The circumstances of al-Bashir's apparent ouster and his current whereabouts remained unclear, however. The armed forces were to deliver an ""important statement"" and asked the nation to wait for it, state TV reported earlier.
The two officials, in high positions in the government and the military, told The Associated Press the army forced al-Bashir to step down and was now in talks about forming a transitional government. They spoke on condition of anonymity because they were not authorized to talk to the media.
The swirling reports of a coup following nearly four months of street protests against al-Bashir's rule raised expectations it was a sign the autocrat was relinquishing power or was being removed by the military.
Pan-Arab TV networks said top ruling party officials were being arrested. They aired footage of masses they said were heading toward the presidential palace in Khartoum, waving the national flag, chanting, and clapping.
Al-Bashir, who is a pariah in many countries, is also wanted by the international war crimes tribunal for atrocities in Darfur.
Eyewitnesses in Khartoum said the military had deployed at key sites in the city to secure several installations since the morning hours.
Armored vehicles and tanks are parked in the streets and near bridges over the Nile River, they said, as well as in the vicinity of the military headquarters, where thousands were anxiously awaiting the army statement. The witnesses spoke on condition of anonymity, fearing reprisals.
Organizers of the protests urged crowds to converge and join an ongoing sit-in underway in Khartoum since the weekend. They issued a statement vowing to remain in the streets until the ""regime steps down completely and power is handed to a civilian transitional government.""
Thousands of protesters, including women carrying their children, were making their way toward the military headquarters, many ululating and flashing ""V'' for victory. There were also unconfirmed reports that the airport in the Sudanese capital had been closed.
Ahead of the expected army statement, Sudanese radio played military marches and patriotic music. State TV ceased regular broadcasts, with only the brief announcement saying that there will be an ""important statement from the armed forces after a while, wait for it.""
The development followed deadly clashes between Sudanese security forces and protesters holding a large anti-government sit-in outside the military's headquarters in Khartoum, which also include a presidential residence. There were several attempts to break up the sit-in, leaving 22 dead since Saturday.
On Tuesday, Sudanese security forces tried again to disperse the sit-in, which began over the weekend, killing at least 14 people, activists behind the demonstration said. The government said 11 died. The fatalities so far have included five soldiers who protest organizers said were defending the sit-in.
The months of protests have plunged Sudan into its worst crisis in years. The demonstrations initially erupted last December with rallies against a spiraling economy, but quickly escalated into calls for an end to embattled al-Bashir's rule.
Security forces have responded to the protest movement with a fierce crackdown, killing dozens. Al-Bashir banned unauthorized public gatherings and granted sweeping powers to the police since imposing a state of emergency last month. Security forces have used tear gas, rubber bullets, live ammunition and batons against demonstrators
The protests gained momentum last week after Algeria's President Abdelaziz Bouteflika, in power for 20 years, resigned in response to weeks of similar protests.
On Saturday, marches in Khartoum marked the 34th anniversary of the overthrow of former President al-Nimeiri in a bloodless coup. It was one of the largest turnouts in the current wave of unrest.
The military removed Nimeiri after a popular uprising in 1985. It quickly handed over power to an elected government. The dysfunctional administration lasted only a few years until al-Bashir - a career army officer - allied with Islamist hard-liners and toppled it in a coup in 1989.
Since the current protests began Dec. 19, the military has stated its support for the country's ""leadership"" and pledged to protect the people's ""achievements"" - without mentioning al-Bashir by name.
Army troops have deployed to protect vital state installations but have not tried to stop protests and, in some cases, appeared to offer a measure of protection for the demonstrators.
All that raised the possibility that what was playing out in Khartoum on Thursday was a military takeover and removal of al-Bashir.
(Copyright 2019 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.)"
'It Hasn't Worked to Date': Pompeo Will Not Affirm Two-State Solution,www.cbn.com,Emily Jones,04-11-2019,2019,4,http://www.cbn.com/api/urlredirect.aspx?u=http://www1.cbn.com/cbnnews/israel/2019/april/it-hasnt-worked-to-date-pompeo-will-not-affirm-two-state-solution,"US Secretary of State Mike Pompeo refused to publicly endorse the two-state solution to the conflict between Israel and the Palestinians during a Senate Foreign Relations Committee hearing on Wednesday.
Democratic Senator Tim Kaine asked Pompeo if he thought a peace agreement including two separate states for Israel and the Palestinians was outdated.
""It's certainly an idea that's been around a long time, Senator,"" Pompeo replied.
""I would argue that millions of man-hours have been spent to try and build out a two-state solution. It hasn't worked to date. It may work this afternoon, but it hasn't,"" he continued. ""Ultimately the individuals in the region will sort this out. We want good things for the Palestinians.""
The hearing comes after Israeli 's Likud party beat the rival Blue and White party in the national election. The win has set Netanyahu on a clear path to his fifth term as prime minister, making him Israel's longest-serving prime minister in the nation's history.
Before the election, Netanyahu said he would annex Jewish settlements in the West Bank if his party won. Annexation is a controversial move because historically, Palestinians want a state in the West Bank and Gaza Strip with eastern Jerusalem as its capital.
Kaine asked Pompeo if the United States would support, oppose, or be indifferent to Israel's potential annexation.
""We are now working with many parties to share what our vision [is] as to how to resolve this problem,"" Pompeo responded. ""For decades, there had been all these wonderful experts that have tried to resolve this crisis in the Middle East, the conflict between Israel and the Palestinian people, and they have each failed. So the old set of ideas aren't worth retreading. They have simply not succeeded. We are hopeful that our vision, our ideas about what this might look like, how we might proceed to do that, will create the conditions where the Israelis and the Palestinians can resolve this.""
He added the Trump Administration ""has been working on a set of ideas"" for peace that he hopes to present."
Israel Hours Away from Historic Moon Landing - Here's Where You Can Watch It,www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/2019/april/israel-hours-away-from-historic-moon-landing-heres-where-you-can-watch-it-too,"Homepage Israel News CBNNews.com 'If At First You Don't Succeed, Try Again': Israel Unable to Safely Land on Moon But Hope Remains 04-11-2019 Animation of Beresheet in lunar orbit/Courtesy SpaceIL and IAI
JERUSALEM, Israel - Israel was unsuccessful in making a historic landing on the moon Thursday evening.
""If at first you don't succeed, you try again,"" Israeli Prime Minister Benjamin Netanyahu said.
The spacecraft reportedly experienced an engine failure just meters away from the moon's surface and crashed. Scientists lost communication with the craft.
Israel's Beresheet spacecraft was developed by a team of scientists from SpaceIL and Israel Space Industries (IAI) and was supposed to land on the moon approximately 10:25 p.m. (3:25 p.m. ET).
On Wednesday, the SpaceIL and IAI team successfully completed the last maneuver before landing.
The maneuver lowered the spacecraft’s altitude in preparation for its landing. Beresheet orbited the moon for several hours before scientists attempted to land it.
Beresheet's mission on the moon was supposed to last two to three days. The craft was sent to take pictures of the lunar surface and conduct experiments.
The spacecraft was also carrying with it God's written word to the moon. It had a time capsule containing a database of hundreds of files. The files included a copy of the Bible, information about SpaceIL, Israeli national symbols, and other materials.
The capsule was going to be left on the moon's surface after Israel completed its mission there.
Israeli leaders hoped the mission would have an ""Apollo Effect"" on Israeli youth.
""We want the Israeli kids and the Israeli youth to, we want to encourage them to learn STEM subjects - science, technology, engineering and informatics - and we hope that they will have this mission [and] we will create the effect and encourage them,"" said SpaceIL CEO Dr. Ido Antebi.
President Reuven Rivlin said he used to dream of going to the moon
""When I was a child, we used to write fortunes on bubblegum wrappers – 'by the time you're 21, you'll go to the moon'. Then, it seemed fantastical, impossible. Until now, only great powers have landed on the moon – the United States, the Soviet Union and China. But if everything goes to plan, the State of Israel – our young and small country – will be the fourth country in history to land a spacecraft on the moon."""
'Every American's Right': Christian Farmers Fight Back After Being Banned for Biblical Marriage Beliefs,www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/us/2019/april/every-americans-right-christian-farmers-fight-back-after-being-banned-for-biblical-marriage-beliefs,"A pair of Christian farmers who were banned from their local farmers market in 2016 for choosing not to host a gay wedding on their personal farm are taking their battle to court this week.
Steve and Bridget Tennes, owners of Country Mill Farms, are asking for a permanent court order forcing the city of East Lansing, Michigan to let them sell their products at the city's farmer's market.
The Alliance Defending Freedom (ADF) will represent the Tennes family in court this Friday. According to ADF, the City of Lansing blocked the Christian family from selling their products after reading on the Country Mill Farms' Facebook page that they support biblical marriage and will not allow LGBTQ weddings in their orchards.
""Our family farm here is very personal to us,"" Steve Tennes said in a statement on the ADF website. ""One of the things we really enjoy about our family farm here is (that) we are able to raise our five children here at the farm in accordance with our faith.""
In 2017, a federal judge issued a preliminary order forcing the city to allow the Tennes family to participate in the farmers market and said the city most likely violated their religious and free speech rights.
According to NBC News , East Lansing Mayor Mark Meadows said that temporary ruling only covered the 2017 market season. Meadows also said the city opposes the Tennes' ""corporate decision-making,"" not their religious beliefs.
""This doesn't have anything to do with Mr. Tennes,"" Meadows said. ""This has to do with the business.""
ADF Legal Counsel Kate Anderson strongly disagrees.
""All Americans should be free to live and speak according to their deeply held religious beliefs without fear of government punishment,"" said Anderson. ""Yet East Lansing officials changed their market policy to shut out Steve Tennes because they don't like his Catholic beliefs regarding marriage. Courts have repeatedly rejected these types of practices as unconstitutional discrimination.""
Steve and Bridget Tennes are military veterans and hope their case will help preserve the freedoms of other Americans.
""This isn't just about our ability to sell at the farmer's market. It's really about every American's right to make a living and not have to worry about being punished by the government,"" Steve said.
"
WikiLeaks' Assange Arrested at Ecuador Embassy in London,www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/us/2019/april/wikileaks-assange-arrested-at-ecuador-embassy-in-london,"WikiLeaks' Assange Arrested at Ecuador Embassy in London 04-11-2019 Associated Press
LONDON (AP) - WikiLeaks founder Julian Assange was forcibly bundled out of the Ecuadorian Embassy in London and into a waiting British police van on Thursday, setting up a potential court battle over attempts to extradite him to the U.S. to face charges related to the publication of tens of thousands of secret government documents.
British police arrested Assange after the South American nation decided to revoke the political asylum that had given Assange sanctuary for almost seven years. Ecuador's President Lenin Moreno said he took the action due to ""repeated violations to international conventions and daily life."" Video of Julian Assange getting arrested outside the Ecuadorian embassy. pic.twitter.com/fwvTm3ep6L
— Andy Ngo (@MrAndyNgo) April 11, 2019
In Washington, the U.S. Justice Department accused Assange with conspiring with Chelsea Manning to break into a classified government computer at the Pentagon. The charge was announced after Assange was taken into custody.
His lawyer has previously said that Assange planned to fight any U.S. charges against him.
Assange took refuge in the embassy in 2012 after he was released on bail in Britain while facing extradition to Sweden on sexual assault allegations that have since been dropped.
British police said Thursday that Assange had been arrested for breaching his bail conditions in Britain and in relation to the U.S. arrest request.
Moreno, speaking in a video released on Twitter, said the country was no longer willing to give Assange protection. Other Ecuadorian officials in Quito accused supporters of WikiLeaks and two Russian hackers of attempting to destabilize their country.
""The discourteous and aggressive behavior of Mr. Julian Assange, the hostile and threatening declarations of its allied organization, against Ecuador, and especially the transgression of international treaties, have led the situation to a point where the asylum of Mr. Assange is unsustainable and no longer viable,"" Moreno said.
Assange for years has been under U.S. Justice Department scrutiny for years for WikiLeaks' role in publishing thousands of government secrets. He was an important figure in the special counsel Robert Mueller's Russia probe as investigators examined how WikiLeaks obtained emails that were stolen from Hillary Clinton's presidential campaign and Democratic groups.
Assange had not come out of the embassy in London for almost seven years because he feared arrest and extradition to the United States for publishing classified military and diplomatic cables through WikiLeaks. Although Sweden has dropped the sexual assault case that first led to Assange's arrest in Britain, U.K. authorities said he would be rearrested if he ever left the embassy because he skipped bail in the original case.
Video posted online by Ruptly, a news service of Russia Today, showed several men in suits around Assange, pulling him out of the embassy building and loading him into a police van Thursday while uniformed British police officers formed a passageway. Assange sported a full beard and slicked-back grey hair.
WikiLeaks quickly drew attention to U.S. interest in Assange and said that Ecuador had illegally terminated Assange's political asylum ""in violation of international law.""
""Powerful actors, including CIA, are engaged in a sophisticated effort to de-humanise, de-legitimize and imprison him,"" the group said in a tweet over a photo of Assange's smiling face.
But Moreno appeared to suggest that a swift extradition to America was not likely.
""In line with our strong commitment to human rights and international law, I requested Great Britain to guarantee that Mr. Assange would not be extradited to a country where he could face torture or the death penalty,"" Moreno said. ""The British government has confirmed it in writing, in accordance with its own rules.""
Assange's arrest came a day after WikiLeaks accused the Ecuador's government of an ""extensive spying operation"" against him. WikiLeaks claims that meetings with lawyers and a doctor inside the embassy over the past year were secretly filmed.
In Quito on Thursday, Ecuador's government denounced what they called attempts by supporters of WikiLeaks and two Russian hackers to destabilize their country as its standoff with Assange intensified in recent weeks.
Ecuador Interior Minister Maria Paula Romo said a close collaborator of WikiLeaks had traveled with former Foreign Minister Ricardo Patino this year to several countries - including Peru, Spain and Venezuela - in an attempt to undermine the Ecuadorian government. She did not identify the person but said their name and those of the two Russian hackers working in Ecuador would be turned over to judicial authorities.
She also said Ecuador's embassy in Spain and other diplomatic missions abroad have received threats related.
The reaction to Thursday's news was mixed around the world.
British Foreign Secretary Jeremy Hunt thanked Moreno for breaking the impasse over the WikiLeaks founder, saying on Twitter that Assange ""is no hero and no one is above the law.""
But Edward Snowden, the former security contractor who leaked classified information about U.S. surveillance programs, called Assange's arrest a blow to media freedom.
""Images of Ecuador's ambassador inviting the U.K.'s secret police into the embassy to drag a publisher of -like it or not - award-winning journalism out of the building are going to end up in the history books,"" Snowden said in a tweet.
""Assange's critics may cheer, but this is a dark moment for press freedom,"" Snowden said from Russia.
Russian President Vladimir Putin's spokesman said Russia wants Assange's rights to be protected following his arrest. Dmitry Peskov told reporters that he could not comment on the overall case but ""we of course hope that all of his rights will be observed.""
And an independent U.N. human rights expert said he won't relent in his efforts to determine whether Assange's privacy rights were violated at the embassy in London. Joe Cannataci, the special rapporteur on privacy, had planned to travel to London on April 25 to meet with Assange at the Ecuadorian Embassy, and said he still planned to do so - wherever Assange is at the time.
""I will visit him and speak to him in a police station or elsewhere in the U.K. where he may be held,"" said Cannataci.
Copyright 2019 The Associated Press. All rights reserved."
‘He Knows Better’: Mike Pence Responds to Pete Buttigieg’s Criticism of His Faith,www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/politics/2019/april/lsquo-he-knows-better-rsquo-mike-pence-responds-to-pete-buttigieg-rsquo-s-criticism-of-his-faith,"‘He Knows Better’: Mike Pence Responds to Pete Buttigieg’s Criticism of His Faith 04-11-2019 Will Maule, Faithwire
Vice President Mike Pence has responded to criticism leveled against him by Democratic Presidential hopeful and South Bend, Indiana Mayor, Pete Buttigieg. Buttigieg, in a recent address to an LGBT campaign group, swiped at Pence for his religious belief that marriage should be between one man and one woman.
“I wish the Mike Pence’s of the world would understand, that if you have a problem with who I am, your quarrel is not with me,” Buttigieg, who is openly gay and married, declared Sunday. “Your quarrel, sir, is with my creator.”
Buttigieg also referred to Pence when insisting that his gay marriage brought him “closer to God.”
Presidential Candidate Pete Buttigieg Claims God Is on His Side of the Gay Marriage Debate
Bizarrely, Pence had not issued any comments to provoke such pointed remarks. Speaking in response to the mayor’s comments, the Vice President told CNBC that Buttigieg “knows better” than to say “things that are critical of my Christian faith and about me personally.”
“He knows me,” Pence added, “but I get it. You know, it’s look, again, 19 people running for president on that side in a party that’s sliding off to the left. And they’re all competing with one another for how much more liberal they are.”
Pence, who has been a staunch believer in traditional marriage for his entire political career, noted that this “doesn’t mean that we’re we’re critical of anyone else who has a different point of view,”
Pence noted that as governor of Indiana, he “worked very closely with Mayor Pete” and that they “had a great working relationship.”
Karen Pence Issues Blunt Response to Buttigieg’s Unprovoked Attacks on Vice President’s Christian Beliefs
Pence’s wife, Karen, also responded to Buttigieg’s comments, declaring that “in our country, we need to understand you shouldn’t be attacked for what your religious beliefs are.”
“I think kids need to learn that, at a young age, that this is OK, what faith people have,” she said. “We don’t attack them for their faith.”"
75 Stranded Drivers Rescued as Spring Whiteout with Potential 'Bomb Cyclone' Slams US,www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/us/2019/april/75-stranded-drivers-rescued-as-spring-whiteout-with-potential-bomb-cyclone-slams-us,"75 Stranded Drivers Rescued as Spring Whiteout with Potential 'Bomb Cyclone' Slams US
WASHINGTON – A powerful spring storm has triggered blizzard warnings in at least six states while others are experiencing high winds and severe flooding.
From the Rockies to the central plains and Great Lakes, millions of Americans are in the storm's path. This is the second potential ""bomb cyclone"" to bear down on the US in less than a month.
In Colorado, freezing temperatures and heavy snow prompted the state's governor to call in the National Guard. Troops rescued 75 people and two dogs from stranded vehicles southeast of Denver Wednesday night.
South Dakota has been one of the hardest hit states with more than 18 inches of snow recorded in some places.
Near whiteout conditions in Minnesota are shutting down highways.
And in other parts of the country, they're seeing severe flooding and wind.
A ""dustnado"" was spotted near Pueblo, Colorado and a ""blowing dust warning"" was issued near Lubbock, Texas where winds reached up to 70 miles per hour.
In the Northwest, the storm is causing serious flooding. Near Eugene, Oregon, boats could glide over one flooded highway.
The storm is also causing headaches at airports. At Denver International Airport, about half of all fights were cancelled Wednesday."
"US Deficit Spikes Again, on Track for $1 Trillion: 'Wasteful Spending Is Unacceptable'",www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/politics/2019/april/us-deficit-spikes-again-on-track-for-1-trillion-wasteful-spending-is-unacceptable,"US Deficit Spikes Again, on Track for $1 Trillion: 'Wasteful Spending Is Unacceptable' 04-11-2019 Benjamin Gill
A new report shows the US Government is still spending much more money than it brings in. That means the US is continuing to borrow hundreds of billions of dollars just to keep paying its bills.
The Treasury Department reports a $146.9 billion deficit in March, bringing the total deficit for the first half of the budget year to $691 billion. That's up 15 percent over the same time period last year.
Treasury officials say the deficit is on track to pass $1 trillion when the fiscal year ends in September.
It's not due to a decrease in tax revenue though. In fact, because the economy is booming and more Americans have jobs, there's now more tax revenue coming in. The Associated Press reports, ""Tax receipts are running slightly higher than a year ago.""
Meanwhile, new budget battles are underway as Republicans control the Senate, Democrats control the House, and each side wants to keep funding for the government programs and departments that are important to their supporters.
Progressives are pushing for spending hikes for domestic programs, and conservatives in the Trump camp want a bigger Pentagon budget.
Top Senate Republican Mitch McConnell wants bipartisan talks on a new budget pact to fund federal agencies over the next two years.
President Trump's acting chief of staff, Mick Mulvaney, is a budget hawk. He's signaling that the White House is taking a harder line on budget negotiations this time around.
But others in the Trump administration say they're facing an uphill battle to trim spending.
""Democrats aren't even writing a budget and are pushing for a reckless 'caps deal' that would cost taxpayers over $2 trillion and explode deficits,"" said a senior Trump administration official, speaking on condition of anonymity because the discussions have been private. ""We've made clear to Congress that type of a wasteful spending is unacceptable."""
Sudanese Officials Say Army Forced President to Step Down,www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/cwn/2019/april/sudanese-army-to-deliver-important-statement-amid-protests,"Sudanese Officials Say Army Forced President to Step Down 04-11-2019 Associated Press Credit: AP Video Screenshot
CAIRO (AP) - Tens of thousands of Sudanese were making their way to the center of the country's capital on Thursday, cheering and clapping in celebration as two senior officials said the military had forced longtime autocratic President Omar al-Bashir to step down after 30 years in power. The circumstances of al-Bashir's apparent ouster and his current whereabouts remained unclear, however. The armed forces were to deliver an ""important statement"" and asked the nation to wait for it, state TV reported earlier. The two officials, in high positions in the government and the military, told The Associated Press the army forced al-Bashir to step down and was now in talks about forming a transitional government. They spoke on condition of anonymity because they were not authorized to talk to the media. The swirling reports of a coup following nearly four months of street protests against al-Bashir's rule raised expectations it was a sign the autocrat was relinquishing power or was being removed by the military. Pan-Arab TV networks said top ruling party officials were being arrested. They aired footage of masses they said were heading toward the presidential palace in Khartoum, waving the national flag, chanting, and clapping. Al-Bashir, who is a pariah in many countries, is also wanted by the international war crimes tribunal for atrocities in Darfur. Eyewitnesses in Khartoum said the military had deployed at key sites in the city to secure several installations since the morning hours. Armored vehicles and tanks are parked in the streets and near bridges over the Nile River, they said, as well as in the vicinity of the military headquarters, where thousands were anxiously awaiting the army statement. The witnesses spoke on condition of anonymity, fearing reprisals. Organizers of the protests urged crowds to converge and join an ongoing sit-in underway in Khartoum since the weekend. They issued a statement vowing to remain in the streets until the ""regime steps down completely and power is handed to a civilian transitional government."" Thousands of protesters, including women carrying their children, were making their way toward the military headquarters, many ululating and flashing ""V'' for victory. There were also unconfirmed reports that the airport in the Sudanese capital had been closed. Ahead of the expected army statement, Sudanese radio played military marches and patriotic music. State TV ceased regular broadcasts, with only the brief announcement saying that there will be an ""important statement from the armed forces after a while, wait for it."" The development followed deadly clashes between Sudanese security forces and protesters holding a large anti-government sit-in outside the military's headquarters in Khartoum, which also include a presidential residence. There were several attempts to break up the sit-in, leaving 22 dead since Saturday. On Tuesday, Sudanese security forces tried again to disperse the sit-in, which began over the weekend, killing at least 14 people, activists behind the demonstration said. The government said 11 died. The fatalities so far have included five soldiers who protest organizers said were defending the sit-in. The months of protests have plunged Sudan into its worst crisis in years. The demonstrations initially erupted last December with rallies against a spiraling economy, but quickly escalated into calls for an end to embattled al-Bashir's rule. Security forces have responded to the protest movement with a fierce crackdown, killing dozens. Al-Bashir banned unauthorized public gatherings and granted sweeping powers to the police since imposing a state of emergency last month. Security forces have used tear gas, rubber bullets, live ammunition and batons against demonstrators The protests gained momentum last week after Algeria's President Abdelaziz Bouteflika, in power for 20 years, resigned in response to weeks of similar protests. On Saturday, marches in Khartoum marked the 34th anniversary of the overthrow of former President al-Nimeiri in a bloodless coup. It was one of the largest turnouts in the current wave of unrest. The military removed Nimeiri after a popular uprising in 1985. It quickly handed over power to an elected government. The dysfunctional administration lasted only a few years until al-Bashir - a career army officer - allied with Islamist hard-liners and toppled it in a coup in 1989. Since the current protests began Dec. 19, the military has stated its support for the country's ""leadership"" and pledged to protect the people's ""achievements"" - without mentioning al-Bashir by name. Army troops have deployed to protect vital state installations but have not tried to stop protests and, in some cases, appeared to offer a measure of protection for the demonstrators. All that raised the possibility that what was playing out in Khartoum on Thursday was a military takeover and removal of al-Bashir.
(Copyright 2019 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.)"
"Censorship: Instagram, Facebook Block Pro-Life Posts by Alveda King, Nick Loeb and Babylon Bee Founder",www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/us/2019/april/censorship-instagram-facebook-block-pro-life-posts-by-alveda-king-nick-loeb-and-babylon-bee-founder,"Censorship: Instagram, Facebook Block Pro-Life Posts by Alveda King, Nick Loeb and Babylon Bee Founder 04-11-2019 Christian Ellis Instagram & Facebook Logos
Multiple pro-life supporters have seen their anti-abortion posts removed in another round of censorship from popular social media sites Instagram and Facebook.
Recently, Christian satire site founder Adam Ford and pro-life filmmakers Nick Loeb and Dr. Alveda King report they've all seen their posts blocked.
Ford, who created the Christian satire Babylon Bee, had created a post comparing abortion to slavery. It was quickly removed by Instagram over an assertion it was ""hate speech.""
""We want to keep Instagram a safe place for everyone, and we ask that you treat other members of the community with respect,"" stated Instagram in a note to Ford. ""Even if you didn't mean to offend, remember that we created these guidelines to support and protect our community on Instagram.""
""When hate speech is being shared to challenge it or to raise awareness, we may allow it,"" they continued.
Ford's comic strip featured a conversation between two women living 200 years ago, debating the morality of slavery. The conversation involves similar arguments used in the abortion debate, with the initial question being, ""Does slavery ever bother you?""
The last picture in the comic, captioned ""200 years later,"" shows the two women starting the conversation on abortion, with one asking ""Does abortion every bother you?""
In a post on the Christian Daily Reporter , Ford exposed Instagram's actions and defended himself.
""I am hardly the first person to espouse the belief (and hope) that one day society will look back on abortion with the same mortified disbelief we now have when we consider our country's history of institutionalized chattel slavery,"" stated Ford. ""Millions and millions of pro-life Americans - of all races - see the heartbreaking similarities between abortion-on-demand and the forced enslavement of human beings.""
""There is no way any human being could believe my comic is promoting slavery, since the two women talking are clearly identified as living 200 years ago, and the woman on the right is clearly the 'bad guy',"" he added.
This isn't the first time Ford has had to deal with censorship. Last year, Facebook reduced Babylon Bee's distribution and demonetized it in response to a liberal Snopes piece that claimed to ""fact-check"" one of their satirical stories, according to the Christian Post.
Meanwhile, filmmakers Nick Loeb and Alveda King have also been blocked on Facebook from sharing about their new pro-life ""Roe v. Wade"" film which stars Jon Voight.
In an interview with Fox News' Tucker Carlson, Loeb shared the movie had already experienced problems since people in Hollywood did not want to financially support the film.
""We created a crowdfund site called roevwademovie.com and we launched on Facebook to try to raise money, and even Facebook tried to shut us down,"" stated Loeb.
""They said that we were spamming,"" he continued. ""So we had to set up a separate crowdfunding site. Facebook is one of the only platforms out there to be able to promote a crowdfunding site and they stopped us from sharing.""
""I couldn't send out the crowdfunding site to my friends or family and people who liked the site couldn't share it,"" he added. ""We even bought and paid for advertising and they blocked us from sharing paid advertising, so it's been a struggle to get people to go to roevwademovie.com to support the film.""
The ""Roe v. Wade"" film is being made to share ""what happened from 1966 through 1973"" that ultimately led to the Supreme Court's decision that made existing laws on abortion unconstitutional. The film shares the story of the abortion-legalization movement being founded on deception and it is backed with historical evidence.
Dr. Alveda King, executive producer of the film, was not able to share about the film's fundraising either.
Loeb has stated Facebook has removed the block but has established a ""shadow ban"" which means what they post will not appear in the feeds of their followers."
Could 2020 Race be a Trump Re-Run?,www1.cbn.com,,04-11-2019,2019,4,http://www1.cbn.com/cbnnews/politics/2019/april/could-2020-race-be-a-trump-re-run,"Could 2020 Race be a Trump Re-Run?
Could 2020 Race be a Trump Re-Run?
WASHINGTON — A number of political observers are still dissecting the 2016 campaign for answers to how Donald Trump beat 16 Republican rivals and Hillary Clinton to take the presidency.
While historian and author Victor Davis Hanson was no Trump fan initially, his research led to the new book The Case for Trump. He believes the same characteristics and circumstances could lead to victory again in 2020.
Billionaire Brawler: A Breath of Fresh Air to the ‘Deplorables’
Trump may have been a New York real estate tycoon, but he aimed his campaign right at ""Flyover Country"" — those vast red state regions of America that the ""Deep State"" and coastal elites seem to sometimes deplore.
Hanson suggests in The Case for Trump that the so-called Deplorables saw this billionaire brawler as a breath of fresh air, and sort of like chemotherapy to a cancer that could kill the things about America they love.
“He was not going to take anything from the media or the politicos,” Hanson said of Trump. “So what the mainstream media saw as uncouth or crass or crude, they thought ‘maybe so, but it’s going to shock you and kill you before it kills us.’”
When it came down to choosing, Hanson told CBN News, voters saw clear differences between the old ways of Washington or a Trumpian future.
Trumponomics or Socialism?
“I think most people who voted for Trump thought that it wasn’t just Trump in a vacuum. It was a Manichean choice between 16 years of Obama and Hillary Clinton. And it may be that way in 2020,” Hanson suggested, saying of those voters, “They may feel that all there is between them and socialism is Donald Trump.”
Hanson added that opposing candidates thus far are moving toward extreme positions.
“Reparations. Basically infanticide as abortion. The New Green Deal. A 90 percent or 70 percent upper income tax bracket. A wealth tax. Demolishing the wall. Abolishing ICE. A foreign policy that looks favorably on Venezuela,” Hanson listed.
The author realizes Trump’s combative style can be a turnoff for some. But what some call Trump Derangement Syndrome is causing his opponents to also look bad.
Biden/Depp/Griffin/DeNiro Trash Talk
Hanson had a few examples Americans have observed recently, pointing out, “Joe Biden wants to take Trump out behind the gym and beat him up. Johnny Depp is talking about ‘where’s John Wilkes Booth again?’ And they see Kathy Griffin holding up Trump’s head or Robert DeNiro says that he wants to punch him.”
Hanson predicts voters will look past all the incivility and pick Trump again based on two factors: prosperity and peace.
“What will be the economy? If we’re growing at three percent and unemployment is at four percent or below, he’s in pretty good shape,” Hanson said of Trump. “And if he avoids a war overseas. Any of those three things will, I think, ensure his election.”"
