title, publication, authors, date, year, month, url, content
Mark Zuckerberg Calls for Government Regulation of Political Speech on Facebook - Hit & Run :,reason.com,Eddy,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/mark-zuckerberg-calls-for-government-reg#comment_7748658,"Perhaps because he's not a cuck, but an aspiring crony capitalist who wants a government-protected dominant position over competitors."
Mark Zuckerberg Calls for Government Regulation of Political Speech on Facebook - Hit & Run :,reason.com,Occupant,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/mark-zuckerberg-calls-for-government-reg#comment_7748716,Of course he does. Like a good little fascist.
Reparations Are More Likely to Divide the Nation Than Heal It -,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748697,No reparations...ever.
Reparations Are More Likely to Divide the Nation Than Heal It -,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748686,Eric wont ever learn. Trolls always have that issue. Its a script limitation.
Reparations Are More Likely to Divide the Nation Than Heal It -,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748687,"Wodows got the soldiers pensiosn, you retard mtruman."
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,buybuydandavis,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748641,"Flake is the right wing of the Globalist Uniparty. They still own much of the Republican Party establishment, but less and less of the Republican base.
Naturally, Flake prefers the left wing of his Globalist Uniparty over the right wing nationalist party the Republican Party is becoming.
It's a realignment.
Globalists to the Left.
Nationalists to the Right.
The Globalist ""Right"" exists to hamstring the Nationalist Right as long as it can. But eventually they'll be *openly* Democrats."
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,buybuydandavis,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748643,Cocaine Mitch the UnCucked!
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,buybuydandavis,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748642,"""Somebody called him a ""house nigga"", and all he responded with was ""Senate"".""
That was classic."
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,buybuydandavis,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748645,Looks like Reverend Hates Americans has a new sock puppet for when he's really feeling his oats.
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748676,We Libertarians have a bunch of Lefties and anarchists trying to saboage the Libertarian movement from the inside.
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748675,A bunch of Commifornians have altered AZ politics.
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748674,"RINOs like Flake are Democrats hiding to sabotage.
Its all in their signalling that outs them as Lefties."
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748673,+100
"Jeff Flake Reveals Death Threats, Says a Democratic President Would Be Better Than Trump - Hit & Run : Reason.com",reason.com,loveconstitution1789,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/jeff-flake-reveals-death-threats-says-a#comment_7748672,"Who cares what Flake says.
Reason staff cares and that are about the only people."
Rand Paul and Alexandria Ocasio-Cortez Found Something They Can Agree On - Hit & Run : Reason.com,reason.com,jonnysage,04-04-2019,2019,4,https://reason.com/blog/2019/04/03/rand-paul-and-alexandria-ocasio-cortez-j#comment_7747282,"She probably just wants to provide them with healthcare and basic income instead. UBI, NOT BOMBS!"
Rand Paul and Alexandria Ocasio-Cortez Found Something They Can Agree On - Hit & Run : Reason.com,reason.com,jonnysage,04-04-2019,2019,4,https://reason.com/blog/2019/04/03/rand-paul-and-alexandria-ocasio-cortez-j#comment_7747284,This
Media Must Drop the Political Shenanigans and Get Back to Scrutinizing the Powerful - Reason.com,reason.com,plusafdotcom,04-02-2019,2019,4,https://reason.com/archives/2019/04/01/can-journalists-drop-the-political-shena#comment_7748712,"Yep, J.D., when I saw the title, if figured I didn't have to read the article at all before asking...
""I guess you don't understand their Business Model at all, do you?""
I think I was right in my assumption."
Donald Trump's Bump Stock Ban Turns Peaceful Gun Owners Into Felons by Fiat - Hit & Run : Reason.com,reason.com,sohbet odalari,03-29-2019,2019,3,https://reason.com/blog/2019/03/28/donald-trumps-bump-stock-ban-turns-peace#comment_7747925,nice blog thanks. sohbet odaları & sohbet siteleri
Can Politicians Move on From the Mueller Report? - Reason.com,reason.com,sohbet odalari,03-28-2019,2019,3,https://reason.com/archives/2019/03/28/can-politicians-move-on-from-the-mueller#comment_7747935,nice blog thanks. sohbet odaları & sohbet siteleri
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,Stephen Lathrop,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748740,Who reported that?
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748684,"We wont let retarded people dictate how the USA is run.
No reparations....ever."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748696,"Exactly. Hispanics are not fans of abortions, so their population gets bigger and bigger an pd bigger.
Black Americans have aborted so many babies thanks to their white Democrat masters that they will never be a majority in the USA."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748690,"Jews got over being slaves to black africans.
Whites got over being slaves to black North Africans.
No reparations...ever."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748683,"The CSA does not exist anymore and they ran slaves and then attacked the United States of America.
Let ancestors of slaves get reparations from the Confederate States of America.
Good luck dipshits."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748682,"Abolitionists in northern states were against slavery.
Slavery was a divisive issue in the USA."
Reparations Are More Likely to Divide the Nation Than Heal It - Reason.com,reason.com,loveconstitution1789,04-05-2019,2019,4,https://reason.com/archives/2019/04/05/reparations-likely-to-divide-not-heal#comment_7748692,+100
