title, publication, authors, date, year, month, url, content
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,anella,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-51,and no one will.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,wrightwing,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-57,Debatable
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,guest,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-43,"Hillary may not be running, but she wants to run things. One should take a long pause when you see Harris going the full Hillary in her staff, etc.
Harris has a long history of getting pushed up the ladder by influence dealers. Willie, then Obama, and now Hillary. She is a sell out to anyone that can promote her or get money for her.
And remember the big issue with Willie is not that she was ""dating"" a 60 yr old married man when she was 29 (and think how many 20 something yr old women go out with men twice their age that do not want money power or both) .. The real ethical issue is that Willie used taxpayer monies to pay her off, and she took the money/job. She got appointed to a do nothing state insurance commission job that paid $96,000 a year 25 years ago when $96,000 was a great salary for a part time do nothing job. What do you call women that exchange sex for money?"
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Ron Nedos,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-54,She got sexually violated by femtardism.
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,That kid from Kindergarten Cop,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-67,+ 1000.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Genso,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-67,"Cue the walk of shame,""pucker up buttercup""!"
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,Lee Cumbie,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-72,"""We want more than equal access to all the good stuff, but we want NONE of the bad stuff!!"""
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Ron Nedos,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-55,But facts are fake news for these dumb femtards.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,James,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-49,She has no chance in the general. Trump would love to run against her.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Jay,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-72,She is no where near Hillary she flubs up everthing she does now. Hillary gets caught down the road later on
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,The.Real.Truth,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-62,"Only for 40,000 years"
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Thayer,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-58,She is someone who ALSO can't prove a libtarded word of what she's saying.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Rata McHugh ᵍᵉᵗ ʷºᵏᵉ ᵍº ᵇʳºᵏᵉ,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-31,"Well, so far she has checked the most victim boxes on her resume, which means she is likely to Dem's pick to lose to President Donald J. Trump in 2020."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,SC_Deplorable,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-68,Just what we need the racist corrupt obama’s Back in the whitehouse.oh and we cannot forget that will include the self described other half of barry’s Brain VJ
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,Horace Cope,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-77,"Nah, hormones determine how you develop. Nature is messy."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,restonpack1,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-77,"Unfortunately, she can’t check African American as a Jamaican... and her family owned slaves... think she’s all in for Jamaican reparations?"
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,wrightwing,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-54,"But.... but .... but.... she has a VAGINA, what else is there?"
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,SamsaraGuru,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-74,It’s like Jake and Elwood!
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,wrightwing,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-60,Kirsten who?
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,I was snapper,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-36,Triple down on stupid.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,DocDrew,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-83,"Yikes, the Cartels' choice."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Reese Witheredpoon,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-61,"Ahhh....the MAGIC of Hollywood. That they could take someone
who was always boyish and leftist and make her/he/it pretty."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,inevitable,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-37,Very cleaver for Fox News to handle Shultz's town hall if he runs independent the dems are toast.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Factsnotfeelings,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-79,"Hillary outspent Trump in 2016... now socialist Kamala (and all the other clowns running against POTUS) will try to do the same in 2020. Dems believe that the more money they spend on a campaign guarantees them a win - they honestly believe that America will embrace their wobbly house-of-cards socialist agenda that needs a whopping increase in taxes to happen. The leftist lapdog media has tried to bury all of Trump's successes since he took office, but they've underestimated that most American voters aren't brainwashed, radical leftist sheeple."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Chuck lubchenko,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-62,"She was the GOOD WITCH in Wizard of Oz spin-off film 60 years
later. I already forgot it's name and don't really care to remember it."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Ignis,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-66,She is not that popular they will find that out when she opens her mouth
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,A guard dog,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-81,"I don't think they have anything down below - which is why they get their jollies here, pissing-off normal folk."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Roman Nero,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-89,Still a half billion pissed away with no result!
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,JosephK,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-82,"There's been a war in feminist circles for years over the question of transgender women. 1st wave feminists in general despise transwomen and see them as men invading their turf, and refuse to recognize them as anything else. They've banned transwomen from their women's only festivals, and there has been a rift within the newest generation of feminists vs. the older generation that over time looks like went in favor of the new wave feminists. But believe me, in the past some of the harshest critics of transwomen were 1st wave feminists. They literally sound just like evangelical Christians in their ideology towards the trans crowd."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,PoliticallyIncorrectDeplorable,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-73,"So fools and their money get parted again! How do these idiots get rich? Oh yeah, they hire conservatives to run their businesses..."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,MSuulivn,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-93,Who colluded with russian dressing no doubt. 😄
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,bigjim,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-85,that skank will never run for president. she may be stupid enough to think she can but she won't be able to go through with it. she has to actually have something going for her besides being a black transsexual. that may be good enough to win at some local levels but not for president.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Ron Nedos,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-76,"It's ""equal pay for equal work"", not ""equal pay for value generated"".
And THAT is why it's a terrible idea."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Rob,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-41,"Hillary and Kamala have a couple qualities in common. First, when either of them speak, I cringe at the cellular level. Two. They are both hate filled, corrupt heathens. Three. There is no question that either one of them would drive a stake right through the heart of America and destroy it once and for all."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,D. Crockett,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-67,"A greedy starlet who want's more, more, more!
When is enough enoung?"
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Kissmefatboy,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-47,I've often thought of Kamala Harris as the black Hillary Clinton.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Factsnotfeelings,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-78,Well Hillary pissed away 500 million of donor money on 51 EC votes I see a rematch of that coming.
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,susandanielspi,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-87,The simplest and only truly honest statement that can be made about transgenders.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Big Papi,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-91,"But you agree a ""Nasty Woman"" would be a better POTUS than Trump. Thanks."
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,Truth matters,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-89,"""tiny middle ground."" hmmm, the jokes write themselves."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,jabba dabba,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-96,"So we now have the ""Kamala Crime Family""."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Caius Keys,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-86,"ATTENTION Kamala donors.
You are going to lose your shirts just like the last bunch of easy marks.
Collecting money is easy. Spending it is even easier. Bringing you a win with it? IMPOSSIBLE."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Leviathan14,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-70,"So WHO is this Michelle? I know of Mark Walhberg. Oh so maybe THAT is why she gets paid less.
I guess LITTLE known actors should get paid the same as BIG known actors?
I also believe Mark Walhberg has EARNED his way in making FAR more than Michelle. How many years has he been singing and acting, and how long for Michelle?"
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,James,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-53,The ‘black’ potus experiment is over. It FAILED
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,saveUSA,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-90,Really. I bet Willie Brown was doing the down-low.
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,mahgan,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-94,And that cannot be stressed enough.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,wrightwing,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-59,The populous cities is all they care about. And there are enough idiots there to make it look like the popular vote is some fair reading of what the country thinks. Plenty of people love these scum bags.
"Transgender Women Competing in Sport 'Unfair', Says BBC Presenter",www.breitbart.com,OV,04-03-2019,2019,4,https://www.breitbart.com/europe/2019/04/03/transgender-women-competing-in-sport-unfair-says-bbc-presenter/#post-100,"Neither one had their IQ measured. Einstein was obviously one of the smartest people who ever lived. He redefined the Universe. As for Marilyn, she had difficulty memorizing her lines for movies. She did not graduate from high school.
In my opinion, female beauty and intelligence are opposites. Marilyn was very pretty.
The two best parts of any woman's body are her mind and heart. Those improve with age."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,tanaS,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-94,I hope she hires John Podesta as the IT director.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,uncommon sense,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-64,MAGA baby
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,Tony Romo,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-97,Don't know if she was raised in a cage but those calloused knees didn't come by walking upright on the job.
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,jabba dabba,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-98,Didn't she already fail the hormonal imbalance drug test?
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,SC_Deplorable,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-70,From what I read Uncle Joe thinks's it's Bernie. Gotta love the show...
WATCH: Bryce Harper Booed Loudly in Return to D.C.,www.breitbart.com,John Eckstrom,04-03-2019,2019,4,https://www.breitbart.com/sports/2019/04/03/watch-bryce-harper-booed-loudly-in-return-to-d-c/#post-8,"Must be a Nationals fan, get used to the disappointment"
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Charles Boisvert,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-36,Just asking that question is enough to say she does not deserve the same amount as Mark Wahlberg.
WATCH: Bryce Harper Booed Loudly in Return to D.C.,www.breitbart.com,Thomas,04-03-2019,2019,4,https://www.breitbart.com/sports/2019/04/03/watch-bryce-harper-booed-loudly-in-return-to-d-c/#post-14,"Cardinals let Albert Pujos walk and won a world series without him, let's see if the Nats can without Harper."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,poison pill,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-75,I think you’re right!
WATCH: Bryce Harper Booed Loudly in Return to D.C.,www.breitbart.com,Drew Pesak,04-03-2019,2019,4,https://www.breitbart.com/sports/2019/04/03/watch-bryce-harper-booed-loudly-in-return-to-d-c/#post-21,"Latinos still love baseball, unlike here."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Square Grouper,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-77,"A plumber makes your crap disappear, but feminazis like Michelle Williams just give everyone a lot of crap."
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,BW,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-81,LOL!
"Kamala Harris Donors, Staffers Are Hillary Clinton 3.0 | Breitbart",www.breitbart.com,HookemHelwig,04-03-2019,2019,4,https://www.breitbart.com/politics/2019/04/03/kamala-harris-donors-staffers-are-hillary-clinton-3-0/#post-87,Is Kamala going to set up a Pay for Play too?
WATCH: Bryce Harper Booed Loudly in Return to D.C.,www.breitbart.com,Usuximgrate,04-03-2019,2019,4,https://www.breitbart.com/sports/2019/04/03/watch-bryce-harper-booed-loudly-in-return-to-d-c/#post-25,"67% of nfl revenue is from existing TV contracts that are going to expire by 2021. The renewed contracts will be worth fractions of the current ones, as ratings are way down since the current, long term contracts were signed.
Oh, and contracts for streaming the games, are minuscule as the ad revenue for online advertising for live events has been horrible.
Combine that with huge reductions in ticket sales and merchandise for 80% of the leagues teams...and you have an NFL train wreck coming."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,tanger100,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-41,"Wow, time has NOT been kind to her."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,RetiredNavyphotog,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-45,She doesn't realize that federal salaries are public information.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Scott Ross,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-50,I've determine tha because of women men are happy to die sooner.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,gilamonster99,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-13,Since 1968 (give or take) Equal pay/Equal work has been Federal Law. Got a problem? Sue the employer for everything he's got. Problem solved.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Desertcatn✓ᴰᵉᵖˡᵒʳᵃᵇˡᵉ,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-18,"Now let's see how much Williams was paying her Agent, compared to how much Wahlberg pays his Agent. Also, how much box office draw does Wahlberg have compared to Williams. These women are morons."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,John,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-20,"More virtue-signaling, victimhood crap. Women make more than men across comparable careers.
They live longer, graduate from high school, hold more post-graduate degrees, have less incidence of suicide than men today."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,todd dilamuca,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-21,equal pay based on anything but performance is ridiculous.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,poshsealion,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-79,"Haven't you heard, man-girl and girl-man is the new fad, the ""IN THING"" and telling ""YOUR truth"" (not the REAL truth)."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,John,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-22,They always look stressed.
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,Joey B,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-24,"I agree with equal pay for example, I think that a qualified plumber should earn as much as Michelle Williams does. Probably more, actually, given that a plumber actually provides services of value."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,accntdoug,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-27,"Every year the phony ""80 cents on the dollar"" ratio is trotted out by those arguing for ""equal pay."" You have to compare apples to apples, not apples to oranges. Studies have shown that women tend to work more in professions which on average pay less than those that are majority men. Why is this? Because in many cases, those professions favored by women don't result in having to work overtime and have better guaranteed benefits such as health insurance and pensions. Average pay or median pay studies also can't take into account differences in years of experience on the job even when the job is comparable."
Actress Michelle Williams Rallies Support For Equal Pay Day in DC,www.breitbart.com,USexitUN,04-03-2019,2019,4,https://www.breitbart.com/entertainment/2019/04/03/actress-michelle-williams-rallies-support-for-equal-pay-day-in-dc/#post-28,"Total BS.
Male actors don't all get paid the same as each other. They are paid based on what the producer is willing to pay, what the perceived draw the actor has on moviegoers and whatever the agent can negotiate. How do you get EQUAL pay for women when it's all negotiated anyway? This is like expecting women pro basketball players to be paid the same as the men. If an employee doesn't bring in the higher $$$, you don't them pay higher wages.
If we're talking an assembly line job or a job where a person's name doesn't matter, then I'm fine with equal pay. But actors are INDEPENDENT CONTRACTORS. They can't demand the same pay as someone with a greater worth."
