title, publication, authors, date, year, month, url, content
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-22,Making Cash more than $15k to $18k every month just by doing simple online work. I have received $18376 last month just by working online. Its an easy and simple job to do from home and its earnings are much better than regular office job. Every person can join this job now just by follow this link g­­­o t­­­o t­­­hi­­­s si­­­te ho­­­me media tech t­­­a­­­b f­­­or m­­­or­­­e d­­­et­­­a­­­i­­­l favor your heart ★★★ w w w.profitclip.c o m²²² Don't copy ( ²²² ) in the url Thanks lot
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,Additional_Income,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-27,"I'm earning a great coins on-line at home.I made $13,549 this month. i am entire time scholar. i am using an 0non-line company possibility I heard about and i've made such exceptional money. i am simply grateful of my administrator. it is' virtually man or woman friendly and i am clearly so happy that i discovered out about it. you can take a look at my thing of interest. copy on the link below and go to internet on line tabs and many others home media tech ↓↓↓↓COPY THIS WEBSITE↓↓↓↓ HERE☛ w­­­w­­­w­­­.­­­9­­­9­­­l­­­o­­­g­­­i­­­c­­­.­­­c­­­o­­­m²² please don't copy [ ²² ] in url thanks"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-28,"I remember both JFK and RFK, I met Teddy Kennedy a number of times and his kids...these two aren;t Kennedys"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-29,Yeah like the GOP has any kind of policy except hate for anyone poor or of a different color!
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-30,Beto the fake Mexican and a weirdo!
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-31,"In policy terms, yes, pretty much so. The Kennedy's skated by on the family fortune, rhetoric as lofty as it was vague, and actual policies that had very negative long term (supply side tax cuts, 'going slow' on civil rights) and even short term (Bay of Pigs, Cuban Missile Crisis, Laos/Vietnam) consequences. For all of the hagiographic gushing, the irony is that Americans 40 and under (millinnials, gen-next--the two age groups who will be deciding elections for the next 40-50 years) already have a clear favorite, and it isn't a M$M-anointed reincarnation of a dead Kennedy; it's Sanders. Go figure."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-32,"I like Buttigieg. Beto engages in way too much public navel-gazing . He speaks in broad platitudes; Buttigieg has sharp, specific responses."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-38,"Not only do they not claim to be like Kennedys, I'm sure they are both running on their own merits which will or will not resonate with voters. The author sought a ""hook"" on which to base a theory for an article, but it's insulting and dismissive of these men and women running for office. I imagine there are far fewer of us that even experienced the Kennedy politicians than there are that did not. Stop trying to jam these candidates into prior molds. Let them be who they are, and let voters take it from there."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-33,The left seem to love rich white guys for some reason.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-41,"The only time that he ever met with MLK, the room was purged of cameras. The two never spoke again, after they realized that neither could manipulate the other."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-39,"the king of JFK wannabes was jean fraude kerrie. When he came back from VN with his contrived war hero/decorated naval officer personna, he was dismayed to find that that personna did not sell in anti-war america. then he became antiwar and rode that to political glory. but at the presidential level, he could not cover up his real personna, shallow and phony."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-35,"""FLAIR"", it's all that they have."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-37,Grow up.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-34,I don't know about Buttigieg but Beto's no JFK.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-36,"Gerri Walbert , remind me again of the Democrats policy for fighting illegal immigration?"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-40,"Pete may be from Indiana, but he was raised by Notre Dame professors with Marxist views. Pete went to Harvard, Oxford, worked for a corrupt secretive consulting firm. Is mayor of a small city that has had a democrat as Mayor since 1972 which means it is a closed community that not a free society ruled by an elitist who secretively believes the elite should rule over people. Read about the real Pete at https://currentaffairs.org/2019/03/all-about-pete. He has no policies to present, it's all about him. South Bend has a high poverty and eviction rate why didn't he think about them. He was to busy building a resume for higher office. His book should have titled : Shortest Route To The Media Hype."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-48,"So the FACT that he speaks 8 languages, is an Afghan. War vet, and is a Rhodes Scholar mean nothing to you? That probably IS the reason his voters chose him, though. Are YOU a Rhodes Scholar? How many languages do YOU speak, ""Frank""?"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-42,"What a lazy and dishonest article. Invent a ""fact"" out of whole cloth (that they are consciously trying to emulate JFK, and have no substance or plan beyond that) and then write a long diatribe bashing them for the thing you just made up."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-43,They are trying to be aspirational... and in American politics that still means tthe Kennedys. Whether going to the Moon or fighting for civil rights... whether Jack or Bobby they aspired to something more... greater than ourselves... our present state. And that inspired a geneeration and beyond. And it's the way to beat Trump. Rise above his muck and ask people to aspire to more rather than accept less.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-45,"Yes, ""Lloyd."" Presume you think you are very clever & original. BTW, they never CLAIMED to be Kennedys. The author is the one doing that. Take it up with him, not the candidates."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-44,"Lately, these writers have been writing abut nonsense. They are their own person."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-46,"What a phony BS article. Fact-free, just ""musings."""
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-49,"he speaks 8 languages, is an Afghan. War vet, and is a Rhodes Scholar he speaks in paragraphs, poised and insightful What do YOU have?"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-50,"Yes. It could compare / contrast policies and life stories, but instead it just blathers on."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-47,this arktikle is DUMM! I a jernulist too boy! me right a grate storee. So poilitikle an smart. me. a jornilist.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-51,Christine Pierson Huh?George W. Bush won the 2000 primary.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-52,"Beto is NOT an SJW, Duh. He's a CENTRIST."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-53,"Comments below say ""I know nothng about him"" -- and then go on to slam him. He speaks 8 languages, Is an Afghan. War vet And a Rhodes Scholar. But he doesn't wear a silly red cap."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-54,"Buttigieg is the flavor of the month, he has as much of a chance of making it to the primaries as John Kasich."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-59,And ruthless.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-56,Its a Right Wing talking point.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-55,I like Beto. He can Win the Middle. He has no baggage. And Platitudes are GOOD. #Beto2020.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-58,"It's too bad they are a couple of white guys. Their ideas are generally great, but teh government and teh Dems espcially need diversity. Im sure these guys are great but we need some new folks in teh game. someone Black, Hispanic Asian NAtive Americna whoever but two more white guys just isnt what will grab teh massive numbers that are needed to complete clean house take control of everything. Get teh real story behind what Trump has been up to and most likely get him in jail where he belongs along with his entire staff and his children."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-57,"Who would want to emulate those three... a skirt-chasing dilettante, a rapacious hypocrite, and a sleazy, irresponsible drunk ?"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-61,Them Kennedy guys are into women...
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-63,Jayne Hengl Kranc ... Alice was a nut case.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-60,Sarah Ames I haven't heard anyone outside of the silly news media say that Beatoff looks like RFK.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-62,One major difference between kenndys and the feckless Bs. the kennedys were serial womanizers and serial abusers of women. They even managed to kill a couple. The fecklessbees pretend to like women.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-68,Gerri Walbert So true
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-64,Gerri Walbert that was a bigoted statement.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-65,The Kennedys would have hated Bernie's guts.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-67,Is Beatoff as ruthless and hypocritical as Bobby?
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-66,I notice we don't have a picture of YOU!
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-70,"How about asking why the media has a blackout on discussing women candidates? Name recognition is very important to raising money for campaigns. Beto and Buttigieg are less qualified than any of the women candidates so far, but the news is full of them."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-72,Sarah Ames This author is a moron.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-71,Anybody who supports Don the Con has no room to question anyone's intelligence.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-73,"Dean Smallwood You are sexually harassing me, sir, and I will report you to the sex police."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-74,"Old men have been mistrustful and pointed fingers at the young since the time of Socrates. Isn't Canellos one more wrinkled old white guy fearing his own end, seeing this handsome young political star rising up?"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-69,"So any highly intelligent, personable, and well-read politician is ""pretending to be a Kennedy?"" Can’t wait for your follow-up article: ""Why Trump, McConnell and Graham Pretend to Be Boss Tweed"""
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-75,"That inept, spastic freak, Beto, won't approach 1% of Kennedy's wisdom, ability or charm. Kennedy fought increased taxes and said, ""Ask NOT what your country can do for you...."" The two are total OPPOSITES!"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-79,Mark Blakeney I guess you missed the news; he won a national election called the Presidency!
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-76,"Beto I can see, Mayor Pete, not so much trying to be a Kennedy."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-77,Christine Pierson
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-83,"Patrick Lawson , remind me again snowflake of their plans for fighting illegal immigration? THIS should be hilarious!"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-84,"J.l. McGrath , what are his plans for fighting illegal immigration snowflake?"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-80,"You're referring to the wrong party, Vladimir..."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-78,"Maybe he is trying to avoid the circular firing squad the Dems are so good at, that Obama has talked about. He has been clear on global warming policy, about rejoining and taking action with the rest of the world"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-81,"Let's make a movie called ""A Nightmare on 16th Avenue"" with President Pete Buttigieg and Vice President Beto O'Rourke. Throw in Bernie Sanders as Secretary of Defense and Maxine Waters as Secretary of State. Ahhh,,,err.. I may just emigrate to Japan."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-82,"Wasn't it just ashort time ago that the Lib's were lambasting the 1%, white, old and male? so, who do they put up for election? 1%, white, old and male. My God, can't make this shit up."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-86,"The author is a jackass, a clone of George Bush."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-85,"@Richard Eggerton I'll have to agree with you, Beto is not the sharpest pencil in the box.He is also a horrible speaker"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-87,"Roger Merle Bernie,as old as the hills and a white male to boot? Good luck with that one, His time is past as is Biden's"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-88,"You are an idiot,so now we must elect a President based on his looks ?How old are you 14?"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-91,Of Beto is elected is he going to take his loving cow with him to the White House ? lol
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-89,"Dean Smallwood Calling bigots bigots is not bigoted. People who support an obvious bigot -- one who's bigoted bona fides have been for many decades -- are either bigots themselves or okay with giving a bigoted person the most powerful job in the world. That makes them no better than actual bigots, possibly worse because they don't even believe in the moral rightness of their vote."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-92,"As the saying goes, Democrats fall in love, Republicans fall in line. You win more elections through the latter approach but part of why Democrats are like that is they are the party that has more young people, and young people are dreamers. They don't like to ""settle"" even when logic dictates they should, such as 2016. Picking Hillary over Trump should have been a no-brainer for any progressive and yet ..."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-90,I have news for Buttigrieg.John Kennedy was a woman man.Huge difference.
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-93,"Beto is a freak,spastic and uncoordinated"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-95,What are you basing your opinion on about Beto?
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-94,"When you understand people choose U.S. president the same way they choose high school student body president, a popularity contest, our very contradictory election results start to make sense. Real policy is hardly considered."
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-98,"Amen,their resume is extra thin"
Why Beto and Buttigieg Pretend to Be Kennedys Magazine,www.politico.com,,04-07-2019,2019,4,https://www.politico.com/magazine/story/2019/04/07/beto-buttigieg-2020-campaign-kennedy-jfk-226575#post-96,"Beto and Buttigrieg, neither has accomplished anything that would give them the skillset to be President. Just talking heads like Obama"
