title, publication, authors, date, year, month, url, content
Kirsten Gillibrand | The Candidates,radio.foxnews.com,William Sanchez,04-09-2019,2019,4,https://radio.foxnews.com/2019/04/09/the-candidates-kirsten-gillibrand/,"This week, Bret and the panel discuss 2020 Presidential candidate, Senator Kirsten Gillibrand (D-NY)."
An Attorney Under Oath | The Whip Around,radio.foxnews.com,William Sanchez,04-09-2019,2019,4,https://radio.foxnews.com/2019/04/09/the-whip-around-04-09-2019/,"Attorney General William Barr is set to answer questions on Capitol Hill today that are supposed to be about the budget, but could likely have to do with the Mueller Report and his summary of it. President Trump will welcome another world leader to the White House today. Plus we have the inside sc"
"Nunes to send 8 criminal referrals to DOJ for leaks, conspiracy during Russia probe | On Air Videos | Fox News",video.foxnews.com,,04-09-2019,2019,4,http://video.foxnews.com/v/6024230406001/,Who could be on Nunes' list? Republican strategist Ned Ryun weighs in.
"Hannity – Monday, April 8| Latest News Videos | Fox News",video.foxnews.com,,04-09-2019,2019,4,http://video.foxnews.com/v/6024244318001/,"On today’s episode of ‘Hannity,’ Sean Hannity reacts to Chicago Prosecutor Kim Foxx blaming racism for the criticism against her after dropping Jussie Smollett charges; meanwhile, actress Felicity Huffman and other parents pleads guilty in the college admission scam."
European court: Russia's house arrest of Navalny unlawful,www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/world/european-court-russias-house-arrest-of-navalny-unlawful,"Email MOSCOW – The European Court of Human Rights has ruled that a Russian court order placing opposition leader Alexei Navalny under house arrest in 2014 was unlawful and politically driven. Navalny, a leading opponent of Russian President Vladimir Putin who has faced repeated arrests, hailed Tuesday's ruling as a victory and congratulated his supporters.
The court in Strasbourg ruled Tuesday that the house-arrest order had not been justified and noted that it was apparent that Navalny had been treated in that way in order to curtail his public activities.
Putin's spokesman, Dmitry Peskov, said that the Kremlin disagrees with the ruling, adding that it will be up to the Russian Justice Ministry to take the necessary action. Russia could appeal the verdict. Trending in World"
Indian bishop charged with repeatedly raping nun,www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/world/indian-bishop-charged-with-repeatedly-raping-nun,"RELIGION Published 1 day ago Indian bishop charged with repeatedly raping nun Associated Press Facebook Twitter Flipboard Print Email NEW DELHI – Indian authorities have charged a Roman Catholic bishop with repeatedly raping a nun in her rural convent, a case that helped make the sexual abuse of nuns a public issue in the church.
Hari Sankar, a district police chief in the southern state of Kerala, said Bishop Franco Mulakkal had been charged with rape, illegal confinement and intimidation.
The nun who made the accusations, who has not been publicly identified, said she went to the police last year after complaining repeatedly to church authorities. Eventually, a group of fellow nuns launched unprecedented public protests to demand Mulakkal&apos;s arrest.
Mulakkal has angrily denied the accusations, calling them ""baseless and concocted.""
In February, Pope Francis for the first time publicly acknowledged the sexual abuse of nuns by priests and bishops."
UK plans to introduce 'no-fault' divorce for first time,www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/world/uk-plans-to-introduce-no-fault-divorce-for-first-time,"Email LONDON – Britain wants to end the divorce blame game. The government has announced plans to introduce ""no-fault"" divorces so separating couples no longer have to blame one another for the breakdown of a marriage.
Justice Secretary David Gauke said Tuesday that the government will introduce legislation after a public consultation revealed broad support for change.
Until now, couples have had to prove misconduct such as adultery by one partner or live apart for a fixed period before they could divorce.
The proposed changes would only require the couple to declare that their marriage had irretrievably broken down.
Jo Edwards, a family law specialist based at law firm Forsters, says lawyers will welcome steps to end ""the unnecessary acrimony caused day in, day out by the current fault-based system."" Trending in World"
"Suspected IS militants attack central Libyan town, kill 3",www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/world/suspected-is-militants-attack-central-libyan-town-kill-3,"Middle East Published 1 hour ago Suspected IS militants attack central Libyan town, kill 3 Associated Press Facebook Twitter Flipboard Print Email BENGHAZI, Libya – A lawmaker says suspected Islamic State militants attacked a small town in central Libya, killing at least three people, including the mayor.
Ismail al-Sharif said on Tuesday the attack happened overnight. He says the militants torched several houses in the town of al-Fuqaha, south of the coastal city of Sirte, a former IS bastion. IS had also attacked the town in October.
Resident Rabie al-Zidani says the mayor and two other security officials were beheaded in al-Fuqaha.
The attack comes as rival Libyan forces are fighting for control of the country&apos;s capital, Tripoli, where the death toll from days of fighting has risen to 51, including both combatants and civilians.
Libya plunged into chaos after the 2011 uprising and is governed by rival administrations, based in country&apos;s east and west."
"The Ingraham Angle – Monday, April 8| Latest News Videos",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024216977001/,"On today’s episode of ‘The Ingraham Angle’, Laura Ingraham highlights the Democrats’ disconnect with working-class voters; meanwhile, Smollett Prosecutor Kim Foxx cries racism over criticism."
"Fox News @ Night – Monday, April 8| Latest News Videos",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024245010001/,"On today’s episode of ‘Fox News @ Night’, Shannon Bream reports on President Trump’s staff changes in the Department of Homeland Security; plus, 2020 Democratic contender Pete Buttigieg takes on Vice President Mike Pence."
"California man sentenced for beating ex-reality star to death with hammer, burying body in yard",www.foxnews.com,Katherine Lam,04-09-2019,2019,4,https://www.foxnews.com/entertainment/california-man-sentenced-for-beating-ex-reality-star-to-death-with-hammer-burying-body-in-yard,"Jackie Jerome Rogers, 36, was found guilty last September of murdering Lisa Marie Naegle , a registered nurse who appeared on E! network’s “Bridalplasty” in 2010. The 36-year-old’s body was discovered in a shallow grave in the backyard of Rogers’ home in Lennox.
Rogers and Naegle were in a romantic relationship at the time of the murder, officials said.
Naegle’s husband and her sister reported the nurse missing in December 2016 after the 36-year-old went to a birthday party but failed to come home that night. She was supposed to teach a nursing class at West Los Angeles College — where Rogers was a student — the next day, but also never showed up, KTLA reported.
Authorities then arrested Rogers, who later confessed to burying Naegle’s body in his backyard.
Rogers had beaten Naegle with a hammer at least eight times while they were sitting in his car on Dec. 18, 2016, the district attorney’s office said. He then took her back to his house, where he proceeded to hit Naegle two more times with a hammer to “ensure she was dead” before covering her body with dirt and manure.
Rogers threw Naegle’s belongings away and washed the blood off the hammer and car to cover up the murder, prosecutors said .
Naegle was a losing contestant on “Bridalplasty,” where women compete to win their dream wedding and plastic surgery.
Katherine Lam is a breaking and trending news digital producer for Fox News. Follow her on Twitter at @bykatherinelam "
"AG William Barr testifies at House hearing, first since Mueller report memo release -- LIVE BLOG",www.foxnews.com,Kathleen Joyce,04-09-2019,2019,4,https://www.foxnews.com/politics/ag-william-barr-testifies-at-house-hearing-first-since-mueller-report-memo-release-live-blog,"Last Update 1 hour ago AG William Barr testifies at House hearing, first since Mueller report memo release -- live blog Barr: Full Mueller report with redactions will be released within a week Appearing before a House subcommittee hearing, Attorney General William Barr explains to lawmakers how redactions will be identified and says his timetable for a mid-April release still stands. Attorney General William Barr testified before a House subcommittee Tuesday, marking his first appearance before lawmakers on Capitol Hill since releasing his four-page memo on the key findings of Special Counsel Robert Mueller's investigation into Russian interference in the 2016 election. The official purpose of the hearing, which was conducted by the House Appropriations Commerce, Justice, Science, and Related Agencies Subcommittee, was to discuss Barr's fiscal year 2020 spending request for the Department of Justice. However, top Democrats grilled the attorney general on his Mueller report summary.
The subcommittee's chairman, Rep. José Serrano (D-NY), expressed his doubt on how Barr accurately turned a 300-page report in to a four-page summary in his prepared opening remarks.
Barr indicated that a redacted version of the Mueller report would be made available ""within a week.""
Follow Fox News' live blog below. Mobile users click here.
Fox News' Chad Pergram and Gregg Re contributed to this report. Kathleen Joyce is a breaking/trending news producer for FoxNews.com. Trending in Politics "
The ISS is chock-full of bacteria and fungi: study,www.foxnews.com,New York Post,04-09-2019,2019,4,https://www.foxnews.com/science/the-iss-is-chock-full-of-bacteria-and-fungi-study,"A new study reported by Gizmodo found that a “diverse population of bacteria and fungi” populate the ISS based on 14 months of research. The results, published in the Microbiome Journal , conclude that “intact/viable bacteria and fungi found on surfaces in closed space systems” have been effectively cataloged for the first time, which could be used to create safer and cleaner conditions for future space missions, including those to Mars.
Additionally, the findings might be vital in the understanding of “confined built environments” on our own planet, such as medical and pharmaceutical clean rooms, according to the study.
For the experiment, eight different locations aboard the ISS were tested over three flight sample sessions in an effort to determine which microorganisms can populate in a closed space.
To find this, surface wipes from each room were treated with propidium monoazide (PMA), a chemical compound that helps determine the DNA of the bacteria present in the microbiome. Other wipes were left untreated.
Many of the organisms detected were seen as harmful to astronauts because they contain properties that resist antibiotics.
Some of these bacteria include Acinetobacter, Sphingomonas and Bacillus — and fungi such as Aspergillus, Cryptococcus, and Rhodotorula.
Unsurprisingly, astronauts were to blame for some of the bacteria and fungal cultures on the ISS.
An abundance of human-associated organisms discovered include Staphylococcaceae — which originate in the skin and in the nasal passage — and Enterobacteriaceae, which comes from the gastrointestinal tract.
Prior to this study, many of the bacterial cultures on the ISS were largely unknown — most could not be determined by traditional methods such as petri dish growth.
This story originally appeared in the New York Post .
Trending in Science"
Lori Loughlin's daughters' USC status on hold amid college admissions scandal investigation,www.foxnews.com,Jessica Sager,04-09-2019,2019,4,https://www.foxnews.com/entertainment/lori-loughlins-daughters-usc-status-on-hold-amid-college-admissions-scandal-investigation,"The academic fate of Lori Loughlin's daughter at the University of Southern California is on hold The academic fate of Lori Loughlin's daughter at the University of Southern California is on hold amid investigation. While Lori Loughlin and husband Mossimo Giannulli 's future is in limbo from their alleged involvement in the college admissions scandal , their daughters' academic fate at the University of Southern California has also been called into question. USC said in a statement that students involved in the alleged cheating and bribery scams will not be able to withdraw from the school and that their situations will be reviewed on a case-by-case basis.
""USC determined which applicants in the current admissions cycle are connected to the alleged scheme and they will be denied admission. A case-by-case review of current students who may be connected to the alleged scheme is also underway. We will make informed decisions about those cases as the reviews are completed,"" the college wrote on its website. Video
“USC has placed holds on the accounts of students who may be associated with the alleged admissions scheme,"" the statement continued . ""This prevents the students from registering for classes (until they have agreed to participate in the review of their case), withdrawing from the university, or acquiring transcripts while their cases are under review.”
FELICITY HUFFMAN PLEADS GUILTY IN COLLEGE ADMISSIONS SCANDAL
USC would not go into specific cases publicly, pointedly noting, ""USC, like other universities around the country, follows a federal law regarding the privacy of student records called the Family Educational Rights and Privacy Act of 1974, often referred to as FERPA. According to FERPA, personally identifiable information in an education record may not be released without prior written consent from the student."" Video
Loughlin, 54, and Giannulli, 55, were arrested last month for their allegedly bribing their daughters' ways into USC for $500,000 each. The "" Fuller House "" actress and the fashion designer reportedly paid William ""Rick"" Singer to get daughters Isabella and YouTube star Olivia Jade recruited to the USC crew team despite neither girl being a rower."
Judge Napolitano questions if Nunes has a case against McClatchy | On Air Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024264692001/,Rep. Devin Nunes' $150 million lawsuit against The McClatchy Company accuses reporters of trying to derail his oversight work into the Hillary Clinton campaign and Russian election interference. Does he have a case? Fox News senior judicial analyst Judge Andrew Napolitano reacts.
"Spain vows to boost cybersecurity, fight disinformation",www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/world/spain-vows-to-boost-cybersecurity-fight-disinformation,"Europe Published 1 hour ago Last Update 50 mins ago Spain vows to boost cybersecurity, fight disinformation Associated Press Facebook Twitter Flipboard Print Email MADRID – Spain&apos;s prime minister says whoever wins the upcoming general election in the country should launch a national cybersecurity plan to combat attempts to undermine democracy and citizens&apos; trust in the political system.
The country&apos;s April 28 general election is seen as a testing ground for new measures that the European Union is adopting to shield elections to the European Parliament a month later.
""We need to protect Europe in order for Europe to be able to protect its citizens,"" Pedro Sánchez said Tuesday during a visit to the national institute for cybersecurity, or INCIBE, in the northern province of León.
Last month, Spain established a special high-level unit to coordinate the fight against cyberattacks and misinformation, which Sánchez says equates to attacks on ""the quality of democracy."""
"Tucker Carlson Tonight – Monday, April 8| Latest News Videos",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024190624001/,"On today’s episode of ‘Tucker Carlson Tonight’, Tucker Carlson tackles the unsustainable immigration position of the left and the resignation of Homeland Security Secretary Kirstjen Nielsen; meanwhile, Senator Cory Booker introduces a bill on slavery reparations."
A wet Connecticut baseball field was doused with 24 gallons of gasoline and set on fire| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024284893001/,A wet Connecticut baseball field was doused with 24 gallons of gasoline and set on fire in a failed attempt to dry the field for a Ridgefield High School baseball game.
Priest pleads guilty after victim calls sex abuse hotline,www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/us/priest-pleads-guilty-after-victim-calls-sex-abuse-hotline,"Email TRENTON, N.J. – A New Jersey priest has pleaded guilty to a child sexual assault dating back almost three decades. The charge against the Rev. Thomas Ganley was the first sexual assault case brought by the state's clergy abuse task force, which was established last September. Ganley was charged in January, just two days after the victim had called the state's clergy abuse hotline.
Ganley entered his plea Monday. The state attorney general's office has recommended that he get a four-year prison term when he's sentenced July 2.
The 63-year-old Ganley most recently was a parochial vicar at St. Philip and St. James Catholic Church in Phillipsburg.
Prosecutors say Ganley was a priest at Saint Cecelia Church in Woodbridge when the alleged assaults took place between 1990 and 1994. They say the victim was between the ages of 14 and 17. Trending in US"
Study finds link between minimum wage hikes being pushed by Democrats and crime | On Air Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024279640001/,A new study finds 'robust evidence' that minimum wage hikes increase property crime rates among teenagers and young adults.
"SUV slams into gym, injuring man on treadmill in scary crash caught on surveillance video| Latest News Videos",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024273537001/,"Man who was injured after a woman crashed her SUV through a Culver City, California building says it's a 'miracle' he's still alive."
'It's disgusting': Dad of man killed by illegal immigrant blasts Gov. Newsom's trip to Central America | On Air Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024259163001/,"Don Rosenberg, whose son was killed by an illegal immigrant driver in California, says Gov. Newsom is putting illegal immigrants over his own state."
California judge blocks Trump administration’s ‘remain in Mexico’ policy | On Air Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024232681001/,Reaction and analysis from National Border Patrol Council president Brandon Judd.
Trump administration ramps up pressure on Iran by designating Revolutionary Guard a terror group | On Air Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024257433001/,The U.S. labels the elite Iran force a foreign terrorist organization. Former CIA station chief Daniel Hoffman explains the unprecedented policy measure.
"President Trump ramps up pressure on Iran, calls Islamic Revolutionary Guard Corps a terror group | On Air Videos",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024221534001/,Security Studies Group president Jim Hanson weighs in on the possible outcomes from Trump's actions.
"Kevin Hart talks Oscars hosting controversy, alarming push to 'destroy' controversial comedians | Fox News",www.foxnews.com,Tyler McCarthy,04-09-2019,2019,4,https://www.foxnews.com/entertainment/kevin-hart-talks-oscars-hosting-controversy-alarming-push-to-destroy-controversial-comedians,"Hart was at the center of a major controversy in December when he backed out of hosting the 91st Academy Awards after his old social media posts that were homophobic resurfaced. He apologized soon after and stepped down as host . In a recent interview on Joe Rogan’s podcast , Hart explained that the hardest part of the whole situation was not being able to explain to the many people that asked him why he dabbled in such controversial material.
“They kept trying to look for this hard definition of ‘why.’ And it’s like, I don’t have it. I don’t have the reason why. I thought it would be funny and it wasn’t. That’s the downfall. That’s it,” he told Rogan.
Hart went on to say that he’s a comedian that made the conscious choice to be “sensitive to the times,” arguing that there are many comedians that would have doubled down on their bad jokes rather than step aside.
Kevin Hart opened up about the recent controversy that saw him step down as the 2019 Oscars host. (Nathan Congleton/NBC/NBCU Photo Bank via Getty Images)
Hart says his conclusion from the Oscars debacle is that audiences are moving to a culture of trying to destroy the careers of comedians that they have the influence to drag through the court of public opinion.
“I think it’s easier to just say ‘I’m not a fan. That comedy isn’t for me,’” Hart said. “‘You know what, I don’t like the taste of this particular comedian, so I’m not going to support or watch that comedian. I’m going to find another comedian that’s more to my liking. I’m going to go and just turn my head.’ I want us to get back to understanding that you just don’t have to support it. That’s it.”
Hart concluded: “I don’t understand why there’s a push to destroy when you just don’t have to support or like.”
Video The 39-year-old comedian’s posts resurfaced shortly after he announced himself as the 2019 Oscars host.
""Stop searching for reasons to be angry.... I swear I wish you guys could see/feel/understand the mental place that I am in,"" Hart captioned a response video at the time . “I am truly happy people ... there is nothing that you can do to change that ... NOTHING. I work hard on a daily basis to spread positivity to all ... with that being said. If u want to search my history or past and anger yourselves with what u find that is fine with me.”
Despite an initial attempt to downplay the controversy, the comedian announced just two days later that he was stepping down as the host .
“I have made the choice to step down from hosting this year&apos;s Oscar&apos;s....this is because I do not want to be a distraction on a night that should be celebrated by so many amazing talented artists. I sincerely apologize to the LGBTQ community for my insensitive words from my past,” he tweeted at the time .
On Our Radar Dr. Phil caught on camera TMZ Meghan Markle's sexiest shots TMZ Star's dress comes completely OFF TMZ NFL Rookie WAGs TMZ Roseanne Barr fleeing the US TMZ Ben's playboy gal pal's sexy look TMZ How Elvis bombed at Opry Taste of Country Trending in Entertainment"
FDNY firefighter among 4 Americans killed by roadside bomb in Afghanistan | On Air Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024268863001/,Three U.S. troops and one contractor were killed by an improvised explosive device in Afghanistan. Rep. Michael Waltz reacts.
Son of late Supreme Court Justice Antonin Scalia reacts to Neil Gorsuch being compared to his father | On Air Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024272221001/,"Christopher Scalia, author of 'On Faith: Lessons From an American Believer,' weighs in on the Supreme Court today and his new book on his father's beliefs."
"Democrats 'free' platform is giving away everything, including votes to felons",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024239733001/,Is this an indicator they have no real policy to run on against Trump in 2020? Political analyst Ron Meyer debates Liberal analyst Cathy Areu.
"'Game of Thrones' star Iain Glen reveals what fans get wrong about Jorah, what he stole from set| Latest News",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024271696001/,‘Game of Thrones’ actor Iain Glen spoke with Fox News on the red carpet for the show’s Season 8 premiere where he reflected on his character and how he’ll remember his time as Ser Jorah Mormont on the long-running series.
NY Democrats go after Trump's state tax returns in maneuver called 'outrageous' by state GOP | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024263038001/,New York lawmakers introduce a bill to get the president's state tax returns. New York State Republican Party Chairman Ed Cox sounds off.
Democrats prepare to grill AG Barr over Mueller report summary | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024236132001/,Democrats insist there's still evidence of collusion; former U.S. attorney Kendall Coffey reacts.
Rep. Ilhan Omar (D-MN) calls Stephen Miller a ‘white nationalist’ on Twitter| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024288312001/,Rep. Ilhan Omar (D-MN) calls Stephen Miller a ‘white nationalist’ on Twitter amid his growing influence over immigration.
New York GOP chairman blasts 'outrageous' bid by home-state Dems to get Trump's tax returns,www.foxnews.com,Chris Irvine,04-09-2019,2019,4,https://www.foxnews.com/politics/new-york-gop-chairman-blasts-outrageous-dems-fresh-attempt-to-get-trumps-tax-returns,"NY Democrats go after Trump's state tax returns in maneuver called 'outrageous' by state GOP New York lawmakers introduce a bill to get the president's state tax returns. New York State Republican Party Chairman Ed Cox sounds off. The chairman of New York’s Republican Party hit back at the “outrageous” push by Democratic lawmakers in his home state to seek the release of President Trump’s tax returns. New York Democrats launched a new effort Monday to secure Trump’s state tax returns. Under New York tax law, it is illegal to share someone’s state tax return information.
State Sen. Brad Hoylman introduced S5072 , which would amend the law in an attempt to let the state share tax return information with congressional committees that request it.
But speaking to Fox & Friends Tuesday, Ed Cox, chairman of the New York State Republican Party, ripped the “partisan” move.
NEW YORK DEMOCRATS LAUNCH FRESH BID TO DIG UP TRUMP'S TAX RETURNS
“It is outrageous,” he told host Ainsley Earhardt. “Because everyone has a right to keep their tax returns private under federal law and under state law, and here they are changing the law, legislation got passed, [Gov. Andrew] Cuomo says he’s going to sign it just for the President of the United States to force him to expose his tax returns, while they’re under audit.
“Look, there are a lot of agents looking at his tax returns - ‘you can take this deduction, you can’t take that deduction’– but the American people during the campaign, he made it clear ‘I’m not going to release my tax returns’– and guess what? They elected him President of the United States.”
He accused the Democrats of mounting nothing but a fishing expedition to try and find something on Trump, reiterating that it was nothing more than a “bill of attainder,” an unconstitutional legislative act that singles out an individual for punishment without trial.
MULVANEY VOWS DEMS WILL 'NEVER' SEE TRUMP'S TAX RETURNS, DESPITE RENEWED PUSH
“This is a bill of attainder aimed at one person,” Cox said. “A bill of attainder is an ancient thing where the king doesn’t want a person to go to trial, he just wants to execute them. You have no privileges under law. You are executed. That is abhorrent under America. The Constitution forbids states from doing that, and this is a bill of attainder.”
CLICK HERE FOR THE FOX NEWS APP
Hoylman said in a statement Monday: “This new bill will permit New York State to comply with requests from congressional investigative committees and help ensure Congress can’t be blocked in their attempts to hold even the highest elected officials in the land accountable to the American people.”
Fox News' Bryan Llenas contributed to this report. Chris Irvine is Senior News Editor at Fox News. His Twitter can be found @chrisirvine86 Trending in Politics"
New York Post: Behind the homeland security shakeup: This prez demands results,www.foxnews.com,New York Post,04-09-2019,2019,4,https://www.foxnews.com/opinion/new-york-post-behind-the-homeland-security-shakeup-this-prez-demands-results,"She was battered by the left as the face of last year’s family separation policy and hampered by ­adverse court rulings that pushed back against administration policies. She also found herself on the receiving end of President Trump’s anger over the failure of her department to halt the surge of illegal immigration on our southern border — a crisis the left remains determined to ignore and wish away. Video On Sunday, her 16-month tour at Homeland Security came to an end when Nielsen submitted her resignation to the president.
For some Trump critics, this was yet another example of the chaos that supposedly reigns in the White House. Nielsen’s name will be added to the long list of those who have shuttled in and out of cabinet posts in the last two years. White House senior policy adviser and immigration hard-liner Stephen Miller is blamed for the shakeup at the department.
Trending in Opinion"
"Good Samaritan fatally shot after paying for meals, handing out $20 bills at Waffle House",www.foxnews.com,Gerren Keith Gaynor,04-09-2019,2019,4,https://www.foxnews.com/us/good-samaritan-fatally-shot-after-paying-for-meals-handing-out-20-bills-at-waffle-house,"Email
Ezekiel Hicks, 25, was arrested and charged with first-degree murder in the fatal shooting of Craig Brewer (Photo: Alachua County Sheriff’s Office) A good Samaritan handing out $20 bills to customers was fatally shot inside a Waffle House in Florida this past weekend after an altercation with a disgruntled woman, authorities said. Ezekiel Hicks, 25, was charged with murder Sunday in the death of 41-year-old Craig Brewer, who was shot and killed at a restaurant in Gainesville, just a few miles from the University of Florida .
Brewer, who was passing out cash and offering to pay for meals, got into a dispute with Hicks after arguing with the suspect’s female acquaintance, who was reportedly upset Brewer didn’t pay for her food.
Hicks exited the restaurant after the encounter but soon returned armed with a 9mm Glock pistol, FOX35 Orlando reported. Authorities said after a brief physical altercation, Hicks fired multiple rounds into the victim. Brewer was pronounced dead at the scene.
Officials with the Alachua County Sheriff’s Office say the encounter was captured on surveillance footage.
Hicks was arrested near the restaurant soon after the incident and reportedly admitted to the shooting, authorities said. He faces first-degree murder and unlicensed firearm charges. Gerren Keith Gaynor is a Digital Editor at Fox News. Follow him on Twitter @MrGerrenalis t. Trending in US"
"Posters backing Egypt president, charter changes flood Cairo",www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/world/posters-backing-egypt-president-charter-changes-flood-cairo,"Egypt&apos;s parliament overwhelmingly approved the changes in February and the amendments are now heading to a national referendum, expected within weeks. El-Sissi meanwhile was to meet with President Donald Trump in Washington on Tuesday.
The banners in Cairo&apos;s central Tahrir Square, where mass protests became the symbol of the 2011 uprising and hopes of democratic change in Egypt, call on people to take part in the referendum.
Most of the banners were apparently funded by pro-government parties, businessmen and lawmakers.
A banner by the pro-government Nation&apos;s Future Party reads: ""Take part, say ... &apos;yes&apos; for the constitutional amendments.""
Trending in World"
"Afghan official: coal mine blast, collapse kills 6 miners",www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/world/afghan-official-coal-mine-blast-collapse-kills-6-miners,"Asia Published 23 mins ago Last Update 15 mins ago Afghan official: coal mine blast, collapse kills 6 miners Associated Press Facebook Twitter Flipboard Print Email KABUL, Afghanistan – An Afghan official says at least six coal miners have been killed when an explosion in a coal mine caused two separate tunnels to collapse in northern Samangan province.
Sefatullah Samangani, the deputy provincial governor, said Tuesday that another miner was wounded in the collapse, which occurred on Monday in the remote Dar-i-Suf district.
The deputy governor says miners in the area are predominantly poor, local day laborers who have no other options to make a living.
He added that miners in these areas work without proper equipment or knowledge of safety measures."
Lebanon fears for future of disputed territory with Israel,www.foxnews.com,Associated Press,04-09-2019,2019,4,https://www.foxnews.com/world/lebanon-fears-for-future-of-disputed-territory-with-israel,"next Image 1 of 2
Bulgarian President Rumen Radev, left, stands next to the Lebanese President Michel Aoun as they review the honor guard and listen to their national anthems, at the presidential palace, in Baabda east of Beirut, Lebanon, Tuesday, April 9, 2019. (AP Photo/Hassan Ammar) prev Image 2 of 2
Bulgarian President Rumen Radev, left, meets with Lebanese President Michel Aoun at the presidential palace, in Baabda east of Beirut, Lebanon, Tuesday, April 9, 2018. (AP Photo/Hassan Ammar) BEIRUT – Lebanon's president says U.S. recognition of Israeli sovereignty over the occupied Golan Heights undermines Lebanon's claim to disputed territory also annexed by Israel. Michel Aoun spoke Tuesday during a press conference with visiting Bulgarian President Rumen Radev.
Arab countries unanimously rejected the recent U.S. recognition of Israeli control over the Golan, seized from Syria in 1967 and annexed in 1981, calling the Trump administration's policies unfairly biased toward Israel.
But for Lebanon, there are fears over its claim to the Chebaa Farms and adjacent Kfar Chouba hills, which Israel occupied alongside Golan in 1967.
Israel had occupied south Lebanon, but despite withdrawing in 2000, remained in these strategic areas. The U.N., which doesn't recognize Israel's sovereignty over Golan, has said Lebanon's claim is to be settled with the Golan's fate. Trending in World"
Christopher Scalia says it's a 'mistake' to think Gorsuch will decide same as his father,www.foxnews.com,Caleb Parke,04-09-2019,2019,4,https://www.foxnews.com/politics/christopher-scalia-says-its-a-mistake-to-think-gorsuch-will-decide-same-as-his-father,"The comparison came because, Justice Scalia, similar to Gorsuch, was friends with Justice Ginsberg even though he had conservative values. Justice Scalia and Ginsberg had similar upbringings and enjoyed going to the opera together. ""I think it&apos;s a mistake to think that Justice Gorsuch would decide every case the way my father would&apos;ve,"" Scala told "" Fox & Friends "" Tuesday morning. ""I don&apos;t think that&apos;s the right way to look at it, but I think his general approach to interpreting the Constitution and the law is very much in line with my father&apos;s.
""What that means is that...very often there will be opinions that don&apos;t go in line with conservatve public policy makers wants but which are really in keeping with the original understanding of the Constitution.""
The eighth child of nine kids, Christopher, said he was impacted by the role religion played in his father&apos;s life.
So he compiled speeches and excerpts from his father in a new book, ""On Faith: Lessons from an American believer.""
In the book, Christopher notes, readers are able to see what Scalia believed is the real role of religion in the public sphere.
The late Supreme Court justice was not known to be showy about his faith, but everyone knew he was a very devout Catholic.
Caleb Parke is an associate editor for FoxNews.com. You can follow him on Twitter @calebparke Trending in Politics"
