title, publication, authors, date, year, month, url, content
The Green New Deal Is Anti-Democratic - Reason.com,reason.com,buybuydandavis,04-07-2019,2019,4,https://reason.com/archives/2019/04/07/the-green-new-deal-is-anti-dem#comment_7749244,"""Dictatorship NOW!""
You're a Tankie, aren't you?"
The Green New Deal Is Anti-Democratic - Reason.com,reason.com,buybuydandavis,04-07-2019,2019,4,https://reason.com/archives/2019/04/07/the-green-new-deal-is-anti-dem#comment_7749245,"Shows you just what kind of vermin we're dealing with.
Postmodern leftists are a malignant cancer on society."
The Green New Deal Is Anti-Democratic - Reason.com,reason.com,Longtobefree,04-07-2019,2019,4,https://reason.com/archives/2019/04/07/the-green-new-deal-is-anti-dem#comment_7749285,"True. After all, the real Hitler was elected - - - -"
The Yale Professor Attacked by Angry Students Over Halloween Costumes Believes Evolution Wants Us To Get Along - Reason.com,reason.com,fazebu,04-07-2019,2019,4,https://reason.com/reasontv/2019/04/05/the-yale-professor-attacked-by-angry-stu#comment_7749191,"THINK ABOUT IT…..
Earning in the modern life is not as difficult as it is thought to be. God has made man for comfort then why we are so stressed. We are giving you the solution of your problems. Come and join us here on just go to home TECH tab at this site and start a fair income bussiness
http://xurl.es/Incomehere"
The Populist Temptation - Reason.com,reason.com,Alan Vanneman,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749266,"Unfortunately accurate. But, uh, why do I have to ""submit""? How about ""Speak freely!"""
The Populist Temptation - Reason.com,reason.com,Leo Kovalensky II,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749323,"But history has taught us that nationalism, in addition to resisting unwanted imperialism, can transition into collectivism
Nationalism is by definition a form of collectivism. No transition necessary. It intends to put the national identity above that of the individual.
It's interesting that in modern times (the Trump era is a good example) the nationalists tend to favor the individual within a larger group. For example, low taxes are a very individualist concept. Also, they tend to protect freedom of speech, rights to self defense, property rights, etc, for citizens. However, we see that they tend to not favor individual behaviors which they see as ""diluting"" the national identity. For example in the US, that identity being defined as Judeo-Christian, we tend to see the nationalists argue against traditional individual concepts like gay marriage, prostitution, and recreational drug use.
In my mind, the key difference between this neo-nationalism vs classical liberalism is the idea that rights are a function of one's citizenship for nationalism vs being a function of one's humanity for classical liberalism."
The Populist Temptation - Reason.com,reason.com,buybuydandavis,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749219,"""But history has taught us that nationalism""
Saved the world from totalitarianism in the 20th Century through US nationalism.
Populist Nationalism: Government of the people, by the people, and for the people.
To hate populist nationalism is to hate self-government. And the ruling classes do."
The Populist Temptation - Reason.com,reason.com,Peter Duncan,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749294,"Fuck off, collectivist!"
The Populist Temptation - Reason.com,reason.com,Eric,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749314,You're redefining Nationalism to mean only the American version. It doesn't change the fact that it's a form of collectivism. And it doesn't change the fact that it was harnessed to commit some of the most horrible atrocities of the 20th century.
The Populist Temptation - Reason.com,reason.com,Deconstructed Potato,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749235,"Bro'Neill, like most of the regular Spiked writers, is a grumpy misanthrope. The magazine started as Living Marxism and never really left that behind. They have some good articles about civil liberties (or lacl thereof) in Garbage Island, but generally speaking their supposedly positive, humanist mantra of ""humanity is underrated"" is ironic at best. Often described as ""libertarian"", but rarely libertarian. Also Bro'Neil's writing is often not very well and informed. There are no such thing as ""military trials"" in the UK for enemy combatants, for example."
The Populist Temptation - Reason.com,reason.com,Overt,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749319,"Put another way, the only reason Populism is a thing right now is that mass media and politicians have found all these existential outrages to unite a bunch of populations. And that generally means uniting them against some other tribe. From the various intersectional strifes whipped up by the Left, to the fear of immigrants- climate change, evil corporations, rich oligarchs, the Chinese and the Russians- these vague descriptions resonate and unite tribes, but won't affect local communities across all of America.
If there were one possible populist outrage Libertarians could get behind, it would be outrage against the Deep State. Unfortunately, that has been relegated to the stuff of conspiracy theorists because many at Reason do not like the current target of the Deep State- Trump. If they would spend some time focused on how it is that entire buildings full of unelected agents and regulators can undermine freedom, they would be making much more headway. The ability to unite the populace in its skepticism of a leviathan government hasn't occurred since Reagan, and so far I haven't seen a politician today who can make headway in this regard."
The Populist Temptation - Reason.com,reason.com,Nardz,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749310,"""Orbán asserted Hungary's right to set its own immigration policies…and pandered repeatedly to anti-Semites.""
Wait - I thought Orban CLOSED Hungary's borders to millions of unvetted, economically migrating Muslims?"
The Populist Temptation - Reason.com,reason.com,Ray McKigney,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749324,"But history has taught us that self-defense, in addition to resisting unwanted invasions of our rights, can transition into invasions of others' rights, with the original aggressor easily scapegoated and deprived of rights.
So watch out for that whole self-defense thing. You're playing with fire."
The Populist Temptation - Reason.com,reason.com,Weigel's Cock Ring,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749309,"libertarian Marxist.
The thing that's different now than it would have been six months ago is that I've increasingly gone off the word libertarian
In other words, a guy who fits in absolutely perfectly around here these days."
The Populist Temptation - Reason.com,reason.com,buybuydandavis,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749221,"Did I mention, MAGA?"
The Populist Temptation - Reason.com,reason.com,Nardz,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749300,"""Remind those in government that their primary fiduciary duty is to their current lawful residents, not the population of the whole planet, even in powerful and affluent countries like the United States; remain independent of the supranational entities that would transform mutually beneficial trade among self-governing peoples into rule by Davos-approved bureaucrats; police one's own borders rather than the world.""
What a HORRIBLE thing to say!
Doesn't this dude even progress?
You get em, Welch"
The Populist Temptation - Reason.com,reason.com,Nardz,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749304,"What insight.
Duncan may only have one note, and it may be even more shallow and less thoughtful than Rev's, but at least it's consistent."
The Populist Temptation - Reason.com,reason.com,loveconstitution1789,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749312,How is Welch gonna get invited to Cosmo parties if he doesn't shit on American self-rule every-once-in-a-while?
The Populist Temptation - Reason.com,reason.com,//,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749290,"""libertarian Marxist.'
I'd like to think 'oxymoronic sarcasm' because there's no such thing as libertarian-retard - er I mean Marxist.
I find it hard to believe, from the articles I've read and footage I've seen, O'Neil likens himself as such with seriousness.
I hope."
The Populist Temptation - Reason.com,reason.com,OpenBordersLiberal-tarian,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749322,That's not true. We Koch / Reason libertarians oppose raising the minimum wage and taxes on billionaires. We're pretty much the opposite of Marxists.
The Populist Temptation - Reason.com,reason.com,Overt,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749292,"In my eye, the ""crises"" that define our age are small flames compared to the past, whipped up into a hot fury by politicians and the 24/7 news cycle. Every blizzard in New York or DC is hyped by the media as a national emergency and every imperfection in our lives is described as a gaping flaw- an existential threat to our survival. No wars are killing off entire generations of young men. No cattle cars packed with undesirables are carrying people to death camps. No diseases are killing people by the millions.
Further, America's problems are not Europe's problems, and the sum total of those problems is not some indictment of globalism or capitalism or any other ism. We have four major powers in the world, between China, America, Europe and Russia. Those powers have such different cultural foundations that attempting to draw parallel's with them are major mistakes.
Indeed, the problems in New York and California are very different from the problems of rural Colorado or Pennsylvania. And yet a public that needs to get to work while frustrated by shitty roads and burdensome licensing requirements gets sucked into these screaming matches about Muslims, Climate Change and Drugs. If you want to rail against populism, then get people focused on their back yard, rather than the National Mall in DC. Stop debating your facebook friends about Trump or AOC. Their national solutions won't save you. To paraphrase Hayek, we need ""Plans by the many, not by the few""."
The Populist Temptation - Reason.com,reason.com,Nardz,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749318,"""Such dissonances cry out for nuance as we poke forward into an uncertain, post-neoliberal future.""
Do you have any suggestions for a publication that does that?
""Such verbiage feels less like a forward-looking ideological program and more like a backfilling, rose-colored rationalization for a populist uprising that has already taken place.""
Well if that's how you FEEL Matt, who's anyone else to contest your truth..."
The Populist Temptation - Reason.com,reason.com,Nardz,04-08-2019,2019,4,https://reason.com/archives/2019/04/08/the-populist-temptation#comment_7749326,"""Whatever new order replaces the old, there will be an important role for us cranky individualists to play.""
Sounds mighty collectivist.
I'm just wondering who wrote that sentence, as use of the word ""us"" followed by ""individualists"" would logically exclude the nominal author of this piece."
Are Humans Predisposed by Evolution To Get Along?: Podcast - Hit & Run : Reason.com,reason.com,Untermensch den 2,04-07-2019,2019,4,https://reason.com/blog/2019/04/07/are-humans-predisposed-by-evolution-to-g#comment_7749238,"I don't get your point. I never said the outcome wasn't real. However, altruism is a motivation: It's when you do something for others without an expectation of personal gain. That manifestly isn't what is at work in the invisible hand. Again, Smith was trying to figure out how to harvest human desire for gain to create mutually beneficial outcomes without resorting to altruism as a motivator, which he believed wouldn't work.
So, yes, the outcomes of the invisible hand are mutually beneficial, but that doesn't make them altruistic in nature. Smith's insight was that selfishness, rather than altruism, was the emotion you needed to appeal to.
Altruism isn't an outcome. It's a motivation. You're systematically confusing outcome with cause in your description, and the quote you put forth to support your contention – ""without intending it, without knowing it"" – explicitly makes it clear that he isn't talking about altruism, but about an outcome that results in something like altruism without it as a motivator."
Are Humans Predisposed by Evolution To Get Along?: Podcast - Hit & Run : Reason.com,reason.com,Ken Shultz,04-07-2019,2019,4,https://reason.com/blog/2019/04/07/are-humans-predisposed-by-evolution-to-g#comment_7749329,"""However, altruism is a motivation: It's when you do something for others without an expectation of personal gain.""
That's probably the source of our disagreement.
I'm talking about altruistic behavior emerging in these systems--regardless of and even in spite of motives. Isn't that what Smith is talking about above?
When scientists are studying altruism, they're not concentrating on motives either. If bonobos can pass the mirror test, then maybe they are capable of such introspection. In the multitude of other examples of altruistic behavior in the natural world, we're generally not talking about motives. The bees and ants that are the subject of the Nature article I linked above are probably not capable of altruistic motives . However, their economic circumstances and the forces of evolution have converged to make them behave altruistically--regardless of motive.
Altruistic behavior emerges from economic systems, even when people are pursuing their own selfish interests, and finding that the same kind of altruistic behavior emerges during the process of evolution shouldn't surprise anybody who understands Adam Smith."
Are Humans Predisposed by Evolution To Get Along?: Podcast - Hit & Run : Reason.com,reason.com,Liberty Lover,04-07-2019,2019,4,https://reason.com/blog/2019/04/07/are-humans-predisposed-by-evolution-to-g#comment_7749180,"What will happen to these snowflakes when they graduate from college and enter the real world that has no ""safe spaces"" for them to live in?
Are Humans Predisposed by Evolution To Get Along? No they are not, study history. Humans are predisposed to conflict, war, and taking advantage of the weak. Find your safe place their snowflakes!"
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7749202,"Twelve, I get that you may just be trolling me, in which case this thread is well played. But if you mean to be discussing it in good faith, I find your view really puzzling. Obviously I am not saying that people shouldn't use encryption, and obviously there are many legitimate reasons to use it: Indeed, pretty much all phones do this by default, so al of us us strong encryption without thinking about it. Why you think I don't realize this is a puzzle to me, at least if you're not just being a troll.
Anyway, have a good week."
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Orin Kerr,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7749201,"Because the government doesn't learn it that way, which is, at least traditionally, the point of the privilege?"
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,Longtobefree,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7749299,"""Gee, officer, you made me so nervous with your intimidating demands and the guns and all, I got so nervous I put in the wrong password three times, and now the phone and all the cloud backups have been erased. Sorry.""
""Am I free to go?"""
"Final Version, ""Compelled Decryption and the Privilege Against Self-Incrimination"" - Volokh Conspiracy : Reason.com",reason.com,apedad,04-06-2019,2019,4,https://reason.com/volokh/2019/04/05/final-version-compelled-decryption-and-t#comment_7749210,"I'm all for pnenumbras when they prevent govt encroachment on individual private doings (SSM, abortion, etc.).
In this case though, we are expanding govt authority, especially in an area (cell phones) where people store many private data (contacts, med/bank info, internet history, etc.).
This simply cannot be constitutionally acceptable."
"Prince Harry Blames Fortnite Addiction, Social Media for the World's Ills - Hit & Run : Reason.com",reason.com,fazebu,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/prince-harry-blames-fortnite-addiction-s#comment_7749192,"THINK ABOUT IT…..
Earning in the modern life is not as difficult as it is thought to be. God has made man for comfort then why we are so stressed. We are giving you the solution of your problems. Come and join us here on just go to home TECH tab at this site and start a fair income bussiness
http://xurl.es/Incomehere"
Joe Biden Is Right: Occupational Licensing Laws for Hairdressers Are 'Not Helping Workers' - Hit & Run : Reason.com,reason.com,markm23,04-06-2019,2019,4,https://reason.com/blog/2019/04/05/joe-biden-is-right-ridiculous-occupation#comment_7749218,"And why does someone need to know about ""chemistry and trichology for color corrections, smoothing/perming, chemical blowouts and other chemical services. Or Electricity for electrolysis, knowledge of the integumentary system for basic to advanced laser treatments, hair removal and other skin treatments."" just to blow-dry and style hair, or just to braid hair?
You're a pig trying to use the power of government to eliminate your competition."
DHS Secretary Kirstjen Nielsen Is Leaving Wednesday. Will Her Replacement Be Worse?: Reason Roundup - Hit & Run : Reason.com,reason.com,Fist of Etiquette,04-08-2019,2019,4,https://reason.com/blog/2019/04/08/dhs-secretary-kirstjen-nielsen-leaving#comment_7749327,"Customs and Border Protection chief Kevin McAleenan will then become acting secretary of DHS.
Poor bastard."
