title, publication, authors, date, year, month, url, content
Tennessee woman accused of stealing police car at car wash,www.foxnews.com,Nicole Darrah,04-08-2019,2019,4,https://www.foxnews.com/us/tennessee-woman-accused-of-stealing-police-car-at-car-wash,"Jennifer Stewart, 31, was accused of stealing a police car in Tennesse, officials said. (Nashville Police Department) A Tennessee woman allegedly stole a police vehicle after a skirmish at a car wash, officials said. Jennifer Stewart, 31, allegedly had broken into a separate vehicle and got into a ""physical altercation with the victim"" at the car wash, the Nashville Police Department said in a news release .
FLORIDA SHERIFF'S OFFICE BLOODHOUND RENAMED FROM 'ROMMEL' TO 'SCOUT' AFTER COMPLAINTS OF NAZI CONNOTATIONS
A police sergeant, hoping to separate the two, placed Stewart in the back of his car. However, when the officer went to speak to the apparent victim, police said Stewart ""appear[ed] to crawl through the divider from the back seat into the front seat of the patrol car.""
Stewart then ""drove off"" in the vehicle, according to police.
CLICK HERE TO GET THE FOX NEWS APP
Law enforcement officials said they followed Stewart -- and the police car ultimately came to a stop after she drove over spike strips.
Stewart was taken into custody and charged with burglary of a motor vehicle, evading arrest, vehicle theft, and vandalism. She was being held in lieu of $37,500 bond, police said. Nicole Darrah covers breaking and trending news for FoxNews.com. Trending in US"
"Miranda Lambert sings she ‘got the hell out of Oklahoma’ at ACM Awards in front of Blake Shelton, Gwen Stefani | Fox News",www.foxnews.com,Julius Young,04-08-2019,2019,4,https://www.foxnews.com/entertainment/miranda-lambert-sings-she-got-the-hell-out-of-oklahoma-at-acm-awards-in-front-of-blake-shelton-gwen-stefani,"Donning a revealing black sequin jumpsuit that hugged her curvy figure, Lambert took the stage at the 2019 Academy of Country Music Awards at the MGM Grand in Las Vegas on Sunday night and sang an updated version of her hit “Little Red Wagon,” changing the words “I live in Oklahoma” to “I got the hell out of Oklahoma.”
Miranda Lambert performs onstage during the 54th Academy Of Country Music Awards at MGM Grand Garden Arena on April 07, 2019 in Las Vegas, Nevada. (Rich Fury/ACMA2019/Getty Images for ACM)
While this isn’t the first time Lambert, 35, has sung the updated rendition of the hit record, she has never done so with Shelton present – seemingly shading the “Voice” judge in front of his longtime girlfriend Gwen Stefani in the process.
Viewers quickly went to social media to share their reactions to Lambert’s diss with many applauding the songstress, while others voiced their displeasure calling it a low blow.
Miranda Lambert performs during the 54th Academy Of Country Music Awards at MGM Grand Garden Arena on April 07, 2019 in Las Vegas, Nevada.
“If @mirandalambert is over Blake why take that dig. Don&apos;t forget at one time he was your sun and moon and you sure did have huge success with a song he wrote. I guess people in Oklahoma shouldnt support you as well right. You just dissed the entire state,” one Twitter user wrote.
Another user echoed the same sentiments, writing “That was a classless move towards Blake, no reason for that. #bitterness #getoverit.”
However, not everyone was dismayed with the “Over You” singer. One Twitter user said they related to Lambert’s expressive display, tweeting “When @mirandalambert said “I got the hell out of Oklahoma” with Blake in the room. I felt that. I may have screamed a little.”
“Miranda Lambert throwing shade at BS is why she will ALWAYS be the queen,” wrote another user.
Lambert announced on Valentine&apos;s Day that she secretly “got hitched” to New York City police officer Brenden McLoughlin , 27, though the pair have been scrutinized for their nuptials ever since as the “Pistol Annies” singer had only split from boyfriend Evan Felker in August 2018. Before that, she&apos;d rebounded from Shelton with rocker Anderson East. Lambert and East split in April 2018.
It’s unclear how long Lambert and McLoughlin had been dating before they wed, but the country crooner absolutely did not want to talk about her new marriage when she was asked about her newfound love two weeks after making the announcement.
""Please — can you leave me alone please?"" the Pistol Annie singer told Inside Edition. ""If I say something, will you leave please?""
She added, ""Like &apos;the world should mind their own f—king business.&apos;""
Julius is an LA Entertainment Reporter for Fox News. On Our Radar Dr. Phil caught on camera TMZ Meghan Markle's sexiest shots TMZ Star's dress comes completely OFF TMZ NFL Rookie WAGs TMZ Roseanne Barr fleeing the US TMZ Ben's playboy gal pal's sexy look TMZ How Elvis bombed at Opry Taste of Country Trending in Entertainment"
Florida Georgia Line's Tyler Hubbard wears American flag outfit for 2019 ACM Awards performance,www.foxnews.com,Mariah Haas,04-08-2019,2019,4,https://www.foxnews.com/entertainment/florida-georgia-lines-tyler-hubbard-wears-american-flag-outfit-for-2019-acm-awards-performance,"After taking the stage alongside Jason Aldean and band member, Brian Kelley, to perform the single off of their newest album ""Can&apos;t Say I Ain&apos;t Country,"" social media users immediately went on Twitter to share their thoughts on Hubbard&apos;s look, which featured a matching American flag jacket and pants. ""Why is Tyler Hubbard wearing an American flag as a suit? #ACMawards,"" tweeted one viewer .
Brian Kelley, left, and Tyler Hubbard, right, of Florida Georgia Line, and Jason Aldean, center, perform ""Can't Hide Red"" at the 54th annual Academy of Country Music Awards at the MGM Grand Garden Arena on Sunday, April 7, 2019, in Las Vegas. (Chris Pizzello/Invision/AP)
""Why did the guy from Florida Georgia Line look like he was wearing the American Flag?"" one Twitter user asked .
Hayley, who cradled her baby bump, looked gorgeous in a simple deep blue gown, while Hubbard rocked a multi-striped suit with a blue undershirt, and matching shoes.
Back in February, the ""H.O.L.Y"" singer revealed the pair was expecting again with an adorable Instagram post .
""The Hubbard family is growing. We are excited to share that little nugget #2 is on the way. We are so thankful and can’t wait to see Olivia be a big sister. What do y’all think.... boy or girl?"" Hubbard wrote alongside a photo of him kissing Hayley&apos;s stomach.
On Our Radar Dr. Phil caught on camera TMZ Meghan Markle's sexiest shots TMZ Star's dress comes completely OFF TMZ NFL Rookie WAGs TMZ Roseanne Barr fleeing the US TMZ Ben's playboy gal pal's sexy look TMZ How Elvis bombed at Opry Taste of Country Trending in Entertainment"
WrestleMania fans complain yellow lights obstruct view of ring,www.foxnews.com,Jamie Gordon,04-08-2019,2019,4,https://www.foxnews.com/entertainment/wrestlemania-fans-complain-yellow-lights-obstruct-view-of-ring,"As AJ Styles beat Randy Orton, supporters in the ring hit out at their obstructed view. Quote: : ""@WWE @VinceMcMahon @WWEUniverse @WWENetwork can someone please turn down the lights. Way too bright and our section literally can&apos;t see the match all we see are two bright red dots #wrestlemania"".
While another added: ""when you charge fans $$$ and then blind them with yellow lights so they can’t see s***"".
The high-flying skillster survived an RKO before dominating the Viper and landing a three count.
Styles was almost caught with an RKO just seconds into the bout but pulled out of the lethal finisher in the nick of time.
On Our Radar Dr. Phil caught on camera TMZ Meghan Markle's sexiest shots TMZ Star's dress comes completely OFF TMZ NFL Rookie WAGs TMZ Roseanne Barr fleeing the US TMZ Ben's playboy gal pal's sexy look TMZ How Elvis bombed at Opry Taste of Country Trending in Entertainment"
ACM Awards 2019 list of winners,www.foxnews.com,,04-08-2019,2019,4,https://www.foxnews.com/entertainment/acm-awards-2019-list-of-winners,"Last Update 9 hours ago ACM Awards 2019 list of winners ACM Awards host Reba McEntire opened the 35th annual country music celebration with sharp criticism that not one single female artists was nominated for Entertainer of the Year. A list of winners from the 2019 ACM Awards : Entertainer of the year: Keith Urban
Female artist of the year: Kacey Musgraves
Male artist of the year: Thomas Rhett
Duo of the year: Dan + Shay
Group of the year: Old Dominion
New group of the year: Lanco
New female vocalist of the year: Ashley McBryde
New male vocalist of the year: Luke Combs
Album of the year: ""Golden Hour"" by Kacey Musgraves
Song of the year: ""Tequila"" by Dan + Shay
Single record of the year: ""Tequila"" by Dan + Shay
Video of the year: ""Drunk Girl"" by Chris Janson
Music event of the year: ""Burning Man"" by Dierks Bentley featuring Brothers Osborne On Our Radar"
"Booker raises $5 million, lagging behind multiple Democrats running for White House",www.foxnews.com,Frank Miles,04-08-2019,2019,4,https://www.foxnews.com/politics/booker-raises-5-million-below-other-democratic-presidential-competitors-for-the-white-house,"It was among the smallest fundraising figures to be disclosed voluntarily by a Democrat so far, with roughly 10 months left before the start of primary voting. Six candidates have released totals: Vermont Sen. Bernie Sanders said he raised $18.2 million; California Sen. Kamala Harris raised over $12 million; former Rep. Beto O’Rourke raised $9.4 million; and Pete Buttigieg, the mayor of South Bend, Ind., raised $7 million.
Booker outpaced only the political newcomer Andrew Yang, who said he&apos;d raised $1.7 million.
Booker&apos;s average online donation was $34, and 82 percent of people had never donated to any of his campaigns before.
The senator announced the figures in an email to supporters.
Booker said Sunday he felt“incredible” about the fundraising haul.
“Money is important, but it is definitely not going to be the barometer with which people make their decisions over who’s going to be the next president of the United States,” Booker said. “And I’m happy that we have the resources we need to be in this race.”
The Associated Press contributed to this report.
Frank Miles is a reporter and editor covering geopolitics, military, crime, technology and sports for FoxNews.com. His email is Frank.Miles@foxnews.com.
Trending in Politics"
Blake Shelton performs emotional 'God's Country' at ACM awards: I felt 'the most connected to God',www.foxnews.com,Mariah Haas,04-08-2019,2019,4,https://www.foxnews.com/entertainment/blake-shelton-performs-emotional-gods-country-at-acm-awards-i-felt-the-most-connected-to-god,"Email
Blake Shelton performs 'God's Country' during the 54th Academy Of Country Music Awards at MGM Grand Garden Arena on April 07, 2019 in Las Vegas, Nevada. (Jeff Kravitz/FilmMagic for ACM via Getty Images) Blake Shelton got emotional Sunday evening as he performed his latest hit ""God's Country"" during the 2019 ACM awards . Wearing an all-denim outfit, the country star took the stage at the MGM Grand Garden Arena, where he gave a moving performance of his newest single, earning himself a handful of cheers from the audience including his girlfriend, Gwen Stefani .
Ahead of his performance, the 42-year-old spoke to the Tennessean about the tune, recalling the first time he had ever heard it while he was working on his farm one day.
MIRANDA LAMBERT SINGS SHE 'GOT THE HELL OUT OF OKLAHOMA' AT ACM AWARDS IN FRONT OF BLAKE SHELTON, GWEN STEFANI
“It was the most shocking moment I’ve had in my 20 years of doing this,” he told the outlet. “I was in a place physically that I consider to be God’s country doing the thing that makes me feel the most connected to God, which is working on the land.
""And I heard that song and I had one of those moments that you hear people talk about … where they say they pulled over on the side of the highway and listened,"" he continued. ""I literally had that moment.”
GWEN STEFANI PAYS BLAKE SHELTON ADORING VALENTINE'S DAY TRIBUTE ON INSTAGRAM
As soon as Shelton heard the song, he told his producer Scott Hendricks that they needed to record it.
“I said, ‘Man, that song sounds like a remedy, like a cure, like everything that I need in my life to hear on the radio and to hear myself sing,’” Shelton remembered. “I went, ‘That’s it. Let’s record this thing.’”
Hendricks, who sent over several other songs for Shelton to listen to, encouraged the singer to consider the rest of the singles, a recommendation Shelton declined.
CLICK HERE TO GET THE FOX NEWS APP
“I was like, ‘Forget the other ones,’” Shelton recalled. “I literally don’t care what else you sent me. Nothing has ever had this kind of an impact on me.
""Even before I put the vocal on it, it was just the sound that was the missing link to where we are in country music now and where we came from. It’s almost like a chance to stop and catch your breath and go, ‘We’re still all here. We still like this stuff, too, right?’” On Our Radar"
Kacey Musgraves slammed on social media for not standing for Reba McEntire's ACM awards performance,www.foxnews.com,Mariah Haas,04-08-2019,2019,4,https://www.foxnews.com/entertainment/kacey-musgraves-slammed-on-social-media-for-not-standing-for-reba-mcentires-acm-awards-performance,"McEntire, who also hosted the show for the 16th time, took the stage to sing her newest hit, ""Freedom,"" and while the majority of the audience stood on their feet for the country star&apos;s performance , eagle-eyed viewers noticed that Musgrave, 30, did not. ""Seriously...what the hell is wrong with Kacey Musgraves. Reba’s performing and she acts like she’s watching someone pick up their dry cleaning. Have a little respect...at least for someone who paved the way for you,"" one Twitter user wrote .
Some viewers were upset when Kacey Musgraves, left, appeared to be bored during Reba McEntire's performance at the ACM Awards on April 7, 2019. (AP)
""Kacey Musgraves sat down during Reba’s performance so I sat down and had no emotion when she won Album of the Year,"" one person said .
""@ACMawards NO MAAM! Kacey Musgraves! Album of the year I’m so disappointed! And the SHADE she gave to @reba when she was performing- OH HELL NO!"" wrote another viewer .
Video During her opening monologue, McEntire mentioned Musgraves&apos; multiple Grammy wins for her album ""Golden Hour,"" noting the lack of women in this year&apos;s ACMs &apos; entertainer of the year category , which Keith Urban ultimately won.
""It froze us women out of entertainer of the year,"" McEntire said, pointing out that it snowed in Las Vegas in recent weeks.
She continued: ""But you know what that didn&apos;t bother Kacey Musgraves because she&apos;s been too busy carrying all her Grammys around.""
On Our Radar Dr. Phil caught on camera TMZ Meghan Markle's sexiest shots TMZ Star's dress comes completely OFF TMZ NFL Rookie WAGs TMZ Roseanne Barr fleeing the US TMZ Ben's playboy gal pal's sexy look TMZ How Elvis bombed at Opry Taste of Country Trending in Entertainment"
"ACM Awards 2019: Chrissy Metz steals the show with performance alongside Carrie Underwood, more",www.foxnews.com,Julius Young,04-08-2019,2019,4,https://www.foxnews.com/entertainment/acm-awards-2019-chrissy-metz-steals-the-show-with-performance-alongside-carrie-underwood-more,"The “This Is Us” actress shocked the world when she took the stage at the 2019 Academy of Country Music Awards at the MGM Grand in Las Vegas on Sunday night to perform “I’m Standing With You” with Carrie Underwood. In her television debut as a singer, the 38-year-old “Breakthrough” star, draped in a blue satin-looking off-the-shoulder dress showcased her pipes during the performance, which Underwood described was in honor ACM Lifting Lives – a philanthropic extension of the Academy.
Mickey Guyton, from left, Lauren Alaina, Carrie Underwood, Chrissy Metz, and Maddie Marlow and Tae Dye, of Maddie & Tae, perform ""I'm Standing with You"" at the 54th annual Academy of Country Music Awards at the MGM Grand Garden Arena on Sunday, April 7, 2019, in Las Vegas. (Photo by Chris Pizzello/Invision/AP)
Metz&apos;s showstopping display quickly earned her praise from viewers on social media who, like many, had no idea she was hiding such an unbelievable voice.
“Chrissy Metz Wow Lady…where did that voice come from? You were freeking [sic] amazing! Respect to you,” wrote one Twitter user, while another continued to sing in her praises, tweeting “I am just now watching your performance on the ACMs and you were amazing! That whole performance gave me chills.”
The song appears on the soundtrack for the new faith-based film centered on the inspiring story of a mother whose teenage son drowned and miraculously came back to life after she prayed over his lifeless body. Metz plays the role of Joyce Smith and costars alongside Josh Lucas, Topher Grace and Marcel Ruiz.
In addition to Underwood, Maddie and Tae, Lauren Alaina and Micky Guyton also joined Metz in the heartwarming medley.
Julius is an LA Entertainment Reporter for Fox News. On Our Radar Dr. Phil caught on camera TMZ Meghan Markle's sexiest shots TMZ Star's dress comes completely OFF TMZ NFL Rookie WAGs TMZ Roseanne Barr fleeing the US TMZ Ben's playboy gal pal's sexy look TMZ How Elvis bombed at Opry Taste of Country Trending in Entertainment"
Opening statements loom in ex-cop's murder trial,www.foxnews.com,Associated Press,04-08-2019,2019,4,https://www.foxnews.com/us/opening-statements-loom-in-ex-cops-murder-trial,"Email
FILE - In this July 23, 2018, file photo, posters of Justine Ruszczyk Damond are displayed at a news conference by attorneys for her family in Minneapolis. The judge overseeing the trial of a former Minneapolis police officer Mohamed Noor who fatally shot the unarmed Australian Ruszczyk Damond, is restricting media and public access. Thirty-three-year-old Noor goes on trial Monday in the July 2017 death of Ruszcyzyk Damond. Judge Kathryn Quaintance ruled Friday, March 29, 2019, that potentially graphic evidence would be seen only by the jury, not the public or media. One media attorney says her ruling could be unconstitutional. (AP Photo/Amy Forliti, File) MINNEAPOLIS – Jurors could hear opening statements soon in the trial of a former Minneapolis police officer accused of fatally shooting an unarmed woman who called 911 to report a possible sexual assault near her home. Attorneys will continue questioning potential jurors in the case Monday. Mohamed Noor is charged with murder and manslaughter in the 2017 death of Justine Ruszczyk Damond, a dual Australian-U.S. citizen who was shot when she approached his squad car.
Attorneys spent last week paring a pool of 75. If they settle Monday on a panel of 12 jurors and four alternates, opening statements and testimony would follow.
The judge is considering a media request to allow access to graphic evidence shown to the jury. Noor has joined the challenge to evidence restrictions. Trending in US"
Brazil's Bolsonaro eyes new body for environmental policy,www.foxnews.com,MAURICIO SAVARESE,04-08-2019,2019,4,https://www.foxnews.com/world/brazils-bolsonaro-eyes-new-body-for-environmental-policy,"next Image 1 of 2
FILE - In this March 15, 2019 file photo, a student holds a sign showing images of U.S. President Donald Trump, right, and Brazil's President Jair Bolsonaro during a protest against what the students believe are their governments' failure to take tough action against global warming, in Madrid, Spain. As a congressman and candidate, Bolsonaro often questioned the reality of climate change and cast environmental groups as foreign-influenced meddlers restraining Brazil’s economic growth by holding back mining and agriculture, stances that resemble those of Trump, who before taking office described the U.S. Environmental Protection Agency as a “disgrace” that largely should be dismantled. (AP Photo/Bernat Armangue, File) prev Image 2 of 2
FILE - In this March 25, 2019 file photo, Brazil's President Jair Bolsonaro speaks at Planalto presidential palace in Brasilia, Brazil. Bolsonaro's administration is considering a dramatic change in the council that oversees Brazil’s environmental policy, replacing a broad-based group stocked with independent voices with a small group of presidential appointees, according to documents obtained by The Associated Press. (AP Photo/Eraldo Peres, File) MADRID – The administration of President Jair Bolsonaro is considering a dramatic change in the council that oversees Brazil's environmental policy, replacing a broad-based panel of independent voices with a small group of political appointees, according to documents obtained by The Associated Press. Activists say they fear the move, which reflects Bolsonaro's oft-stated skepticism about environmental organizations, could lead to more deforestation and less oversight in the nation that holds about 60% of the vast Amazon rainforest, which scientists see as crucial for efforts to slow global warming and for the world climate systems.
A policy roadmap drafted by Bolsonaro's transition team before he took office Jan. 1 proposes a decree creating a ""government council"" to replace Brazil's National Council of the Environment, which has almost 100 members, including representatives of independent environmental and business groups. The new body would consist of five presidential appointees plus Environment Minister Ricardo Salles, who is one of the authors of the plan.
The documents, first published by the Brazilian Climate Observatory environmental group, were obtained and verified by the AP.
Brazil's Environment Ministry did not reply to a request for comment.
Part of the transition plan has already come into force. The country's forestry service, aimed at promoting ""knowledge, sustainable use and widening of forestry coverage,"" was transferred to the Agriculture Ministry on Bolsonaro's second day in office. On the same day, the Agriculture Ministry was given the power to determine the limits of indigenous lands, rather than Brazil's official indigenous rights agency.
As a congressman and candidate, Bolsonaro often questioned the reality of climate change and cast environmental groups as foreign-influenced meddlers restraining Brazil's economic growth by holding back mining and agriculture — stances that resemble those of U.S. President Donald Trump, who before taking office described the U.S. Environmental Protection Agency as a ""disgrace"" that largely should be dismantled.
The authors of Bolsonaro's transition plan say the current Environment Council, known as CONAMA, is a ""confusing"" body that ""acts emotionally, without due technique, being subjected to ideological interference.""
In another transition team document, lawyer Antonio Fernando Pinheiro Pedro argues that CONAMA's decisions have led to ""the emission of norms and standards that are far from reality.""
In an interview shortly after his election, Bolsonaro complained that it could sometimes take a decade to get an environmental license. ""That will not continue,"" he said.
While officials haven't yet formally proposed the smaller council, there has already been increased friction over CONAMA. Security guards blocked alternate members of the council from joining the main meeting at a March 20 session in the capital of Brasilia, breaking a long tradition of wide-open debate in Brazil's top environmental council.
Carlos Rittl, executive secretary of the Brazilian Climate Observatory, which includes several nonprofit groups, said he believes that chaotic meeting was ""more evidence that the plan (for a smaller council) is indeed being implemented.""
""Deforestation ended 2018 on the rise. It is on the rise in 2019, but we haven't heard a word from the minister about that. We have heard about limiting the access to civil society so we can't have a fair discussion,"" Rittl said.
Former Environment Minister Rubens Ricupero speculated the new administration may have delayed creating the new council due to public anger over the collapse of a mine dam near the city of Brumadinho in January that killed at least 223 people, with 70 still missing.
Ricupero noted that Bolsonaro's chief of staff suggested closing the environmental ministry during the campaign, but said that the powerful agribusiness lobby is afraid such a move would damage trade and has prevented any such move.
""Then Brumadinho showed that our problem is not excessive care in environmental licensing — it is the lack of it,"" Ricupero said.
He added that hopes Bolsonaro would engage with environmentalists have not come to pass.
Bolsonaro recently defended his environmental ideas at the World Economic Forum in Davos, Switzerland, saying that Brazil ""is the country that most preserves the environment"" and that ""those that criticize us actually have a lot to learn from us.""
The Bolsonaro transition plan also suggested closing the federal agency that oversees conservation zones such as national parks and biological reserves and issues fines for violation of environmental laws there. Many of those penalties are never paid, but several Brazilian agribusiness leaders have complained about them over the years.
Pinheiro Pedro, the transition team lawyer, wrote that the agency should be folded into the Environment Institute, which enforces other environmental legislation and aims to promote the sustainable the use of natural resources. He said the two have ""the same objective"" and streamlining environmental governance is key to ""avoid international interference.""
Rittl, of the Brazilian Climate Observatory, said he believes that change would reduce oversight in key areas by diluting the focus of regulators.
Environmentalists also took umbrage at the language used in the transition documents, though the tone echoes Bolsonaro's own pronouncements.
The plan says NGOs involved in climate change discussions are ""uncontrollable organisms"" that need to be stopped so the system is ""closer to ministerial control."" It also contends Brazil's environmental governance is crafted to give jobs to political appointees, describing that as ""a risk to national sovereignty.""
Emilio Bruna, a tropical ecologist focused on the Amazon who is based at the University of Florida, said the transition plan shows the ""worst fears"" about Bolsonaro's presidency ""are starting to come true.""
""Scientists are not only concerned about the government not creating new protected areas, but also the downgrading of existing protections in the rainforest,"" he said. ""There was already a culture of impunity, but now it's being reinforced.""
___
Associated Press science writer Christina Larson and EPA reporter Ellen Knickmayer in Washington contributed to this report. Trending in World"
"Maryland House Speaker Busch dies, a Chesapeake Bay defender",www.foxnews.com,Brian Witte,04-08-2019,2019,4,https://www.foxnews.com/politics/maryland-house-speaker-busch-dies-a-chesapeake-bay-defender,"Email
FILE - In a Jan. 9, 2019 file photo, Maryland House Speaker Michael Busch speaks in the House of Delegates chamber in Annapolis, Md., the first day of the state's 2019 legislative session. Busch died Sunday, April 7, 2019 surrounded by loved ones, according to Alexandra Hughes, the speaker’s chief of staff. He was 72. (Associated Press) Michael Busch, a champion of the Chesapeake Bay and progressive causes during his record-tenure as Maryland 's Democratic House speaker, battled for the environment up until the end of his life. He died Sunday at age 72. His environmental policies were especially high-profile in his final days as he sponsored a bill to permanently protect five oyster sanctuaries under Maryland law. The measure drew a veto from Gov. Larry Hogan , but the House overrode the veto Friday, and the Senate was expected to vote on an override Monday — the last day of the legislative session.
Bush died after developing pneumonia arising from a follow-up procedure to a 2017 liver transplant after being diagnosed with nonalcoholic steatohepatitis, a liver disease. He also had heart bypass surgery in September, after experiencing shortness of breath. Chief of staff Alexandra Hughes said Busch died surrounded by loved ones.
EX-MARYLAND GOV. HARRY R. HUGHES DIES AT 92; SERVED 2 TERMS
Alison Prost, the Maryland executive director of the Chesapeake Bay Foundation, praised Busch's legacy of defending the waterway's fragile ecosystem.
""The Chesapeake Bay lost a champion today,"" Prost said. ""While there were many issues that were near and dear to Speaker Busch, he elevated saving the Bay to a priority for the General Assembly, and legislators followed his lead."" ""The Chesapeake Bay lost a champion today. While there were many issues that were near and dear to Speaker Busch, he elevated saving the Bay to a priority for the General Assembly, and legislators followed his lead."" — Alison Prost, Maryland executive director, Chesapeake Bay Foundation
Busch also fought for expanded health care, educational improvements and other issues as Maryland's longest-serving House speaker. He was elected to the speakership in 2003.
""Nobody has done more to expand health care access and improve public health in Maryland than Speaker Mike Busch,"" said Vincent DeMarco, president of Maryland Citizens' Health Initiative.
A progressive Democrat, Busch as speaker oversaw Maryland's approval of same-sex marriage and the repeal of the death penalty. Legislation raising the state's minimum wage was passed twice under his House leadership.
Maryland Senate President Thomas V. Mike Miller called Busch a model delegate who cared for every corner of the state.
""My heart is broken for Mike Busch's family, the State of Maryland, and the Speaker's extended family — elected officials and staff that he has been a mentor and coach to over his time in public service,"" said Miller, a Democrat who has been battling prostate cancer. ""Mike has been a friend for years, and has led the state to new heights of environmentalism and education.""
Hogan, a Republican, ordered flags flown at half-staff for Busch, calling him ""a giant in our government.""
""Speaker Busch and I came from different sides of the aisle, but we often came together in the best interests of the people of Maryland,"" Hogan said. ""He served with the decency and good nature of a teacher, a coach, and a family man. I was honored to ... work closely with him.""
It's unclear when the House will choose Busch's successor. The speaker is elected by the 141 House members. Since Busch's absence last month, Del. Adrienne Jones has presided as speaker pro tem.
Busch was first elected to the House in 1986. His district included the state capital of Annapolis, making him a frequent presence in the State House — even when the General Assembly wasn't in session.
He was known as a consensus builder and good listener, qualities that helped him manage the diverse chamber.
Busch had a strong commitment to equal rights that resulted from growing up in the 1960s during the height of the civil rights movement against racial segregation.
""That was ingrained in me from my grandparents to my parents and through the '60s,"" he told The Associated Press in 2002.
At the time, he recalled two pictures on his grandparents' mantel — Jesus and Franklin D. Roosevelt. Both sets of grandparents ""believed that Roosevelt gave average people a piece of the American dream,"" he said. ""I really believe government is there to give people opportunity.""
Busch, a Catholic, was born in Baltimore, and lived in Anne Arundel County from age 10 until he left for college.
He was a record-setting running back at Temple University in 1969, peaking in his junior year when he ran for 185 yards in a game. But for a leg injury, he might have pursued a pro career. The Dallas Cowboys sent him a letter telling him ""you are being considered by our ball club as one of our top draft choices,"" but the team didn't know his career was already over.
CLICK HERE TO GET THE FOX NEWS APP
After getting a degree in education, he returned home and taught in public and parochial schools. He was a football and basketball coach at St. Mary's High School in Annapolis before quitting teaching in 1979.
His interest in politics was whetted in 1982 when he was a driver for Robert Pascal, an unsuccessful Republican candidate for governor. Busch finished fifth among 12 Democrats running for three House seats that year, then won in 1986.
Funeral arrangements weren't immediately disclosed. Trending in Politics"
The Latest: Nissan shareholders OK ousting Ghosn from board,www.foxnews.com,,04-08-2019,2019,4,https://www.foxnews.com/world/the-latest-nissan-shareholders-ok-ousting-ghosn-from-board,"1:20 p.m. Shareholders of Nissan Motor Co. have approved removing its former chairman, Carlos Ghosn, from its board.
The approval Monday was shown by applause from the more than 4,000 people gathered at a Tokyo hotel for a three-hour extraordinary shareholders&apos; meeting. Other votes had been submitted in advance.
The shareholders also approved the appointment of Nissan&apos;s French alliance partner Renault SA&apos;s chairman, Jean-Dominique Senard, to replace Ghosn. They likewise gave a green light to removing from the board Greg Kelly, who is charged with collaborating with Ghosn in the alleged misconduct.
Ghosn is facing financial misconduct charges and was arrested in connection with fresh allegations and taken back into custody last week after spending barely a month out of detention on bail.
___
10:52 a.m.
Nissan Chief Executive Hiroto Saikawa has apologized to shareholders for the unfolding scandal at the Japanese automaker and asked for their approval to oust from the board former Chairman Carlos Ghosn, who has been arrested on financial misconduct charges.
Saikawa and other Nissan Motor Co. executives bowed deeply at a Tokyo hotel Monday, where the extraordinary shareholders&apos; meeting was being held.
Shareholders are also voting to approve the appointment of Renault Chairman Jean-Dominique Senard in Ghosn&apos;s place.
French alliance partner Renault SA owns 43 percent of Nissan.
Also on the ballot agenda is the removal of Greg Kelly, a board member who is charged with collaborating with Ghosn in the alleged misconduct.
Ghosn is being held at the Tokyo Detention Center.
Trending in World"
Congressman Tim Ryan announces 2020 bid | On Air,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023701093001/,'The Next Revolution' panel reacts.
"The Loony Left: AOC, Sanders ignore the dangers of socialism | On Air",video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023701150001/,'The Next Revolution' panel discusses the looniest views of democrats this week.
Brooke Rollins explains the First Step Act | On Air,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023699518001/,"Brooke Rollins, assistant to the president at the White House office of American Innovation, explains the president's plan to lower the unemployment rates of Americans with criminal records."
"Miranda Lambert, husband Brendan McLoughlin display PDA on 2019 ACM Awards red carpet| Latest News Videos",video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023701213001/,"Country star Miranda Lambert made her first public appearance with her new husband, Brendan McLoughlin, while on the 2019 Academy of Country Music Awards red carpet."
Kirstjen Nielsen resigns as Homeland Security secretary | On Air,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023695158001/,She will be replaced by CBP commissioner Kevin McAleenan; 'The Next Revolution' panel reacts.
Steve Says: Immigration and the economy | On Air,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023693212001/,"Steve walks you through the connection between two of President Trump's greatest victories.""> <meta name=""prism.channel"" content=""fnc"
Carrie Underwood dazzles on 2019 ACM red carpet| Latest News Videos,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023688753001/,"Carrie Underwood dazzled on 2019 Academy of Country Music Awards red carpet after revealing ‘bounce back’ struggles following the birth of her second child in January.""> <meta name=""prism.channel"" content=""fnc"
ACM Awards host Reba McEntire swipes at show for female country stars being overlooked| Latest News Videos,video.foxnews.com,foxnews.com,04-07-2019,2019,4,http://video.foxnews.com/v/6023681989001/,ACM Awards host Reba McEntire opened the 35th annual country music celebration with sharp criticism that not one single female artists was nominated for Entertainer of the Year.
