title, publication, authors, date, year, month, url, content
GOP moves a little further away from 'party of health care' label | MSNBC,www.msnbc.com,Steve Benen,04-17-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/gop-moves-little-further-away-party-health-care-label,"By Steve Benen For the most part, there are no significant political differences among vaccination opponents. As Politico reported last night, however, there’s an increasingly obvious political difference when it comes to policymakers working on the issue.
Most Republicans are rejecting Democrat-led state bills to tighten childhood immunization laws in the midst of the worst measles outbreak in two decades, alarming public health experts who fear the nation could become as divided over vaccines as it is over global warming.
Democrats in six states – Colorado, Arizona, New Jersey, Washington, New York and Maine – have authored or co-sponsored bills to make it harder for parents to avoid vaccinating their school-age children, and mostly faced GOP opposition. Meanwhile in West Virginia and Mississippi, states with some of the nation’s strictest vaccination laws, Republican lawmakers have introduced measures to expand vaccine exemptions, although it’s not yet clear how much traction they have.
In the not-too-distant past, policymakers working on stopping the spread of preventable infectious diseases wouldn’t have been overly concerned with partisan political splits. Officials would’ve simply followed the science, consulted with experts, prioritized public health, and approved appropriate policies.
But in 2019, it appears more than a few GOP officials have adopted their own unique posture on the issue.
Donald Trump has repeatedly insisted in recent weeks that the Republican Party is well on its way to becoming the “party of health care.” Perhaps that was premature.
Indeed, before becoming president, Trump peddled bizarre theories about vaccinations, making the public discussion even more difficult. Politico ’s report added:
[O]fficials worry they are “three Trump tweets away” from an even more polarized situation, noted MIT political scientist Adam Berinsky, who has studied communication around politicized public health and scientific issues.
In Texas, the Tea Party and related groups created an anti-vax PAC in 2015. It hasn’t yet gotten its chosen candidates elected, but the very existence of a vaccine-oriented political action committee shows the political salience is growing. Influential voices on the right, including Rush Limbaugh, Tucker Carlson and Alex Jones, have all raised suspicions about vaccines.
“There’s a credulity gap between the parties in regard to science that wasn’t there 25 years ago,” Berinsky said.
If Republicans want to be the “party of health care,” they can start acting like it.
Explore: The MaddowBlog , Republicans , Vaccinations and public health"
"Wednesday's Campaign Round-Up, 4.17.19 | MSNBC",www.msnbc.com,Steve Benen,04-17-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/wednesdays-campaign-round-41719,"By Steve Benen Today’s installment of campaign-related news items from across the country.
* The new national Monmouth poll shows Donald Trump’s approval rating dipping from 44% last month to 40% now. While Gallup recently found a bump in presidential support following the release of Bill Barr’s memo, other polling isn’t yet pointing to a broad shift.
* While Rep. Chris Collins (R-N.Y.) weighs a re-election bid despite being under criminal indictment, the Republican incumbent did not receive a campaign contribution from literally any individual in the first three months of 2019. Collins did, however, receive a couple of checks from political action committees.
* In Connecticut’s state House special election yesterday, Tammy Exum (D) won by a two-to-one margin, keeping a “blue” seat in Democratic hands. That said, at a national level, Democratic performance in special elections in 2019 isn’t quite as strong as the results we saw in 2018.
* As the Stop & Shop strike continues in the northeast, several Democratic presidential candidates have expressed their support for striking workers, including Sen. Elizabeth Warren (D-Mass.), who brought them coffee and donuts over the weekend.
* Dan Baer, who served as the Obama administration’s Ambassador for the Organization for Security and Cooperation in Europe, launched a Democratic U.S. Senate campaign in Colorado this week, hoping to take on Sen. Cory Gardner (R). More recently, Baer served as head of his state’s Department of Higher Education.
* The latest Marquette Law School poll found Trump with a 46% approval rating in Wisconsin, a swing state he narrowly carried in 2016 with 47% of the vote.
* Add Illinois to the list of states weighing new measures that would require presidential candidates to disclose their tax returns as a prerequisite to appearing on the ballot.
* And in Arizona’s U.S. Senate race, Democratic leaders are no longer waiting for possible primary contenders: the Democratic Senatorial Campaign Committee has officially endorsed retired astronaut Mark Kelly.
Explore: The MaddowBlog"
"Online blog reveals more about Sol Pais, woman 'infatuated' with Columbine",www.msnbc.com,msnbc.com,04-17-2019,2019,4,http://www.msnbc.com/hallie-jackson/watch/online-blog-reveals-more-about-sol-pais-woman-infatuated-with-columbine-1496825923911,"An apparent online journal belonging to Sol Pais offers a deeper look at the 18-year-old Florida woman who is ""infatuated"" with the Columbine High School massacre. The blog contains posts about guns and suicide and alluded to ""plans"" she was making. April 17, 2019"
Some White House staffers worry about exposure in Mueller report | MSNBC,www.msnbc.com,Steve Benen,04-17-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/some-white-house-staffers-worry-about-exposure-mueller-report,"By Steve Benen As the investigation into the Russia scandal unfolded over the course of many months, plenty of White House officials did what Donald Trump refused to do: they spoke to investigators and answered their questions.
In theory, so long as they were truthful, the aides’ cooperation with the probe seems like an inherently good thing. But in practice, as NBC News reported yesterday, some White House staffers are concerned about possible cameos in the Mueller report, due to be released tomorrow morning.
Some of the more than one dozen current and former White House officials who cooperated with special counsel Robert Mueller are worried that the version of his report expected to be made public on Thursday will expose them as the source of damaging information about President Donald Trump, according to multiple witnesses in the investigation.
Some of the officials and their lawyers have sought clarity from the Justice Department on whether the names of those who cooperated with Mueller’s team will be redacted or if the public report will be written in a way that makes it obvious who shared certain details of Trump’s actions that were part of the obstruction of justice probe, people familiar with the discussions said. But, they said, the Justice Department has refused to elaborate.
As one former White House official put it, in reference to White House officials, “They got asked questions and told the truth, and now they’re worried the wrath will follow.”
How worried? One person close to the White House told NBC News there is “ breakdown-level anxiety ” among some current and former staffers who cooperated with the investigation.
It’s important to emphasize that the president’s own attorneys told aides they should cooperate with the special counsel’s probe. As best as we can tell from the outside, those directions did not come with a wink and a nod – staffers were encouraged to answer investigators’ questions, and so they did.
But these same aides are suddenly faced with the prospect of appearing in the Mueller report, alongside revelations that their volatile president may not appreciate.
Indeed, the NBC News report is important, if for no other reason, because it offers a peek behind the curtain: if these staffers didn’t have damaging perspectives to offer, they wouldn’t be nervous right now .
In other words, if White House aides sat down with investigators, answered questions fully and honestly, and left confident that they hadn’t said anything that would cast Trump in a negative light, they wouldn’t have any cause for concern.
The fact that some are feeling “breakdown-level anxiety” offers a pretty big hint that they conveyed information to Team Mueller that didn’t make their boss look especially good.
Over the last week or so, the president himself has appeared, to put it mildly, highly agitated over what Americans may soon learn about Mueller’s findings. But let’s not forget those who work on his team, who are apparently quite nervous, not because they’re worried about Trump’s fate, but rather, because they’re worried about their own.
Explore: The MaddowBlog , Donald Trump , Scandals and White House"
"Sol Pais, Florida women in Columbine-related manhunt, found dead",www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/velshi-ruhle/watch/sol-pais-florida-women-in-columbine-related-manhunt-found-dead-1496871491614,"The 18-year-old Florida woman who was allegedly ""infatuated"" with the Columbine High School massacre has been found dead. Days before the 20th anniversary of the school shooting, Sol Pais traveled to Colorado from Miami and bought a pump-action shotgun, which prompted the massive manhunt to find her. April 17, 2019"
Bolton on Cuba foreign policy: 'I don't think we need to make any apologies',www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/bolton-on-cuba-foreign-policy-i-don-t-think-we-need-to-make-any-apologies-1496853059721,"Amb. John Bolton, National Security Adviser, joins MTP Daily and says, ""American foreign policy should be based on the pursuit of American national interest."" April 17, 2019"
Top Obama advisor reacts to President Trump's Cuba crackdown,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/andrea-mitchell-reports/watch/top-obama-advisor-reacts-to-president-trump-s-cuba-crackdown-1496867907555,"Secretary of State Mike Pompeo announced a major crackdown on trade with Cuba this morning. Ben Rhodes, former Deputy National Security Adviser in the Obama White House and architect of President Obama's normalization of relations with Cuba, joins Andrea Mitchell to discuss. April 17, 2019"
The Politics of vaccines,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/katy-tur/watch/the-politics-of-vaccines-1496976451835,"The United States is in the midst of the worst measles outbreak since it was eradicated in 2010. Advisor to the Romney campaign on healthcare, Avik Roy, and Huffington Post Correspondent, Jonathan Cohn join Kasie Hunt to discuss how politics play into the anti-vaccination movement. April 17, 2019"
Speaker Pelosi's 'Beautiful Day' in Dublin,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/katy-tur/watch/speaker-pelosi-s-beautiful-day-in-dublin-1496974915897,"House speaker Nancy Pelosi is leading a congressional delegation to Britain and Ireland this week and while speaking to Parliament, she took a moment to share her love for U2. April 17, 2019"
How Pete Buttigieg responded to hecklers in Iowa,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/katy-tur/watch/how-pete-buttigieg-responded-to-hecklers-in-iowa-1496974403982,"Protestors showed up at two of Pete Buttigieg's Iowa campaign stops, targeting him on his stance on abortion as well as his sexuality. Josh Lederman, Sam Stein, Michael Steel and Zerlina Maxwell join MSNBC's Kasie Hunt to discuss. April 17, 2019"
What won't we learn when A.G. Barr releases his redacted Mueller report tomorrow?,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/katy-tur/watch/what-won-t-we-learn-when-a-g-barr-releases-his-redacted-mueller-report-tomorrow-1496974403973,"Attorney General Bill Barr has been working for almost a month on redactions to Special Counsel Robert Mueller’s report on Russian interference in the 2016 U.S. presidential election. Less than 24 hours away from the release of the report, what can we expect to see-- and not see? April 17, 2019"
aide Stone echoes Dem Nadler’s demand: Give me Mueller Report,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/the-beat-with-ari/watch/trump-aide-stone-echoes-dem-nadler-s-demand-give-me-mueller-report-1496993347512,"Roger Stone has filed six motions to challenge his indictment, demanding that he and his legal team have a “right to review” the Mueller report, for evidence that may pertain to his defense. Judge Amy Berman Jackson has responded to these claims, asking Stone to specify his requests. Former federal prosecutors Joyce Vance and Gene Rossi join MSNBC Chief Legal Correspondent Ari Melber to discuss. April 17, 2019"
White House cracks down on Cuba,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/ali-velshi/watch/trump-white-house-cracks-down-on-cuba-1496970307791,"Reversing more than two decades of U.S. Cuba policy, the State Department has moved to open the door for Americans to sue foreign companies doing business in Cuba. NBC News Chief Foreign Affairs Correspondent Andrea Mitchell joins Ali Velshi to discuss what this means for the global economy. April 17, 2019"
The 2020 campaign: Is worried about Bernie Sanders?,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/ali-velshi/watch/the-2020-campaign-is-trump-worried-about-bernie-sanders-1496969795528,"President Trump sent a series of tweets fixating on Sen. Bernie Sanders (I-VT), raising questions about whether he is worried that his base could shift to the candidate. Ali Velshi takes a closer look at this with MSNBC National Political Correspondent Steve Kornacki and CNBC Editor-at-Large John Harwood. April 17, 2019"
Full Bolton Interview: Not 'hypocrisy' to treat countries differently,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/full-bolton-interview-not-hypocrisy-to-treat-countries-differently-1496992835562,"National Security Adviser John Bolton talks to MTP Daily to discuss tighter Cuba policy and his view of aid in Central America. April 17, 2019"
"After Trump announces Barr press conference, questions over DOJ independence",www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/after-trump-announces-barr-press-conference-questions-over-doj-independence-1497017923973,"Leigh Ann Caldwell, Michael Steele, Anne Gearen and Matt Miller join the MTP Daily round table to talk about the Department of Justice's plans for releasing the Mueller Report. April 17, 2019"
"Wednesday's Mini-Report, 4.17.19 | MSNBC",www.msnbc.com,Steve Benen,04-18-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/wednesdays-mini-report-41719,"By Steve Benen Today’s edition of quick hits:
* There’s simply no reason for this : “The Trump administration is re-imposing limits on the amount of money Cuban Americans can send to relatives on the island and ordering new restrictions on U.S. citizen, nonfamily travel to Cuba, national security adviser John Bolton said Wednesday.”
* Bill Barr finds another way to make Trump happy: “The nation’s top prosecutor broadened the Trump administration’s authority to detain asylum seekers who cross the border illegally by declaring Tuesday that they are not entitled to bond hearings.”
* I guess we’re supposed to be thankful for her restraint : “White House senior adviser Ivanka Trump says her father asked her if she was interested in taking the job of World Bank chief but she passed on it.”
* How’s the whole “drain the swamp” thing going ? “Former Interior Secretary Ryan Zinke has a new job: a more than $100,000-a-year post with a gold mining firm that’s pursuing project approvals involving the federal agency that Zinke left fewer than four months ago.”
* Keep in mind, Dowd hasn’t actually read the Mueller report: “John Dowd, President Donald Trump’s former lawyer, is calling the Mueller report ‘pure mischief’ and ‘not fair,’ believing that it will cause undue problems for the president.”
* Family separations : “Attorneys for the American Civil Liberties Union said in a federal court filing Monday night that the Trump administration’s one- to two-year timetable for reuniting potentially thousands of separated migrant families shows ‘a callous disregard for these families and should be rejected.’”
* A case we’ve been following: “A new victim has gone public in the Jeffrey Epstein case, filing a sworn affidavit in federal court in New York Tuesday, saying that she was sexually assaulted and her then-15-year-old sister molested by Epstein and his companion, Ghislaine Maxwell, in 1996.”
* The predictable reaction : “On Monday, the Trump administration followed through on its promise to formally label a segment of Iran’s military forces ‘terrorists.’ Today, Tehran fired back with its own provocative move: It now considers all US troops in the Middle East to be terrorists too.”
Anything to add? Consider this an open thread.
Explore: The MaddowBlog"
Justice Department: Congress will get version of Mueller report ‘without certain redactions’,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/justice-department-congress-will-get-version-of-mueller-report-without-certain-redactions-1497008195968,"The Justice Department plans to make available for review by a limited number of members of Congress and their staff a copy of the Special Counsel’s report without certain redactions. April 17, 2019"
President's lawyers appear to have seen Mueller Report conclusions,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/president-s-lawyers-appear-to-have-seen-mueller-report-conclusions-1497045571807,"Reports: Justice department officials have had conversations with White House Lawyers about the Special Counsel's conclusions. April 17, 2019"
Bill Barr's press conference raises questions over Mueller Report independence,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/bill-barr-s-press-conference-raises-questions-over-mueller-report-independence-1497064003616,"NBC News National Security and Justice reporter tells Chuck Todd that the question for the Attorney General is whether or not the Department of Justice will spin the results of the Mueller Report. April 17, 2019"
'Crazy Bernie' appears to be getting under Trump's skin,www.msnbc.com,"April 17, 2019",04-18-2019,2019,4,https://www.msnbc.com/morning-joe/watch/-crazy-bernie-appears-to-be-getting-under-trump-s-skin-1496526915923,"MTP Daily After Trump announces Barr press conference, questions over DOJ independence "
Which version of Bill Barr will we see tomorrow?,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/which-version-of-bill-barr-will-we-see-tomorrow-1497134147796,"WAPO’s Eugene Robinson, former chief of staff at the CIA and Pentagon Jeremy Bash, and former U.S. attorney Chuck Rosenberg on what to expect from Attorney General Barr’s news conference tomorrow on the Mueller report April 17, 2019"
Barr to hold press conference on morning of Mueller report release,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/barr-to-hold-press-conference-on-morning-of-mueller-report-release-1497137219526,"WAPO’s Eugene Robinson, NBC News’ Julia Ainsley, NYT’s Ken Vogel, former congresswoman Donna Edwards, former chief of staff at the CIA and Pentagon Jeremy Bash, and LA Times’ Eli Stokols on the breaking news that Attorney General Barr will hold a press conference alongside deputy attorney general Rod Rosenstein the morning he releases a redacted version of Mueller’s report April 17, 2019"
The Eve of the Mueller Report Release: What Will We Learn from the 400 Pages?,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/deadline-white-house/watch/the-eve-of-the-mueller-report-release-what-will-we-learn-from-the-400-pages-1497124419625,"NYT’s Ken Vogel, LA Times’ Eli Stokols, former chief of staff at the CIA and Pentagon Jeremy Bash, former deputy assistant AG Elliot Williams, and former congresswoman Donna Edwards on Trump’s legal team’s preparations for the release of the redacted version of the Mueller report, including preparing a counter report fit for a variety of potential outcomes for the president April 17, 2019"
Melber on what to expect for the Mueller Report,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/the-beat-with-ari/watch/melber-on-what-to-expect-for-the-mueller-report-1497250371714,"Ari Melber goes around-the-horn with his expert legal panel on what they’re expecting from the Mueller Report. Melber also offers his own concluding thoughts before the release of the redacted report. April 17, 2019"
Watch news break that Barr will delay Mueller Report release,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/the-beat-with-ari/watch/watch-news-break-that-barr-will-delay-mueller-report-release-1497245251666,"Ari Melber reports on House Judiciary Chairman Jerry Nadler’s announcement that Attorney General William Barr will delay the release of the redacted Mueller Report until after his press conference on Thursday morning. Former federal prosecutor Paul Butler claims that Barr’s action is an attempt to “frame the narrative.” April 17, 2019"
Barr books preemptive press conference amid report release uproar,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/rachel-maddow/watch/barr-books-preemptive-press-conference-amid-report-release-uproar-1497587779573,"Rachel Maddow reports on the bizarre series of events in the lead up to Thursday's release of William Barr's redacted version of Robert Mueller's report, with Barr announcing a press conference for before the report's release. April 18, 2019"
Ongoing court cases put crimp in Barr's Mueller redaction plans,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/rachel-maddow/watch/ongoing-court-cases-put-crimp-in-barr-s-mueller-redaction-plans-1497557059600,"Rachel Maddow reports on how the Roger Stone trial and a FOIA case about Robert Mueller's report are considering exceptions to William Barr's redactions. April 18, 2019"
Buttigieg: AG Barr handling of release is 'disturbing',www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/morning-joe/watch/buttigieg-ag-barr-handling-of-release-is-disturbing-1498266691503,"2020 Democratic presidential candidate Pete Buttigieg discusses his coming out story and how he came to the decision to run for president. Buttigieg discusses his position on health care, and he weighs in on the release of the Mueller report. April 18, 2019"
Joe: Is AG willing to sully his reputation even more?,www.msnbc.com,msnbc.com,04-18-2019,2019,4,http://www.msnbc.com/morning-joe/watch/joe-is-the-ag-willing-to-sully-his-reputation-even-more-1498396227690,"The Morning Joe panel weighs in on AG Barr's press conference prior to the release of the Mueller report, the president's active tweeting ahead of the conference and the release and why the country should take a breath. April 18, 2019"
Ivanka Trump says she passed on opportunity to lead World Bank | MSNBC,www.msnbc.com,Steve Benen,04-18-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/ivanka-trump-says-she-passed-opportunity-lead-the-world-bank,"By Steve Benen Donald Trump recently conceded that he considered one of his adult daughters, White House aide Ivanka Trump, to lead the World Bank. In fact, the president told The Atlantic that he also saw her as a possible ambassador to the United Nations, but also thought she’d be a good fit at the World Bank because, as he put it, “she’s very good with numbers.”
It now appears the president did more than just contemplate this possibility.
White House senior adviser Ivanka Trump says her father asked her if she was interested in taking the job of World Bank chief but she passed on it.
In an Associated Press interview, President Donald Trump’s daughter said Wednesday she was happy with her current role in the administration. She spoke during a trip to Africa to promote a global women’s initiative.
Ivanka Trump says her father raised the job with her as “a question” and she told him she was “happy with the work” she’s doing…. Asked if her father had approached her about other top jobs, Ivanka Trump said she’d “keep that between” them.
There’s still some question as to the exact nature of the discussion. There’s a qualitative difference between a president asking, “Is this a position you might be interested in?” and a president saying, “I’m offering you this job.”
But in either case, we’re looking at a very strange dynamic.
As we discussed last week, it was shortly after the 2016 elections when Ivanka Trump said she would not take on a role in her father’s administration.
As regular readers know , it was a commitment she quickly abandoned. Ivanka Trump soon had a West Wing office , a staff , a policy portfolio , and a presence on the international stage .
We now also know, because her father admitted it on the record, that the president also had a conversation with her about possibly leading the World Bank – despite having none of the necessary qualifications or background – but she passed on the opportunity.
Imagine for a moment what Republicans would be saying if 80,000 votes in the Rust Belt went the other way and President Hillary Clinton were offering all of these opportunities to Chelsea Clinton.
Explore: The MaddowBlog and Donald Trump"
"Williams: Mueller report is 'slapshot over to Congress,' gives lawmakers power to charge",www.msnbc.com,msnbc.com,04-19-2019,2019,4,http://www.msnbc.com/msnbc/watch/williams-mueller-report-is-slapshot-over-to-congress-gives-lawmakers-power-to-charge-1498771011661,"The Mueller report states that ""judgements about the nature of the President's motives during each phase would be informed by the totality of the evidence,"" something Brian Williams says is a ""slapshot over to Congress,"" and gives lawmakers a clear directive to analyze whether the president abused his power and act accordingly. April 18, 2019"
Chris Matthews: Impeachment proceedings are a way to get to truth,www.msnbc.com,msnbc.com,04-19-2019,2019,4,http://www.msnbc.com/msnbc/watch/chris-matthews-impeachment-proceedings-are-a-way-to-get-to-truth-1498912835845,"Regarding impeachment, Chris says “If you're going after the truth, go all the way to the truth and the way to get the truth is an impeachment exercise. That's how you get the truth.” April 18, 2019"
John Brennan: The amount of information related to 'collusion' and 'obstruction' is extensive,www.msnbc.com,msnbc.com,04-19-2019,2019,4,http://www.msnbc.com/msnbc/watch/john-brennan-the-amount-of-information-related-to-collusion-and-obstruction-is-extensive-1498891843818,"Former CIA Director John Brennan shares his reaction to the release of the redacted Mueller report, including the very “egregious” conduct of President Trump. Brennan also says he was “shocked” by AG Barr’s performance at the press conference this morning. April 18, 2019"
Mueller report details Trump's efforts to undermine Russia scandal probe | MSNBC,www.msnbc.com,Steve Benen,04-18-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/mueller-report-details-trumps-efforts-undermine-russia-scandal-probe,"By Steve Benen As you’ve probably heard, the Justice Department released a redacted version of report late this morning, and while it’s impossible to summarize a 448-page document in two sentences, this Associated Press report struck me as quite compelling.
Public at last, special counsel Robert Mueller’s report revealed to a waiting nation Thursday that President Donald Trump tried to seize control of the Russia probe and force Mueller’s removal to stop him from investigating potential obstruction of justice by the president.
Mueller laid out multiple episodes in which Trump directed people around him to try to influence or curtail the Russia investigation after the special counsel’s appointment in May 2017.
Broadly speaking, we’re dealing that explored three central questions: did Russia attack American elections, did our adversaries have partners in Donald Trump’s political operation, and did Trump obstruct the investigation into what transpired.
The first question appears to have been answered in definitive fashion. Literally, the second sentence of the Mueller report says, “The Russian government interfered in the 2016 presidential election in sweeping and systematic fashion.” It’s a detail the Republican president has never acknowledged, at least not publicly, and it’s an assessment that skeptics of the Russia scandal have long resisted, but by fair measure, the debate over this has run its course.
On a related note, the Mueller report went on to note that the investigation “established that the Russian government perceived it would benefit from a Trump presidency and worked to secure that outcome.” That, too, is a fairly obvious detail that both the president and other skeptics of the scandal have long resisted.
On the second question, related to possible cooperation between the Russian attackers and the campaign they were determined to help, the Mueller report also noted Trump’s political operation “expected it would benefit electorally from information stolen and released through Russian efforts.”
What’s more, the Republican campaign “showed interest in WikiLeaks’ releases of documents and welcomed their potential to damage” Hillary Clinton.
And while there’s no shortage of redactions in relevant parts of the Mueller report, it leaves little doubt that there were extensive connections between Russians and Trump insiders, including former campaign chairman Paul Manafort’s briefings with Konstantin Kilimnik, whom “the FBI assesses to have ties to Russian intelligence.”
The report added that while the connections between Moscow and Trump’s campaign didn’t rise to the level of criminal misconduct, the investigation did identify “numerous links between individuals with ties to the Russian government and individuals associated with the Trump campaign.”
But perhaps the most striking aspect of the report, at least for me, are the elements referred to in the aforementioned Associated Press excerpt. For all of Attorney General Bill Barr’s talk this morning about White House “cooperation’ with the investigation, there can be little doubt that Trump personally and directly took repeated ongoing – and not just by refusing to sit down for an interview.
It’s obviously a tough thing to summarize in a blog post – I’m going to hope you’ll watch tonight’s show – but the case for obstruction is remarkably strong.
“[T]he investigation established that several individuals affiliated with the Trump Campaign lied to the Office, and to Congress, about their interactions with Russian-affiliated individuals and related matters,” the Mueller report noted. “Those lies materially impaired the investigation of Russian election interference.”
The president personally made “non-public efforts to control” the special counsel probe,” the report added, and engaged in efforts “in both investigation.”
It went to say, “[I]f we had confidence after a thorough investigation of the facts that the president clearly did not commit obstruction of justice, we would so state.” They made no such statement, Trump’s hysteria about “no obstruction” notwithstanding.
In fact, reading the document, it seemed at times that the president would face even more serious legal jeopardy if only members of his team did more to follow his instructions: “The president’s efforts to influence the investigation were mostly unsuccessful, but that is largely because the persons who surrounded the president declined to carry out orders or accede to his requests.”
Those requests included Trump’s efforts to, among other things, fire Mueller before the investigation’s end.
These two paragraphs are personal favorites, highlighting a conversation between the president and then-White House Counsel Don McGahn.
The President also asked McGahn in the meeting why he had told Special Counsel’s Office investigators that the President had told him to have the Special Counsel removed. McGahn responded that he had to and that his conversations with the President were not protected by attorney-client privilege. The President then asked, “What-about these notes? Why do you take notes? Lawyers don ‘t take note s. I never had a lawyer who took notes .”
McGahn responded that he keeps notes because he is a “real lawyer ” and explained that notes create a record and are not a bad thing. The President said, “I’ve had a lot of great lawyers, like Roy Cohn. He did not take notes.”
On more than one occasion, the Mueller report added that the investigators’ findings would’ve been more complete, were it not for all of the lying and deletions of relevant messages.
It’s probably safe to say I could get a couple hundred blog posts out of the Mueller report, but for now, I’ll just say this: if Donald Trump thinks this document is good news, he’s fooled himself into believing complete nonsense.
 , Russia and Scandals"
"Biggest headline of the Mueller Report? Not 'no collusion, no obstruction'",www.msnbc.com,msnbc.com,04-19-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/biggest-headline-of-the-mueller-report-not-no-collusion-no-obstruction-1499176003851,"Andrea Mitchell, John Brennan, Ben Wittes, Julia Ainsley, Mimi Rocah and Betsy Woodruff join the MTP Daily to discuss the conclusions of the Mueller Report. April 18, 2019"
Full Dean: On impeachment 'We're just not there yet.',www.msnbc.com,msnbc.com,04-19-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/full-dean-on-impeachment-we-re-just-not-there-yet-1499178051866,"In an interview with MTP Daily, Rep. Madeleine Dean (D-Pa.) talks to Chuck Todd about her impressions of the Mueller Report and her role on the House Judiciary Committee. April 18, 2019"
Where’s the outrage on foreign interference in our elections?,www.msnbc.com,msnbc.com,04-19-2019,2019,4,http://www.msnbc.com/mtp-daily/watch/where-s-the-outrage-on-foreign-interference-in-our-elections-1499172419766,"Chuck Todd, Andrea Mitchell, Betsy Woodruff and Mimi Rocah discuss the lack of outrage over the Trump campaign’s knowledge that Russia was trying to interfere in the election, and their decision to not inform law enforcement. April 18, 2019"
"Thursday's Mini-Report, 4.18.19 | MSNBC",www.msnbc.com,Steve Benen,04-19-2019,2019,4,http://www.msnbc.com/rachel-maddow-show/thursdays-mini-report-41819,"By Steve Benen Today’s edition of quick hits:
* That sounds about right : “Had President Donald Trump been left to his own devices, the findings in special counsel Robert Mueller’s report released Thursday would have likely been far more damning for him.”
* The opposition : “Congressional Democrats on Thursday highlighted portions of special counsel Robert Mueller’s report on Russian interference in the 2016 campaign that appeared to contradict President Donald Trump’s assertion that it represents ‘total exoneration,’ pointing to examples within the document that they said demonstrate that the president had obstructed justice.”
* We don’t yet know if Mueller will accept the invitation : “House Judiciary Committee Chairman Jerrold Nadler, D-N.Y., called on special counsel Robert Mueller to testify before his committee ‘no later than May 23.’”
* AMI sold Trump’s favorite tabloid for $100 million: “The National Enquirer, the supermarket tabloid linked closely to President Donald Trump, has been sold to newspaper retailer James Cohen, both sides announced Thursday.”
* Rick Perry’s future : “The Department of Energy on Wednesday night denied a report that Rick Perry is planning to leave his position as secretary of the agency.”
* NAFTA 2.0 : “President Trump’s new North American trade deal will have an almost imperceptible effect on the U.S. economy, boosting the $20 trillion economy by just 0.35 percent and giving an even smaller jolt to the labor market, according to an independent expert analysis by the International Trade Commission.”
* Christopher Steele : “The frenzied anticipation around special counsel Robert Mueller’s full report has overshadowed another Justice Department report on the Russia probe that could land as soon as next month, and which will likely take direct aim at the former British spy behind an infamous ‘dossier’ on President Donald Trump’s ties to Russia.”
Anything to add? Consider this an open thread.
Explore: The MaddowBlog"
Sen. Amy Klobuchar wants to hear from Mueller directly,www.msnbc.com,msnbc.com,04-19-2019,2019,4,http://www.msnbc.com/all-in/watch/sen-amy-klobuchar-wants-to-hear-from-mueller-directly-1499283523543,"Sen. Amy Klobuchar tells Chris Hayes that it's clear that Attorney General William Barr is ""not impartial."" April 19, 2019"
"Trump attempted to obstruct Mueller probe, associates refused to follow orders",www.msnbc.com,"April 18, 2019",04-19-2019,2019,4,https://www.msnbc.com/hardball/watch/trump-attempted-to-obstruct-mueller-probe-associates-refused-to-follow-orders-1499244611629,All In Mueller report reveals a mob-like presidency 
