title, publication, authors, date, year, month, url, content
RQCB established at Naseerabad division to check substandard medicine,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/rqcb-established-at-naseerabad-division-to-ch-587033.html,"RQCB Established At Naseerabad Division To Check Substandard Medicine Sumaira FH 1 day ago Fri 05th April 2019 | 08:10 PM
ISLAMABAD, Apr 5 (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :Regional Quality Control Board (RQCB) had been established at Naseerabad division to check sub standard and spurious food items, especially fake medicines on the directives of Balochistan Chief Minister Jam Kamal Khan Alyani.
Talking to APP, an official of Balochistan government on Friday said that the board had been fully functional at Naseerabad to handle and examine the cases regarding the inferior quality of medicines on regional level.
The official said that the divisional commissioner would be the chairman of the board to supervise day to day matters of the board. He added that the programme would be expanded across the province.
He said that as per vision of the chief minister , the efforts had been made to provide the best healthcare facilities to the masses to end the illegal business of medicines and take strict action against them on regional level.
He said the steps had been taken under the Drug Act 1976 and Balochistan Drug Role 2018 . In this regard, the Primary and Secondary Healthcare Department was doing whatever it takes to beat the challenges, he remarked.
He said the selling of expired and sub standard medicines was not only a violation of the law but it was also recognized crime under these acts, adding that no one would be spared.
The official said that the chief minister had also asserted that the step was being taken to curb malicious activities from the province as he was quite concerned about the health of the people.
He further said the cases against selling of spurious medicines would be submitted to the chairman of the RQCB and the board would deal the cases itself."
NTDC energizes 750 MVA transformers at Rawat Grid station,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/ntdc-energizes-750-mva-transformers-at-rawat-587032.html,"NTDC Energizes 750 MVA Transformers At Rawat Grid Station Fahad Shabbir (@FahadShabbir) 1 day ago Fri 05th April 2019 | 08:10 PM
ISLAMABAD, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :National Transmission and Despatch Company Limited (NTDC) has successfully overcome the major constraints of power transmission system for smooth power supply to distribution companies (DISCOs) and augmentation work at 500kV grid station Rawat has been completed.
Addition of 750 MVA transformer was energized on Friday, said a press release issued. The addition of this transformer will result in smooth power supply during summers and Ramzan-ul-Mubarak in affected areas of IESCO , Rawalpindi and Islamabad , it further added.
The NTDC spokesman has said that Islamabad Electric Supply Company ( IESCO ) remained in problems due to overloading of system at 500kV Rawat grid station. With the addition of a new transformer, Islamabad and Chakwal areas will not face system overloading and forced shutdowns any more.
Since, uninterrupted power supply with better voltage level will be provided to various areas of Rawalpindi and Islamabad .
The spokesman informed that, similarly, augmentation work for addition of 250MVA transformers at 220kV Toba Tek Singh grid station, 220 kV Ludewala grid station,220 kV Samundari Road grid station and 220 kV Grid Station Vehari has also been completed.
The addition of transformers on these grid stations will result in stable power supply, improved voltage profile for consumers of Faisalabad Electric Supply Company ( FESCO ) and Multan Electric Power Supply Company ( MEPCO ).
The spokesman further said that the installation of 600 MVA transformer at 500kV Gatti grid is also in progress which will be completed soon.
He said that the 500kV Gatti grid in Faisalabad is one of the major station of the country's transmission system which was facing overloading problems due to non-upgradation of work.
After the installation of aforementioned transformer load on the grid station will be reduced considerably. Facebook Twitter Google + Related Topics"
Govt taking steps to enhance exports: minister,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/govt-taking-steps-to-enhance-exports-ministe-587031.html,"Govt Taking Steps To Enhance Exports: Minister Sumaira FH 1 day ago Fri 05th April 2019 | 08:10 PM
LAHORE, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) : Punjab Minister for Industries and Trade Mian Aslam Iqbal has said the Punjab government is promoting export-oriented industry in the province and every possible steps is being taken to enhance exports .
He was talking to a delegation of the Pakistan Textile Exporters Association led by Secretary General Aziz Ullah Goheer called on the minister at Civil Secretariat here on Friday.
The minister assured the delegation of solving all their genuine problems at priority basis.
He said the Punjab government was acting upon the policy of colonization of all industrial zones and development works were rapidly being completed in these industrial zones.
He said new job opportunities could be created by strengthening the industrial sector and the government was moving towards a right direction.
He said that it was duty of the government to protect the interests of exporters and the government would perform its duty by resolving all genuine issues of the exporters.
Matters related to tax on export services, refund, problems facing exporters and industrialists and issues regarding Khurdianwala Industrial Zone were also discussed in the meeting.
Former Minister Dr Tahir Ali Javaid, Secretary Industries and other concerned officers were also present."
Ethiopia Airlines to Be Last to Put 737 MAX Back in Air After Software Update Proven Safe,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/technology/ethiopia-airlines-to-be-last-to-put-737-max-b-587030.html,"Ethiopia Airlines To Be Last To Put 737 MAX Back In Air After Software Update Proven Safe Daniyal Sohail 1 day ago Fri 05th April 2019 | 08:10 PM
MOSCOW (UrduPoint News / Sputnik - 05th April, 2019) Ethiopian Airlines ""connects deeply"" to the deadly accident involving its Boeing 737 MAX aircraft and therefore will be the ""last"" airline to resume flying this model of plane after regulators confirm that the aerospace company 's software update for these planes is safe, Yitbarek Nema , the Ethiopian Airlines' area manager in Russia , told Sputnik on Friday.
Boeing came up with the software update after one of its 737 MAX planes crashed in Ethiopia in March . This was the second crashing involving this model of plane, with the first one having happened in Indonesia in October . The upgrade is intended to fix a suspected anti-stall system glitch, which is believed to have been responsible for the combined death toll of 346 passengers and crew members in the two crashes. The updated software is expected to be certified and implemented in the coming weeks.
""We connect and we feel deeply when it comes to this accident and when it comes to this typical aircraft model and will definitely be the last ones to put this aircraft on air after everything is checked and everyone has to give their final say and go-ahead. All the regulators [have to approve the update], not only American � not only NTSB [National Transportation Safety Board] ... but also EASA [European Aviation Safety Agency] and all other international safety organizations. Once we have all of their go-ahead and everything is in place we will be the last to put this aircraft in the air,"" Nema said.
In the wake of the March crash, aviation authorities and carriers around the world have either grounded all 737 MAX 8 series aircraft or closed their airspace to them."
Ecuador's Foreign Minister Denies Planning Assange Handover to UK,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/ecuadors-foreign-minister-denies-planning-as-587028.html,"Ecuador's Foreign Minister Denies Planning Assange Handover To UK Mohammad Ali (@ChaudhryMAli88) 1 day ago Fri 05th April 2019 | 08:05 PM
MOSCOW (UrduPoint News / Sputnik - 05th April, 2019) Ecuadorean Foreign Minister Jose Valencia on Friday denied claims by the WikiLeaks whistleblower website that Quito wanted to hand Julian Assange over to London .
WikiLeaks tweeted on Thursday, citing a government source in Ecuador , that Assange would be expelled from the Ecuadorean embassy in London in the coming ""hours or days."" He has lived there since 2012.
""The Government will not comment on these baseless rumors, which are also insulting. Ecuador makes its own decisions independently from other countries. Diplomatic asylum is a state's sovereign right, and it can grant or recall it unilaterally,"" Valencia tweeted.
WikiLeaks claimed the Ecuadorean government had made a deal with UK authorities that Assange would be arrested. Quito would allegedly justify its decision by a WikiLeaks publication that linked President Lenin Moreno to a money-laundering scheme. Moreno is reportedly seeking debt relief from the United States , which wants Assange jailed for leaking US military secrets, which exposed its atrocities in Iraq and Afghanistan ."
"Gold price decrease by Rs400, traded at Rs71, 600",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/business/gold-price-decrease-by-rs400-traded-at-rs71-587027.html,"Gold Price Decrease By Rs400, Traded At Rs71, 600 Muhammad Irfan 1 day ago Fri 05th April 2019 | 08:05 PM
ISLAMABAD, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :According to Karachi Sarafa Association the per tola price of 24 karat gold decreased by Rs 400 and traded at Rs71, 600 per tola and that of 10 gram gold was decreased by Rs 343 and traded at Rs 61,385 on Friday.
The price of Silver remained unchanged at Rs 900 per tola and that of 10 grams Silvers at Rs 771.60.
In the international market , the price of gold decreased by US $02 and traded at US $1288 against US $1290.
The Rawalpindi-Islamabad local Sarafa market remains close on Friday as weekly holiday and the price of 24-karat gold remained unchanged at Rs 71,200 and that of 10 gram gold at Rs 61,040.
The per tola price of 21-karat gold also remains unchanged at Rs 71,000 and that of 10 gram gold at Rs 60,870."
.,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/-587026.html,". Faizan Hashmi 1 day ago Fri 05th April 2019 | 08:05 PM
.:Prime Minister Imran Khan, wearing tribal turban, lauded the patriotism and bravery of tribal people, who he said always stood with the government and country's armed forces in the hour of need.
He said the people of tribal areas fought alongside the armed forces during the war with India in 1948, when the people of Kashmir were being subjugated to tyranny by the Indian forces, as well as in the 1965 war.
The prime minister, who has been a critic of sending army in tribal areas on the desire of the United States, said the people of tribal areas had to face many hardships during the war against terrorism including displacement, loss of business and agriculture, destruction of houses and so on.
He assured the tribal people that his government would make every effort to compensate their losses by creating job opportunities for youth, offering them interest-free loans for establishing or reviving their businesses, adding, it was the government's responsibility which it would fulfill.
The prime minister said he had directed the federal and provincial Khyber Pakhtunkhwa governments to make necessary arrangements for 24-hour opening of Torkhum Border so as to promote unhindered trade in the area.
He announced the construction of Jabba and Bara dams in district Khyber, which would ensure the provision of potable water to one million people and irrigate 17,000 hectares of land in the area, respectively.
He also announced the construction of Bara By-Pass to ease the flow of traffic in the area.
The prime minister said he would try to ensure increased supply of electricity and gas utilities in the area.
He referred to the unprecedented economic challenges facing the country and said those comparing the PTI government with the PML-N and PPP should better compare the situation after the PTI completed its five-year term.
The prime minister said the PPP and PML-N took the country's debt to Rs30,000 billion in ten years of their rule from Rs6,000 billion and Rs15,000 billion in 2008 and 2013, respectively.
He said the PTI government was paying Rs6.5 billion per day in debt-servicing for the huge loans taken by the PPP and PML-N governments.
Giving an overview of the country's economic condition, the prime minister said Pakistan , which collected Rs4,500 billion per annum in revenue, had to spend Rs 2,000 billion for debt repayment.
He, however, expressed his confidence that with the present government taking effective cost-cutting measures and attracting foreign investment, the country would come out of this hard economic phase within the next few months. Facebook Twitter Google + Related Topics"
"US Envoy Volker Says Russia Using RT, Sputnik to Influence Situation in Ukraine",www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/world/us-envoy-volker-says-russia-using-rt-sputnik-587025.html,"US Envoy Volker Says Russia Using RT, Sputnik To Influence Situation In Ukraine Fahad Shabbir (@FahadShabbir) 1 day ago Fri 05th April 2019 | 08:00 PM
MOSCOW (UrduPoint News / Sputnik - 05th April, 2019) US Special Representative for Ukraine Negotiations Kurt Volker said on Friday that Russia was using RT broadcaster and Sputnik news agency as tools to influence the situation in Ukraine , which held the first round of the presidential election last week.
Volker was asked by PBS NewsHour's correspondent Nick Schifrin about Russian President Vladimir Putin potentially ""testing"" Ukrainian presidential candidate Volodymyr Zelenskiy or ""using this moment as a way to somehow change the status quo"" in Ukraine .
""I think we can assume, based on Russia 's behavior up to now, that they will continue to test whoever is the president of Ukraine . They � they have invaded. They have taken territory. They keep the fighting going. You see all kinds of propaganda, RT, Sputnik, cyberattacks. The whole � the whole toolbox is on display in Ukraine ,"" Volker said.
Ukraine's incumbent President Petro Poroshenko came second in the first round of the presidential election with nearly 16 percent, while Zelenskiy secured over 30 percent of the vote . They will face each other in the runoff on April 21.
The conflict in Ukraine broke out in 2014 when two eastern regions refused to recognize a drastic power change in Kiev and took up arms against the central government in the wake of Crimea's secession and reunion with Russia . Ukraine and Western powers accused Russia of stirring the conflict and meddling in eastern Ukraine , a claim rejected by Moscow , which says it has no part in its neighbor's domestic conflict."
Subsidy on fertilizers being given to facilitate farmers,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/subsidy-on-fertilizers-being-given-to-facilit-587024.html,"Subsidy On Fertilizers Being Given To Facilitate Farmers Umer Jamshaid 1 day ago Fri 05th April 2019 | 08:00 PM
LAHORE, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :The Punjab government is providing subsidy on phosphate (DAP) fertilizer, Nitrophos, Nitrogen-phosphorus-potassium (NPK) and Sulphate of potash (SOP) fertilizer to facilitate farmers.
A spokesman for the Punjab Agriculture department said on Friday that the subsidy would help in reducing production expenses of crops besides increasing per acre yield.
He said subsidy of Rs 200 to 500 was being given on each bag of Nitrophos. This subsidy was available in the form of voucher in the bag of fertilizer.
Farmers should by DAP and NP fertilizer bags of FFC , Engro Fertilizers, Pak Arab Fertilizers, Premium Petroleum, Jaffer Agro Services, Chawala International, Reliance, Sun Crop Pesticides, Fatima Fertlizers, Neelum Seeds, United Engro Chemical Companies, he added.
He said after scratching voucher, the number should be send on 8070 while unregistered farmers should contact agriculture helpline 0800-15000, 0800-29000 to get information about the subsidy.
He said 5.2 million farmer families would benefit from the subsidy."
PDWP approves 42 development projects costing Rs24076.731m,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/pdwp-approves-42-development-projects-costing-587023.html,"PDWP Approves 42 Development Projects Costing Rs24076.731m Umer Jamshaid 1 day ago Fri 05th April 2019 | 08:00 PM
PESHAWAR, (UrduPoint / Pakistan Point News - 5th Apr, 2019 ) :A meeting of Provincial Development Working Party (PDWP) chaired by Additional Chief Secretary Khyber Pakhtunkhwa Dr. Shahzad Khan Bangash on Friday approved 42 projects with an estimated cost of Rs. 24076.731 million .
The meeting was attended by Atif Rehman Secretary P&D Department, members of PDWP and representative of tribal districts. The forum considered 45 projects of KP including merged areas pertaining to different sectors including Health, Law and Justice, Home, Multi-Sector Development, Local Government , Relief and Rehabilitation, Energy and Power, Agriculture , Roads and Bridges, Water , sports and Tourism, Elementary and Secondary education , Industries and Science Technology and Information Technology .
One project was recommended for inclusion in PSDP of 2019-20 while two projects were deferred due to inadequate designs and were returned to their respective departments for rectification."
ACCI underlines need for rehab of jail inmates,www.urdupoint.com,,04-05-2019,2019,4,https://www.urdupoint.com/en/pakistan/acci-underlines-need-for-rehab-of-jail-inmate-587022.html,"ACCI Underlines Need For Rehab Of Jail Inmates Zeeshan Aziz (@imziishan) 1 day ago Fri 05th April 2019 | 08:00 PM
ABBOTTABAD, April 5(UrduPoint / Pakistan Point News - 5th Apr, 2019 ) ::A delegation of Abbottabad Chamber of Commerce and Industries (ACCI) on Friday here visited District Jail and discussed with the jail superintendent about the collaborative efforts for the training of prisoners to bring them back in the mainstream of the society.
The delegation also discussed the prospects of vocational training institute and display center for the jail inmates which would not only made them trained and skill worker but also enable them to earn bread and butter for their selves and families.
Abbottabad jail superintendent Hamid Khan briefed the ACCI delegation about the ongoing projects in the jail and training workshops for the jail inmates. He sought for the collaborative efforts of ACCI for the provision of different skills to the prisoners and bring them in the mainstream.
President ACCI Haji Iftikhar Ahmed , Vice President Shafqat Hussain Shah and Executive member Abdul Rasheed Khan assured the Jail superintendent about their cooperation and underline the need for concerted efforts for rehabilitation and transformative measures so that prisoners can start a new and better life once they have done their probation."
