title, publication, authors, date, year, month, url, content
BOZELL: Trying To Unplug 'Unplanned' | Daily Wire,www.dailywire.com,L. Brent Bozell Iii,04-06-2019,2019,4,https://www.dailywire.com/news/45629/bozell-trying-unplug-unplanned-l-brent-bozell-iii,"April 6, 2019 views
The conversion of Abby Johnson — from one of the youngest Planned Parenthood clinic directors in America to pro-life leader — sounds like the kind story line that would never make its way into the movie theater. But it has. ""Unplanned"" debuted in 1,059 theaters on March 29 and grossed $6.1 million on its opening weekend, double the commercial expectations. It received an A-plus CinemaScore from audiences. It has been expanded to 1,700 sites and is captivating millions with its heart-wrenching portrayal of the reality of abortion and the organization that champions the atrocity.
Johnson estimates she was personally responsible for overseeing 22,000 abortions at her clinic in Bryan, Texas, during her Planned Parenthood career. She had two of her own. This is her story, necessarily rated R because of its honest depiction of what transpires inside the Planned Parenthood clinic. The opening scene depicts the moment of conversion. Abby, who serves in a management capacity, is asked to assist with an ultrasound abortion of a 13-week-old baby. She watches — and the viewer watches very real footage — as the unborn baby resists, moving desperately to avoid the suction tube. It swooshes into the cylinder of death, exiting into a bucket with blood and pieces of human tissue. The womb is now empty. Abby Johnson falls apart.
We go to the start of the story, with her two abortions, her unlikely marriage into a strongly pro-life family and her rise of the ranks of her local Planned Parenthood outlet. She knows she has made it when director Cheryl ceremoniously invites her to come into the ""P.O.C"" room — the clinic's sanctum sanctorum, open only to the chosen few. When a nurse asks if Abby knows what ""P.O.C."" stands for, she offers the euphemism ""products of conception."" Her colleague sardonically provides the correct answer: ""pieces of children."" Abby and Cheryl approach the table containing the body parts of countless babies. Little feet. Little hands. Little heads. The parts of every aborted child must be accounted for so they can be sure nothing is left inside the womb.
Unsurprisingly, ""Unplanned"" has received the same opprobrium from the cultural elites as last year's pro-life movie ""Gosnell."" A half dozen major music labels refused to license their tunes for the movie, including Disney, Universal Music and Sony/ATV. Cable TV networks refused to run ads for the movie — USA, Lifetime, HGTV, the Travel Channel, the Cooking Channel, the Food Network ... even the Hallmark Channel!
The movie was trashed on TBS. Unfunny radical feminist Samantha Bee bizarrely claimed the movie was ""mostly made up"" and mocked it for suggesting that taking on the nation's largest and most powerful abortion conglomerate is scary.
Bee tried to suggest that Johnson couldn't possibly turn her heroes into monsters: ""No matter where you go, no matter where you hide, I will give you health care!"" Ripping babies apart is ""health care.""
Even social media giants were hostile. On the opening weekend, the movie's Twitter account was suspended for a time, which Twitter claimed was a mistake, as if anyone believes that line any longer. Then fans of the movie couldn't successfully follow the account. Twitter has a nasty habit of blocking pro-life material as ""inflammatory.""
Newspapers refused to review the movie. The New York Times reviewed 12 new movies on debut day, but not ""Unplanned."" This included a review of ""Diane"" (released in only three theaters nationwide), a liberal documentary on former Trump strategist Steve Bannon called ""The Brink"" (in four theaters) and the French Canadian teen comedy ""Slut in a Good Way"" (in seven theaters).
The Washington Post had no review from its own critics in the ""Weekend"" section but directed readers to its Common Sense Media page for parents, where those outside critics said the film was inappropriate for children under 17. This camp thinks abortion is appropriate for teenage girls but a movie about abortion is not.
Maybe this near silence is for the best, since one of the few film reviewers, Frank Scheck of the Hollywood Reporter, thought he was being witty when he explained, ""There have been films that treated Nazi doctors conducting evil experiments in concentration camps more sympathetically.""
Scheck somehow can't absorb the fact that there is evil in Planned Parenthood, that it is a big business making a profit from exterminating more than 300,000 unborn babies a year.
Abby Johnson came to understand it and devoted her life to fighting the horror of abortion from that moment forward.
Her babies are in paradise, dancing with delight.
L. Brent Bozell III is the president of the Media Research Center. Tim Graham is director of media analysis at the Media Research Center and executive editor of the blog NewsBusters.org. To find out more about Brent Bozell III and Tim Graham, and read features by other Creators Syndicate writers and cartoonists, visit the Creators Syndicate website at www.creators.com."
Report: Alliance for American Football Makes Players Pay for Their Own Flights Home,www.breitbart.com,Proud American CULTURE Patriot,04-03-2019,2019,4,https://www.breitbart.com/sports/2019/04/03/report-alliance-american-football-makes-players-pay-their-own-flights-home/#post-11,"My friend, former TE Art Graham played for the Patriots in the '60's, under the irascible Billy Sullivan, says Billy left the team in San Diego,.and took a private flight home, with no notice.
That's when everyone played for FUN! , because they were ALL broke.
Today, we are told by the UNION led players and the loony left PRESS, that someone making millions each year needs MORE to provide for their FAMILY, and that simulated sex acts in the end zone make the game more EXCITING!
A toast to the AAFL !"
Report: Mike McCarthy Missed Team Meetings to Get Massaged,www.breitbart.com,saveUSA,04-04-2019,2019,4,https://www.breitbart.com/sports/2019/04/04/report-mike-mccarthy-missed-team-meetings-get-massaged/#post-87,"Hang out with a group of sweaty, 300lb-plus genetic freak dudes, or get a rub-and-tug from an illegal Latina/Asian...hmm, which to choose?"
Cardinal: Church of Migration and Ecology Interests 'No One' | Breitbart,www.breitbart.com,breitbart.com,04-06-2019,2019,4,https://www.breitbart.com/immigration/2019/04/06/vatican-cardinal-church-migration-ecology-interest-no-one/," Slow Joe Sri Lanka Church Bombings Nadler Trigger Happy ‘Medicare for All’ Iran Oil Crackdown Vatican Cardinal Says a Church of Migration and Ecology Is ‘of Interest to No One’ 4257 AFP/FRANK PERRY THOMAS D. WILLIAMS, PH.D. 6 Apr 2019 The highest-ranking African cardinal said this week that the Church risks becoming just another NGO if it focuses on “horizontal” issues like immigration and ecology rather than preaching Jesus Christ. Some Catholic leaders urge the Church “not to speak about God, but to throw itself body and soul into social problems: migration, ecology, dialogue, the culture of encounter, the struggle against poverty, for justice and peace,” said Guinean Cardinal Robert Sarah in an interview this week with La Nef.
While all of these problems are, of course, important, “a Church such as this is of interest to no one,” said Sarah, who heads up the Vatican’s liturgical office.
“The Church is only of interest because she allows us to encounter Jesus,” he continued. “She is only legitimate because she passes on Revelation to us. When the Church becomes overburdened with human structures, it obstructs the light of God shining out in her and through her.”
While never mentioning Pope Francis by name, a number of observers on social media were quick to take the cardinal’s words as an indictment of Francis, who devotes enormous attention to the social problems Sarah highlighted.
“The crisis of the Church is above all a crisis of the faith. Some want the Church to be a human and horizontal society; they want it to speak the language of the media. They want to make it popular,” the cardinal said in his interview.
“We are tempted to think that our action and our ideas will save the Church. It would be better to begin by letting her save herself,” he said.
Sarah further suggests that the world is under assault from a “virulent atheism” that affects everyone, including those in the Church.
“It permeates everything, even our ecclesiastical discourse. It consists in allowing radically pagan and worldly modes of thinking or living to coexist side by side with faith,” he said. “And we are quite content with this unnatural cohabitation! This shows that our faith has become diluted and inconsistent!”
“The first reform we need is in our hearts. We must no longer compromise with lies. The Faith is both the treasure we have to defend and the power that will permit us to defend it,” he said.
Follow Thomas D. Williams on Twitter Follow @tdwilliamsrome
Environment Faith Immigration Cardinal Robert Sarah Catholic Church ecology immigration Pope Francis Vatican"
Boeing to cut 737 Max production in wake of two deadly crashes,thehill.com,taxelrod@thehill.com (Tal Axelrod),04-06-2019,2019,4,https://thehill.com/policy/transportation/aviation/437689-boeing-to-cut-737-max-production-in-wake-of-two-deadly-crashes,"Boeing to cut 737 Max production in wake of two deadly crashes By Tal Axelrod - 04/06/19 09:56 AM EDT
Boeing is cutting back production of its 737 Max aircraft as the company continues to face intense scrutiny in the wake of two deadly crashes.
The company announced Friday it will slow its production rate from 52 airplanes per month to 42 starting in mid-April but did not give a time frame on when the cutback would end.
""We have the responsibility to eliminate this risk, and we know how to do it. As part of this effort, we're making progress on the 737 MAX software update that will prevent accidents like these from ever happening again,"" Boeing CEO Dennis Muilenburg said in a statement Friday.
Boeing said it would not cut jobs amid the slowdown and that its board will establish a committee to review how the company designs and develops airplanes.
""Safety is our responsibility, and we own it. When the MAX returns to the skies, we've promised our airline customers and their passengers and crews that it will be as safe as any airplane ever to fly,"" Muilenburg said. The moves comes one day after a preliminary report on the March 10 Ethiopian Airlines crash involving a 737 Max revealed that the pilots followed the aircraft manufacturer's procedures but were ultimately unable to control the plane before it crashed, killing all 157 people on board. For weeks, Boeing 737 Max jets have been grounded in the U.S. and other major countries as a cautionary measure. The Federal Aviation Administration said earlier this week that Boeing needs more time to propose a software fix to the Maneuvering Characteristics Augmentation System (MCAS) and that the proposal is expected in the coming weeks. Ethiopian investigators concluded in their preliminary report that the aircraft’s MCAS, which can make the plane swiftly nose-dive in certain dangerous situations, was activated in the final minutes of the Ethiopian flight. They also concluded that external sensors fed the plane’s flight control system incorrect data. Muilenburg on Thursday posted a video saying that ""erroneous"" data contributed to the March Boeing 737 Max 8 plane crash as well as October's Lion Air crash in Indonesia."
Yellow Vests on the Streets for 21st Straight Weekend,www.breitbart.com,Derek,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/yellow-vests-streets-21st-straight-weekend/#post-16,"It really makes one wonder what invisible hand makes so many influential, ""independent"" organizations work in unison to cover up such an enormous movement."
Yellow Vests on the Streets for 21st Straight Weekend,www.breitbart.com,Marillion,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/yellow-vests-streets-21st-straight-weekend/#post-17,"Yay , and may they bring down the short globo-despot who lied to his populace and said he was a centrist to get elected.."
LGBTQ Activists Seek Control of Maine Mental Health Professionals,www.breitbart.com,Fred the Head,04-05-2019,2019,4,https://www.breitbart.com/politics/2019/04/05/lgbtq-activists-seek-control-of-maine-mental-health-professionals/#post-15,"How does a person tell the difference between an ""authentic transgender"" and a person afflicted with identity disorder?
Wouldn't this be cruel to persons truly afflicted with mental illness?"
EU Parliament President Warns of New Libyan Migration Crisis,www.breitbart.com,Michael T.C. Mudge,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/eu-parliament-president-warns-of-new-libyan-migration-crisis-as-warlord-advances-on-capital/#post-100,"Your words are encouraging in that you use ""democrats"" and ""think"" in the same sentence. Thosr of us who have lived and do live the occupation nightmare know full well the reality of invasion. Assimilation was never the intent. Pitched battles have been fought over mexican flags flown outside business in AZ. How often do phone robots spew spanish in your ears?
Trump is playing fast and loose with OUR lives. Tge very LEAST every person can do is hound Swamp creatures into the ground.
I will vote for Trump against the clown show.
Holding my nose in protest against the self-interested traitors who sell us out by the day. You call mc cathy's aide for a lesson in RINO arrogance and total detachment.
Never ever underestimate the lying and deceit of dems and RINO's. We are on our own out here. This is the last week I face tax form evidence of govt earnings extortion and the burden on principled legal American families. If you saw the business practices of foreign operators here, you would be sickened. We are an occupied nation. And the enemy is aggressive and devious."
EU Parliament President Warns of New Libyan Migration Crisis,www.breitbart.com,thornbird9,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/eu-parliament-president-warns-of-new-libyan-migration-crisis-as-warlord-advances-on-capital/#post-99,"Practically everyone that I know (and I do believe I know quite a few people from all walks of life) who voted for Trump in 2016 plan to vote for him again next year, regardless of what he has done or not done. They certainly don't plan to stay home, and they don't take any of the potential Democrat challengers seriously.
By contrast, those Democrats I still talk with (it is getting harder and harder to do so, BTW, as they refuse to engage in a serious political conversation) are very unhappy regarding the coming election, regardless of what the press and pundits say. Many think the list of contenders for the presidential nomination is a bizarre clown show."
Pinkerton: Making American Healthcare Great Again,www.breitbart.com,Cpriestess,04-06-2019,2019,4,https://www.breitbart.com/health/2019/04/06/pinkerton-making-american-healthcare-great-again/#post-4,"Involving government in healthcare was a mistake from the get go. As soon as government money gets into any issue the prices of minutiae triples whether it is aspirin or erasers.
Government healthcare is the garbage that active duty and retired military has to deal with. "" Give'em pills and get'em out"". And it is killing them by inches.
Doctors should be talking to patients about wellness and prevention. But talking about being ""too fat"" or ""get some exercise"" is insulting or demeaning?
Giving pills which haven't had the 20 year clinical trials pharmaceuticals used to be required to have is the answer? Rambunctious boys are labelled with fake problems requiring untried medications? Pills are the answer for the fact that LIFE ain't EASY? That is government involvement in healthcare. As is the opioid crisis. I would bet the farm that MOST INITIAL opioid prescriptions were government funded. And I'll bet someone has the numbers that prove it."
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Topcat69 the Deplorable,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-7,"I grew up in the South, but my mom grew up in Massachusetts. People tell me I sound like a Brit. But I can do a much better job faking a Southern accent than either Hillary or AOC. But I wouldn't. I use a lot of Southern-isms, but I reckon that ""ain't"" isn't one of them. Whatever the audience, I'd speak the way I normally do."
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,dts3204,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-10,Don't mean nuthing. FIDO
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Alex Haig,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-6,"She assumes all black people talk like that, which indicates she has preconceived ideas, which further indicates she's racist"
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Tony Gilder,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-14,"""no creditability.""
can i get an irony check at register 5?"
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,TheLineIsDrawn,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-19,"We down wid it, u feel me?"
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Tony Gilder,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-13,Oh puhleeze Miss Thang.
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Nelson Muntz,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-15,"the demented bar sIut is flipping out,,"
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,dtom2,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-21,Hope they are holding her job back at the Taco Bar.
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,sisterlauren,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-11,"Y'all here sound real stupid. ""Ain't"" isn't a blacks only word, the idea that it is hilarious. Lots of white people use it too.
I listened to her whole speech and I missed the part where she was ""mocking"" black people. Breitbart, as usual, is the one with no creditability. This whole 'scandal' is just plain stupid."
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,mrminwnc,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-16,c'mon! Chiquita Khrushchev had a couple actual private sector jobs. she's waaaay more qualified than the community agitator.
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Fred the Head,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-12,Sandy is bilingual - she speaks Ebonics and Stupid.
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,mrminwnc,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-18,Che Cortez
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,hey gee,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-4,AOC makes Tawana Brawley seem credible.
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Cpriestess,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-5,"So she didn't get to flash her bottle of hot sauce?
She is just doing what she learned from the Feminist Icon of the 20th century. The politically savvy two time loser she is the metaphorical heir to. I mean first she relocates campaign money to personal funds and her current honey. Then she upgrades her lifestyle to full swamp thing. Why wouldn't the next move be to talk down to the Proles she is ""trying to help'? It's the Hillary Rodham Clinton Playbook. Isn't it?"
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Johnny_redux ✓ᵀᴿᵁᴹᴾ,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-17,"Uh...as ignorant as Hank is this moron is far more ignorant. She's even too stupid to cover her tracks concerning campaign finance law violations. The ex FEC commissioner weighed in on it saying she could face serious jail time, just in time for her next campaign.... ;-) Source zerohedge.com"
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,FinbarOS,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-8,"AOC and Hillary should do a ""dueling dialects"" on Pay-Per-View."
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Roger Lepus,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-9,"Isn't it just lovely to see this immature, arrogant, ignorant twit destroy herself. The people that voted for here are already planning to primary her in the next election. She is a one term nut case."
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,NDanielson,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-2,"She's, literally, just as accomplished as the flop eared Marxist that liberal idiots gave us for eight years. Obama. A man so pathetic that he couldn't even marry a woman who was proud of America."
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,FinbarOS,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-3,I was thinking the Latina Zelig.
Nolte: Alexandria Ocasio-Cortez Melts Down over Criticism of Fake Accent,www.breitbart.com,Fleetwood Factor,04-06-2019,2019,4,https://www.breitbart.com/politics/2019/04/06/alexandria-ocasio-cortez-melts-criticism-fake-accent/#post-20,"Really, I think it's a lisp that developed from sucking too much wood."
Report: Amazon Customers Misled by 'Bundled' Reviews | Breitbart,www.breitbart.com,Pale Writer,04-06-2019,2019,4,https://www.breitbart.com/tech/2019/04/06/report-amazon-customers-misled-by-bundled-reviews/#post-1,"2008, America was bankrupted by 'bundled' insurance derivatives.
Next up: Amazon crashes and burns?"
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,anmadeli,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-14,There is no constitutionally protected freedom of speech in any country in Europe: the sheep is being lied to.
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Diana Moon,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-15,Even worse there is no right to bear arms in Europe which will give people the chance to defend themselves
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,christianbosnia,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-16,"If the people in one city rise up, the four surrounding cities will chastise them, and call them names, and raise a army to put them down, even though they all have the same problem. They have us by the short and currlies with this racism crap. Can't defend your self with out being called a racists even by your own. Can't defend your city from marauders because they are not the same stock as you. Can't criticize because it has to be based on deep racist feelings, not the persons in questions actions.
I know somewhere there are people studying this, and charting the reaction time, and the % of population before a area becomes uninhabitable to any but muslambs. How long till white flight takes place in surrounding areas. How long before the garbage just never gets picked up, and how long before brand new social housing becomes dilapidated and condemned.
How many viewers maher lost by condoning and endorsing pedophilia by a ex VP, how many women logged on to that cow lina dunahams twitter to see her pictures of her self at ""the most she has ever weighed""
This is just a big experiment to someone very evil."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,anmadeli,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-17,"The article failed to answer a key question: Why is the government of North Macedonia prepared to allow the transit of migrants through its territory?
And, BTW, why is it risking improving relations with Greece (over the ""name"" issue--remember that?) regarding migrant transit?"
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,christianbosnia,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-19,"There is still the fence along the Greek-Macedonian border,unless Zoran Zaev is stupid to tear the fence down since he wants that EU membership negotiations speed up"
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Antonio,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-13,Since they are keen to lit something I would propose to shower them in napalm...
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Horace Cope,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-20,"Indeed, the NGOs are doing in the Balkans what they are doing throughout Africa, Asia, and Latin America. And that is indoctrinating the locals, with the help of the media, into believing that they have a perfect right to enter Europe and live off the European taxpayers."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Horace Cope,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-25,People desperate for free stuff. Too bad they dont apply that kind of effort in their own countries.
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Chris H,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-24,Yes - that is a good question...
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,mrangryextele,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-5,Tear gas bad...mustard gas good.
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Marcus Aurelius,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-8,"Oh look armies of ""refugees"" so concerned for their children's welfare they use them as Cannon fodder.
Liberals must be so ""concerned"" for all the white kids about to be raped and molested by these scum."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,April Rose,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-30,"Interesting that neither of the sources you cite provide the name of the NGO or NGOs involved. But this clearly was pre-planned, as there were busses ready in North Macedonia waiting for those who would have gotten through. Let's see if the Greek government investigates this incident, and prosecutes the perpetrators. They had better do something."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,I spread lies,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-18,"Not even Turkey wants them. And, after all, that is why they are there, and not in Turkey."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,LuciusAnnaeusSeneca,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-33,"Well said. The Croatian frontier police are quite good, but there are not enough of them. Before the onset of winter last year, the migrant trafficking organizations were trying to find ways around the reinforced border in the Bihac region(USK), which is very difficult terrain and where transit is complicated by minefields from the 1990s conflict. Some were trying the coastal route favored by drug traffickers, while others were trying to move around the Bosnia-Croatia border by going into Serbia and then into Croatia. The Serbs and Croats seem to have been cooperating to counter that. But you make an excellent point, namely that the border is a major problem involving a thousand miles of protection and monitoring. One nation can't do it all, and the problem is complicated by EU interference, pro-migrant NGOs, organized crime, extremist politics (often allies with organized crime), and a lot else below the surface."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,blackirishblonde,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-4,"The NGO letter was released on Wednesday. In Greece on Wednesday evening rumors spread throughout the refugee camps that the border in Northern Greece (Idomeni) would be open. Trains in Athens and Thessaloniki taken over by these ""invaders"".
Please note the signs in English,the babies being held up,the women crying~~~~all because of the NGO's telling these people lies and using them for publicity (cash donations)? Orban had the right idea, rid your country of NGO's and this will stop.
Pray for Greece"
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,LuciusAnnaeusSeneca,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-35,"Spicy, 'mrangryextele'."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,1jasonfarley1,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-10,"just check out the picture. do those people look like benign 'migrants', or do they look like a violent invading army? why would any sane county want them?"
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Horace Cope,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-7,"The good folk in charge of the UN will want to punish the nasty, racist Greeks - because these innocent Migrants are merely exercising their recently-granted 'Human-Right' to cross the globe in order to live off others.
I expect the UN's unelected mandarins will demand that their EU allies cut off Greece's share of the UK tax-payer's money, tout de suite - and rightly so!
National governments that try to control their borders are wicked, bad and racist - everyone knows this.
Kumbaya, my friends, kumbaya :-)"
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,John,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-6,Female collaborators: they used to shave their heads; now they wear a bin liner with eyeholes.
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,LuciusAnnaeusSeneca,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-38,"I don’t see one woman or child in that photo. In fact, they all look like military-age males."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Exceptionalists Way,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-9,"They are conditioned by men-hating women who infest the schools and institutions to feel that way. That is why so many black people grow up hating white people, because they were bred to do it and not think for themselves."
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Hummingbird3519,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-21,It is certainly worth asking why these migrant hordes are in Greece in the first place and why they have been permitted to enter the country from Turkey.
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,Derek,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-11,I'm still in disbelief that true Europeans aren't up in arms to protect their nations. It's Twilight Zone tier insanity.
Clashes Between Greek Police and Migrants Trying to Force the Border,www.breitbart.com,christianbosnia,04-06-2019,2019,4,https://www.breitbart.com/europe/2019/04/06/third-day-clashes-between-greek-police-migrants-trying-to-force-border/#post-22,"This ""Pressure relief valve"" allows the ""donor"" country's government to continue their corruption, wars, raping n pillaging of the land and anti Christian ideology into the future."
