title, publication, authors, date, year, month, url, content
3rd annual Urs of Hafiz Sabir Ali held at Bhopalwala,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/pakistan/3rd-annual-urs-of-hafiz-sabir-ali-held-at-bho-587635.html,"3rd Annual Urs Of Hafiz Sabir Ali Held At Bhopalwala Mohammad Ali (@ChaudhryMAli88) 9 hours ago Sat 06th April 2019 | 06:20 PM
SIALKOT, Apr 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) ::The 3rd annual Urs of saint Hafiz Sabir Ali held at Bhopalwala, Sambrial tehsil on Saturday.
Thousands of devotees/followers from across Pakistan attended the Urs celebrations.
International Mubalagh-e-Islam Pir Raza Saqib Mustafai, Pir Syed Ghulam Rasul Sherazi (Sajjad Nasheen Alipur Syedaan), Syed Mubarak Ali Gillani (Sajjad Nasheen Mundair Syedaan), Sajjad Nasheen Pir Saeed Ahmed Mujadadi ( Gujranwala ), Pir Syed Safi Azam famed as Chan Pir (Sodhara), Dr. Muhammad Asif Hazaravi, Sahibzada Syed Hamid Raza, local elected political representatives and others participated in Mehaafil-e- Hussan-e-Qiraat and Naat.
They laid the floral wreaths at the grave and prayed for the unity of Muslim Ummah and glory of islam .
They also highlighted the meritorious services of local religious saint Hafiz Sabir Ali for the cause of Islam."
Libyan National Army Closes Airspace for Combat Aircraft in Country's West - Reports,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/world/libyan-national-army-closes-airspace-for-comb-587634.html,"Libyan National Army Closes Airspace For Combat Aircraft In Country's West - Reports Umer Jamshaid 9 hours ago Sat 06th April 2019 | 06:15 PM
MOSCOW (UrduPoint News / Sputnik - 06th April, 2019) The Libyan National Army (LNA), headed by Field Marshal Khalifa Haftar, closed the airspace in western Libya for flights of combat aircraft and declared this region a war zone, media reported on Saturday.
The LNA threatened to attack any airport in the west of the country that will allow a warplane to take off, according to the Al-Arabiya broadcaster.
The situation in Libya escalated on Thursday as Haftar, commander of forces loyal to East Libya-based government , ordered an offensive to retake Tripoli from the Libyan Government of National Accord (GNA)-backed forces. The LNA has already recaptured a number of settlements on its way to the capital, while leader of Libya 's UN-supported government Fayez Sarraj has ordered its troops to use force if necessary.
LNA spokesman Ahmed Al-Mismari said on Friday that Haftar's army was carrying out an offensive on Tripoli in several directions at once but has not yet entered the capital. He stated that he could not yet name the date of the end of the operation, but confirmed that the operation would continue until all objectives are completed."
"US Demands Explanations From Belgium Over Humanitarian Visas to 1,500 Syrians - Reports",www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/world/us-demands-explanations-from-belgium-over-hum-587633.html,"US Demands Explanations From Belgium Over Humanitarian Visas To 1,500 Syrians - Reports Zeeshan Aziz (@imziishan) 9 hours ago Sat 06th April 2019 | 06:10 PM
BRUSSELS (UrduPoint News / Sputnik - 06th April, 2019) The administration of US President Donald Trump has sent a letter to Belgian Foreign Minister Didier Reynders, demanding explanations of the situation with the issuance of humanitarian visas to over 1,500 Syrian citizens, the Belga news agency reported on Saturday.
A humanitarian visa , unlike a common one, allows a person to seek asylum in Belgium .
However, Reynders has already told the RTBF broadcaster that he did not receive any messages from the White House .
In January , a Belgian official, Melikan Kucam, was charged with creating a criminal organization, human trafficking, passive corruption and extortion for facilitating the issuance of humanitarian visas to refugees from Syria and Iraq .
According to media reports, Kucam received between 2,000 and 10,000 Euros ($2,250-$11,250) for issuing humanitarian visas through intermediaries to Christians , who were residents of armed conflict zones in Syria and Iraq , and who were eager to move to Belgium . Officially, the administrative costs associated with obtaining a humanitarian visa are estimated at 350 euros.
The piquancy of the situation is that being Assyrian by birth, Kucam was the member of the right-wing party New Flemish Alliance (N-VA), which was previously represented in the Belgian Federal government by Theo Francken, who served as secretary of state for migration and asylum from October 2014 to December 2018 . Francken himself, with whom, as it turned out, Kucam was professionally connected, said he knew nothing about what his colleague was doing.
According to Belga, the Belgian authorities cannot locate at least 121 Syrians who entered Belgium with humanitarian visas. For its part, the US administration is concerned that the Belgian authorities are resorting to an ""alternative system"" of admitting Syrian citizens, ""who then disappear from the radar,"" the agency said.
Belgium is one of the 50 ""privileged"" countries, citizens of which do not need visas to travel to the United States . Facebook Twitter Google + Related Topics"
US Cornell University students meet COAS,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/pakistan/us-cornell-university-students-meet-coas-587632.html,"US Cornell University Students Meet COAS Faizan Hashmi 9 hours ago Sat 06th April 2019 | 06:10 PM
RAWALPINDI, Apr 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :A group of students from US Cornell University, who are on a visit to Pakistan , met Chief of Army Staff (COAS) General Qamar Javed Bajwa here on Saturday.
While sharing experiences of their visit to Pakistan with the COAS, the students said Pakistan was a beautiful and peaceful country, according to an Inter-Services Public Relations ( ISPR ) press release.
The students have visited Lahore , Hunza valley, the Parliament and Islamabad .
The COAS shared with the students his thoughts about Pakistan and its journey to enduring peace.
He said the youth had an important role to play in every field as they were the future leadership.
Referring to the vibrant youth of Pakistan , the COAS credited successes in the war against terror to the bravery and motivation of the junior leadership, besides their contributions to the national progress on the whole as part of the nation.
The students thanked the Army Chief and said they were taking back home with the first hand reality about a peaceful and beautiful Pakistan ."
Chinese Language students call for jobs,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/pakistan/chinese-language-students-call-for-jobs-587631.html,"Chinese Language Students Call For Jobs Faizan Hashmi 9 hours ago Sat 06th April 2019 | 06:10 PM
MULTAN, Apr 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) ::Dozens of students, who completed two years Chinese Language Course, demanded the government to provide them jobs as early as possible.
The students staged a demonstration protest outside Multan Press Club.
They were holding banners and placards inscribed with slogans in favour of their demand of jobs .
Talking to the media , they informed that they visited China on scholarship for learning Chinese Language and successfully completed two years language course. They added that they were promised of job on completion of jobs but unfortunately they have been jobless for last many months. They demanded the government to arrange jobs for them so that they would be able to support their families."
Women open historic round at once all-male Augusta National,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/sports/women-open-historic-round-at-once-all-male-au-587630.html,"Women Open Historic Round At Once All-male Augusta National Muhammad Rameez 9 hours ago Sat 06th April 2019 | 06:05 PM
Augusta, United States, April 6 (UrduPoint / Pakistan Point News - APP - 6th Apr, 2019 ) :Striking blows for gender equality with every swing at former men-only enclave Augusta National Golf Club, women golfers competed for a trophy for the first time Saturday at the home of the Masters.
In a club that opened in 1933 but didn't admit its first women members until 2012, LPGA legends Pak Se Ri, Annika Sorenstam, Lorena Ochoa and Nancy Lopez hit ceremonial shots off the first tee to launch the historic final round of the inaugural Augusta National Women 's Amateur.
""It's just exciting to be a part of history,"" Lopez said. ""A day of history for us, for the amateurs that are here and for Augusta National."" A field of 72 played the first 36 holes at nearby Champions Retreat before the event moved to the famed Masters layout, with everyone having a practice round Friday but only the top 30 advancing to compete in the last 18 holes of the tournament.
""It's a dream come true. I'm so happy for them,"" Sorenstam said. ""This has huge potential to not just inspire young girls but golfers, other women in sports and women in business ."" American Anna Redding , a University of Virginia senior, was the first competitor to tee off, but she was eight strokes adrift of US leader Jennifer Kupcho. The Wake Forest University senior led after 36 holes on 5-under par 139 with Mexico 's Maria Fassi, a University of Arkansas senior, one stroke behind.
""To play here for the first time is going to be just a great motivation and it's beautiful. They know how special it is,"" Ochoa said. ""Hitting that first tee shot is probably going to be the highlight of their career."" Augusta National's all-male status led to a 2003 protest across the street from the club but it was not until August 2012 when businesswoman Darla Moore and former US Secretary of State Condoleezza Rice were named the club's first women members.
Another move was 2014's debut of the Drive, Chip and Putt Championship, where young girls and boys won titles with a decisive putt on Augusta National's famed 18th green -- three Women 's Amateur players having taken part as youths.
Pak struck the first ceremonial tee shot followed in order by Ochoa, Lopez and Sorenstam, handling the duties in a similar fashion to how Jack Nicklaus, Gary Player and the late Arnold Palmer have done at the Masters.
""First time in a long time I get nervous,"" Pak said. ""I have honor to lead .""""For them to kind of make us like Arnold, Jack and Gary , it's a real big honor to be here and hit that first shot,"" Lopez said."
Fresh tensions at migrant camp in northern Greece,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/fresh-tensions-at-migrant-camp-in-northern-gr-587629.html,"Fresh Tensions At Migrant Camp In Northern Greece Fahad Shabbir (@FahadShabbir) 9 hours ago Sat 06th April 2019 | 06:05 PM
Diavat�, Greece, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :New tensions erupted on Saturday outside a migrant camp in northern Greece between migrants and Greek police who prevented them from advancing towards the border with North Macedonia .
Hundreds of migrants from camps elsewhere in the country gathered outside the Diavate camp near Thessaloniki after anonymous social media posts over recent days claimed that human rights groups stood ready to assist migrants in crossing into North Macedonia and on to other EU states.
After two coaches left the area on Saturday morning, taking some of the protesting migrants to other camps in northern Greece , a group of the 800 remaining migrants threw stones at policemen, who responded with tear gas , an AFP photographer on the spot said.
On Friday, the migrants -- among them families with small children -- had tried to break the police cordon and security forces used tear gas and stun grenades.
Also on Friday, around 200 migrants occupied the Larissis central train station in Athens , shouting ""Saloniki"" ( Thessaloniki ) and "" Germany "".
They had bought tickets to Thessaloniki , intending to also travel to the Diavata camp but authorities stopped the train.
""People exhorted by fake news were misled because of their hope. They want to pass the border so they believed in the fake news"", Greece 's migration minister Dimitris Vitsas said on Saturday.
""For some reason, smugglers are claiming that the borders will open. The borders are not going to open,"" Vitsas told state agency ANA on Friday.
North Macedonia 's interior minister said Skopje had bolstered border security.
""We don't expect any trouble. But we reinforced the security on the border because it is our obligation,"" Oliver Spasovski told AFP on Friday.
More than 70,000 refugees and migrants are believed to be living in Greece as a result of mass influx since 2015 , fuelled mainly by the Syrian civil war.
Most have submitted requests for asylum, clogging an already overburdened application system and further exacerbating approval delays that can stretch into years.
In 2016 , a sprawling tent city formed at the border town of Idomeni, a bottleneck where 8,000 people mainly from Syria , Iraq and Afghanistan were stranded after other EU countries began shutting their borders.
The improvised camp was eventually cleared by Greek authorities and the migrants and refugees were relocated to organised facilities around the country. Facebook Twitter Google + Related Topics"
"Algerians abroad return home, seeing hope in protest movement",www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/algerians-abroad-return-home-seeing-hope-in-587628.html,"Algerians Abroad Return Home, Seeing Hope In Protest Movement Mohammad Ali (@ChaudhryMAli88) 9 hours ago Sat 06th April 2019 | 06:00 PM
Algiers, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :For weeks, expat Algerians have been streaming home, some just for the weekend, to play their part in the historic changes sweeping the country.
""I took unpaid leave to come and march in Algeria , to be here physically,"" said Chahrazade Kaci, who arrived back from London just days before president Abdelaziz Bouteflika resigned in the face of huge protests.
""It's a duty,"" said Kaci, 52, who has spent almost half her life in the British capital since going into exile at the height of Algeria 's 1990s civil war.
Sports shoes on her feet and an Algerian flag draped over her shoulders, she held aloft a sign in English : ""Call to all Algerians living abroad -- return home and support our citizens in their struggle to build the 2nd republic."" Kaci was one of many returnees among the immense crowd that filled the streets of Algiers on Friday, the first mass demonstration since Bouteflika announced on Tuesday he was stepping down after two decades in power.
Flying in from Europe , the Gulf and North America, some have used up annual leave or taken extra time off work to take part.
""Since February 22, I haven't been able to sleep,"" Kaci said, referring to the day of the first mass protests against Bouteflika's bid for a fifth term in office.
""I'm addicted to the internet , I follow developments 24 hours a day and I don't miss anything on social media ,"" Kaci said.
She was joined in the crowd by her former husband Salah Allali, who had flown in from Qatar , while her daughter Nada, who was born in Britain, and nephew Yazi Nait-Ladjemil had both come from London to take part in the protest .
Kaci herself arrived back in Algiers the previous Friday and ""joined the march right from the airport "", she said.
Following Bouteflika's resignation, protestors are now pressing on with calls for sweeping reforms and the departure of key figures in the 82-year-old's entourage.
Bouteflika's departure was ""just the beginning,"" Kaci said. ""Still to come is the departure of the rest of the 'gang' and the building of a second republic."" Protestors say they want to see the resignations of the powerful ""3B"" -- Senate speaker Abdelkader Bensalah, head of the constitutional council Tayeb Belaiz and Prime Minister Noureddine Bedoui.
- Return and 'rebirth' - Born in Algiers , Kaci studied marine biology, but like many Algerians, left the country when it plunged in the early 1990s into a decade-long civil war that left at least 200,000 people dead .
Back in Algiers , returned expats say they are surprised by the country's new-found freedom of speech and the strong presence of women at the vast, largely peaceful marches.
Kheira, 65, also took unpaid leave from her job as a teacher in Montreal to take part in ""these historic marches"".
She had moved to Canada in 2000, to be reunited with her children after sending them there at the height of the civil war.
""My children have everything there, but they are ready to come work and invest in their country,"" she said.
Former trade unionist Salah Allali, who also sought refuge in Britain in the 1990s, took an extra week of holiday without pay to be able to head home.
""The regime must understand that this revolution must end with its departure,"" he said.
Yazid Nait-Ladjemil, who has lived in London for the past two years, took part in several demonstrations organised by Algerians in the British capital, but also returned home to play a role in the protests on the ground.
He said he would not rule out a return to his country.
""It's a rebirth -- before, ( Algeria ) was a bit depressing ,"" he said. The demonstrations ""give me a sense of hope."" Facebook Twitter Google + Related Topics"
PHMA to participate in 2nd Edition of TEXPO 2019,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/pakistan/phma-to-participate-in-2nd-edition-of-texpo-2-587627.html,"PHMA To Participate In 2nd Edition Of TEXPO 2019 Fahad Shabbir (@FahadShabbir) 9 hours ago Sat 06th April 2019 | 06:00 PM
LAHORE, Apr 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :: Pakistan Hosiery Manufacturers Association (PHMA) on Saturday announced to participate in the Second Edition of TEXPO-2019 being held first time in Lahore at Expo Centre from April 11 to 14, with major display on value-added knitted garments and apparel products.
PHMA Chairman Adil Butt told media here that main objective of holding the TEXPO 2019 was to showcase Pakistan 's potential in textile sector and it was expected that it would facilitate foreign buyers in establishing contacts with textile businesses in the country, particularly, small and medium enterprises, for establishing mutually beneficial trade linkages.
Adil Butt said that Business-to-Business meetings were being organized with 300 plus exhibitors including a large number of knitted garments' exporters and PHMA members at the exhibition venue with an objective to generate business with foreign chain stores, buying houses, major brands and buyers.
He said that textile importers, international purchasers and global brands had been invited to participate in the event being organized by Trade Development Authority Pakistan (TDAP) and Ministry of Commerce , which would be an ideal demonstration of Pakistan 's apparel sector strength.
The products including knitwear, ready-made garments, cotton yarn, fabric, handcuffs, towels, stockings, leather garments and accessories, handicrafts, bedding, textile machinery, tents, carpet and sportswear would be exhibited.
The inaugural ceremony of the event , he said, was being planned at Lahore Fort for international buyers which would be a combination of cultural ethos and eastern values. He mentioned, the first edition was held at Expo Center Karachi in 2016 with participation of 450 international delegates chosen from 50 countries across the globe.
He said that this year TDAP was inviting more than 500 foreign buyers for TEXPO 2019 . He hoped that TEXPO 2019 would help boost textile exports of Pakistan which accounts for nearly 60 per cent of the country's total exports .
PHMA Chairman appreciated the government for its agenda of developing export-friendly policies and a clear focus on market diversification and TEXPO was expected to build as well as strengthen these business linkages.
The event would showcase Pakistan 's capacity for playing a significant role in the global value chain of textiles , he said and urged the TDAP to facilitate the hospitality criteria for buyers coming from new non-traditional markets of South America, Africa , Eastern Europe and the Central Asian Regions to enhance market and export diversification. Facebook Twitter Google + Related Topics"
Maldives ex-leader makes comeback in landmark vote,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/maldives-ex-leader-makes-comeback-in-landmark-587626.html,"Maldives Ex-leader Makes Comeback In Landmark Vote Zeeshan Aziz (@imziishan) 9 hours ago Sat 06th April 2019 | 06:00 PM
Mal�, Maldives, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :The Maldives on Saturday held its first parliamentary election since former strongman leader Abdulla Yameen was forced to stand down, with his arch-rival tipped to make a big political comeback.
President Ibrahim Mohamed Solih appealed for a high turnout as unusually hot weather saw slow voting early in the day. Voting was extended for two hours to encourage the public to come out.
Election officials estimated the final turnout to be between 70 and 80 percent, down from the 89 percent recorded at the September presidential election which unexpectedly toppled Yameen.
""I urge Maldivians to go out and vote ,"" Solih said after voting in the capital, Male , where his Maldivian Democratic Party (MDP) fielded former president Mohamed Nasheed as a candidate.
Nasheed, 51, is the highest profile contender for the 87-member People's Majlis, or parliament that is elected for five years. Over 385 candidates are in the fray. The first results are expected Sunday .
Nasheed returned from an enforced exile abroad after his deputy Solih's unexpected victory in September .
Solih said he expected Saturday's poll to return a strong legislature led by his MDP. Nasheed is expected to wield considerable influence in any new government .
He cast his ballot in Male , but made no comment.
- No complaints - The opposition coalition that helped Solih win has since come apart, with constituent parties going their separate ways for Saturday's election .
Solih has however made it clear that he wants an MDP-led government .
""I want to stress that I would like the next parliament to be made up of members who are familiar with our policies, and fully support it,"" Solih told a campaign rally on Thursday night.
Nasheed was jailed for 13 years on a controversial terrorism charge when Yameen was in power. However, the conviction was overturned last year after the presidency changed.
Election commissioner Ahmed Shareef told reporters there had been no complaints of irregularities in the runup to the vote .
Voting took place for overseas Maldivians in neighbouring India and Sri Lanka , as well as London .
Former president Yameen was not a candidate, but his Progressive Party of Maldives was seen as the main challenger to the MDP.
Last week, the High Court ordered authorities to lift a freeze on Yameen's bank accounts holding about $6.5 million . But it said a money laundering case against him would proceed.
Yameen received the payments just before he lost his re-election bid in September . Since then, all dissidents have returned to the Indian Ocean archipelago and most have had their convictions quashed.
The Maldives was on the verge of being slapped with Western-led sanctions before Solih won the presidential election on a pledge to end corruption in the country best known for its luxury tourism. Facebook Twitter Google + Related Topics"
PRCS distributes cash grant among drought hit families in Tharparkar,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/pakistan/prcs-distributes-cash-grant-among-drought-hit-587625.html,"PRCS Distributes Cash Grant Among Drought Hit Families In Tharparkar Umer Jamshaid 9 hours ago Sat 06th April 2019 | 06:00 PM
KARACHI, (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) : Pakistan Red Crescent Society (PRCS) in collaboration with International Federation of Red Cross (IFRC), has arranged cash grants for its registered beneficiaries comprising drought affected households in Tharparkar .
A spokesperson of PRCS - Sindh chapter here on Saturday said to ensure transparency, PRC has registered the beneficiaries digitally and collaborated with easy paisa for the cash transfer program.
Cash grant of Rs. 18400/- per household was said to be paid to the drought-affected people of Tharparkar , under PRCS' Disaster relief Emergency Fund (DREF), with the motive to ensure their food security as well that of their livestock.
On the occasion needed document along with water filters were distributed among 700 households registered for cash transfer program in first phase.
Provision for filters were said to facilitate drought victims in acquiring access to safe water as part of international support.
Meanwhile, a PRC Sindh team comprising staff and volunteers is said to further carry out a detail need assessment to report the conditions for long term interventions in drought-affected areas of Tharparkar .
PRC-Sindh was announced to also conduct health and hygiene sessions for the local population to ensure for themselves healthy andsafe living."
Bullion prices on Saturday,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/business/bullion-prices-on-saturday-587624.html,"Bullion Prices On Saturday Muhammad Irfan 9 hours ago Sat 06th April 2019 | 06:00 PM
KARACHI, (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :Following were the bullion prices in Karachi on Saturday.
KARACHI: (per 10 gram)
Gold Tezabi 24 CT Rs 60614.00
Silver Tezabi Rs 771.60
( Bullion rates from Hyderabad , Multan and Lahore were not received
on Saturday)."
UK issues passports without 'European Union' on cover,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/uk-issues-passports-without-european-union-587623.html,"UK Issues Passports Without 'European Union' On Cover Muhammad Irfan 9 hours ago Sat 06th April 2019 | 06:00 PM
London, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :Britain has begun issuing passports with the words "" European Union "" removed from the front cover -- despite Brexit being delayed and its political leaders deadlocked over how to extricate the country from the bloc.
The interior ministry said Saturday that a longstanding decision to start introducing passports without reference to the EU had gone ahead from March 30, the day after the original date for Brexit .
Prime Minister Theresa May has delayed leaving the bloc after 46 years of membership amid stubborn opposition in parliament to the divorce deal she finalised with European leaders in November .
MPs have overwhelmingly rejected the agreement three times.
Ahead of an EU summit on Wednesday, she was forced to ask them for another extension, until June 30, to prevent Britain departing with no deal at the end of next week.
But with EU heads growing increasingly impatient at the political paralysis in Westminster, they could offer just a shorter postponement -- or a longer period of up to a year.
The other 27 members must give unanimous backing to any extension.
May is trying to break the parliamentary gridlock by striking a compromise deal with the main Labour opposition .
Senior ministers have spent several days negotiating with its leaders, but there were signs Friday that talks were stalling after Labour complained of no ""real change or compromise"".
British finance minister Philip Hammond nonetheless struck an optimistic tone at a meeting Saturday of European finance ministers in Bucharest , telling reporters there were ""no red lines"" in the ongoing discussions.
""I expect we will reach some form of agreement ,"" he predicted.
- 'Restore national identity' - In an apt sign of the befuddling circumstances around Brexit , Britain's interior ministry confirmed that some newly-issued passports now omit references to the EU atop the cover while others still bear the bloc's name.
It said the discrepancy was due to an attempt to save public money and insisted both designs would be ""equally valid for travel"".
""In order to use leftover stock and achieve best value for the taxpayer, passports that include the words ' European Union ' will continue to be issued for a short period,"" a spokeswoman added.
British passports have become ensnared in the country's Brexit divisions after the government announced in 2017 it would return to traditional blue passports ""to restore national identity"".
The travel documents had dark blue covers from 1921, but Britain switched to burgundy from 1988, in common with other passports in what was then the European Community.
Brexit backers are thrilled by the highly symbolic change, while those who support remaining in the bloc have mocked their excitement.
Last year it emerged that Franco-Dutch company Gemalto had won the contract to make the new blue passports, prompting fury from Brexit campaigners and more ridicule from Remainers that a British company was not chosen.
The new production contract is to begin in October 2019 , with the passports currently being issued without reference to the EU on them still in the burgundy colour.
- 'Listen to suggestions' - Whether Britain will have left the bloc by then is uncertain.
Many of May 's Conservative colleagues are vociferously opposed to her outreach to Labour , while hardline Brexiteers remain implaccably opposed to her deal.
Hammond, who backed Remain in Britain's 2016 referendum and is seen as favouring as soft a Brexit as possible, urged his divided party to show flexibility.
""We should be open to listen to suggestions that others have made and some people in the Labour Party are making other suggestions,"" he said.
Labour is pushing for a much closer post-Brexit alliance with the EU that includes participation in a customs union.
May has previously dismissed the idea because it bars Britain from striking its own trade deals with global giants such as China and the United States .
Labour's home affairs spokeswoman Diane Abbott said Saturday her team must compromise.
""The government perhaps has to show a little more flexibility than it seems to have done so far,"" she told the BBC. Facebook Twitter Google + Related Topics"
Sandooq Al Watan celebrates graduation of 90 Emirati gifted students,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/middle-east/sandooq-al-watan-celebrates-graduation-of-90-587621.html,"Sandooq Al Watan Celebrates Graduation Of 90 Emirati Gifted Students Faizan Hashmi 9 hours ago Sat 06th April 2019 | 06:00 PM
ABU DHABI, (UrduPoint / Pakistan Point News / WAM - 06th Apr, 2019) Mawhibatna, a Sandooq Al Watan initiative that identifies the UAE ’s most outstanding and gifted local youths and nurtures their talent through a variety of specialised world-class programmes that develops their capacities and enables them to reach full potential, celebrated the graduation of 90 gifted Emirati students between Grades 6 and 11 for spring 2019 .
Mohamed Al Qadhi, the Director-General of Sandooq Al Watan, said the graduates had completed a programme on skills for the 21st century including Artificial Intelligence, AI, entrepreneurship, robotics and mathematics.
In a statement to the Emirates news Agency (WAM), on the sidelines of the ceremony, he said the initiative seeks to develop capacities and skills of 200 students by the end of 2019 .
''A two-week training course on future jobs will be conducted in the summer of 2019 in partnership with US Johns Hopkins University,'' he added.
The set of programmes aim to identify 2,000 gifted students and support 500 of them by the end of 2020 ."
"Debris from anti-satellite test no danger to ISS, India says",www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/debris-from-anti-satellite-test-no-danger-to-587620.html,"Debris From Anti-satellite Test No Danger To ISS, India Says Sumaira FH 10 hours ago Sat 06th April 2019 | 05:55 PM
New Delhi, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) : India insisted Saturday that debris from its anti-satellite missile test was not a danger to the International Space Station, in a rebuff to criticism from the US space agency.
India has been on the defensive following the March 27 test that NASA branded a ""terrible thing"" that had created new dangers for astronauts aboard the International Space Station.
""The mission had been designed in a away that debris decays very fast and that minimal debris goes up,"" G. Satheesh Reddy, head of India 's Defence Research and Development Organisation told reporters.
""There was a risk for 10 days and we have crossed that period,"" he told a press conference.
""As per our simulations, there were no possibilities of hitting the International Space Station with debris from the satellite,"" he added.
NASA chief Jim Bridenstine last week condemned India 's destruction of the satellite as a ""terrible thing"" that created 400 pieces of orbital debris, or ""space junk"".
The danger from ""space junk"" is not that it falls to Earth but that it collides with orbiting satellites .
Even the smallest piece of debris travelling at great speeds can put a satellite out of action.
The Indian satellite was destroyed at a relatively low altitude of 300 kilometers (180 miles), 120 kilometres below the ISS and most orbiting satellites .
Bridenstine and other space experts also said the risk from the Indian debris would dissipate as much of it would burn up as it entered the atmosphere.
The US military tracks objects in space to predict the collision risk for the ISS and satellites . They are currently tracking 23,000 objects larger than 10 centimeters.
These includes about 10,000 pieces of space debris, of which nearly 3,000 were created by a Chinese anti-satellite test.
India has hailed the test as a sign that it is a space power. Only the United States , Russia and China had previously carried out successful anti-satellite missile strikes in space."
Woman among two killed at Swabi,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/pakistan/woman-among-two-killed-at-swabi-587619.html,"Woman Among Two Killed At Swabi Fahad Shabbir (@FahadShabbir) 10 hours ago Sat 06th April 2019 | 05:55 PM
SWABI, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) ::Two persons including a women was killed in separate incidents of violence occurred in different areas of the district, here Saturday.
According to police , a man killed his sister-in-law by indiscriminate firing in Mian Kala within precincts of Police Station Kalu Khan.
In second incident a man was gunned down by rivals over an old enmity in village Tarlandi of Kalu Khan.
Cases have been registered and investigations are underway."
Sudan protesters reach army HQ for first time: witnesses,www.urdupoint.com,,04-06-2019,2019,4,https://www.urdupoint.com/en/miscellaneous/sudan-protesters-reach-army-hq-for-first-time-587618.html,"Sudan Protesters Reach Army HQ For First Time: Witnesses Muhammad Irfan 10 hours ago Sat 06th April 2019 | 05:55 PM
Khartoum, April 6 (UrduPoint / Pakistan Point News - 6th Apr, 2019 ) :Thousands of Sudanese demonstrators marched in Khartoum Saturday, many reaching the army headquarters for the first time since deadly protests against President Omar al-Bashir erupted last year, witnesses said.
Chanting ""One Army , One People,"" the protesters rallied in the capital's streets, following a call by organisers to march on the army headquarters.
Protests have rocked the east African country since December , with angry crowds accusing Bashir's government of mismanaging the economy that has led to soaring food prices and regular shortages of fuel and foreign Currency .
On February 22, the veteran leader imposed a nationwide state of emergency to quell the protests after an initial crackdown failed to rein in protesters.
Since the emergency rule came into effect, protests have been largely confined to the capital and its twin city of Omdurman , but organisers had called for widespread rallies and a march on the army headquarters on Saturday.
April 6 was chosen for the nationwide rallies as it was the day of a 1985 uprising that toppled the then regime of president Jaafar Nimeiri.
Before the demonstrations began, security forces deployed in large numbers in key Khartoum squares and in Omdurman , across the Nile.
""There's a heavy security deployment where the protesters were to gather for the march , but they still came out and are chanting anti-government slogans,"" a witness told AFP without revealing his name for security reasons.
Witnesses said plainclothes security agents were preventing even passers-by from reaching downtown areas.
Shops and markets in downtown Khartoum were ordered shut before the march by security agents, according to onlookers.
""Those walking in groups were immediately detained or asked to return to their homes by security forces,"" another onlooker said.
In recent days, activists have been circulating leaflets urging residents to participate in Saturday's march , several residents said.
The protest movement was initially led by the Sudanese Professionals Association, but later several political parties including the main opposition National Umma Party threw their support behind it.
Analysts say the movement has emerged as the biggest challenge yet to Bashir's three-decade rule.
The veteran leader has remained defiant however, and has introduced tough measures that have seen protesters, opposition leaders, activists and journalists arrested.
Officials say 31 people have died in protest related violence so far, but Human Rights Watch has put the death toll at 51 including children and medics."
