title, publication, authors, date, year, month, url, content
Maryland terror plot suspect to remain in custody | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024484069001/,Suspect who plotted to run over crowd with a truck will not be released on bail.
Bernie Sanders vows to release his tax returns by April 15 | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024483769001/,The 2020 Democratic candidate is releasing his returns hoping to encourage Trump to release his own.
Does Stephen Miller have too much influence over Trump administration policy? | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024478558001/,Lawmakers question Miller's influence; Peter Doocy has the details.
"Trump renews focus on immigration crisis, says he will not separate families | On Air",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024475807001/,"Trump denies purging Homeland Security staff in wake of immigration crisis; John Roberts reports.""> <meta name=""prism.channel"" content=""fnc"
Attorney General Barr says he will release a redacted version of the Mueller report | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024478133001/,Barr testifies as Mueller report release approaches; Catherine Herridge reports from Capitol Hill.
Senate Majority Leader Mitch McConnell has harsh words for ‘Medicare for All’| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024471470001/,Senate Majority Leader Mitch McConnell has harsh words for 'Medicare for All' while addressing the American Hospital Association conference.
WWE superstars talk about what's next for women after WrestleMania main event| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024447037001/,WWE superstars share their thoughts on what they would like to see happen for the women's evolution in wrestling to continue.
"Peppa Pig screening goes off horribly wrong, leaves kids terrified| Latest News Videos",video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024409855001/,"Children in England were left in tears after they watched trailers for horror movies before a screening of the most recent 'Peppa Pig' film. Trailers for upcoming horror films 'Ma' and 'Brightburn' played before the children's movie, prompting parents to briefly remove their children from the theater. An Empire Cinemas spokeswoman apologized for 'any distressed' caused by the incident."
Ken Starr 'very proud' of Bill Barr's handling of Mueller report | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024322029001/,"As the attorney general faces questions on Capitol Hill about the Mueller report, former independent counsel Ken Starr praises Barr for doing what the law requires while being as transparent as possible."
Award-winning news producer dies suddenly at 27| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024323324001/,"Alexa Valiente, an ABC News producer who won an Emmy last year for her network’s coverage of the Las Vegas mass shooting in 2017, died suddenly at age 27."
Scarlett Johansson taken to LA police station after incident with paparazzi| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024320753001/,"While promoting her new movie 'Avengers: Endgame' on 'Jimmy Kimmel Live!,' Scarlett Johansson was reportedly taken to an LAPD station after she was overpowered by paparazzi. Johansson was reportedly jostled by paparazzi outside the El Capitan Theater on Hollywood Boulevard. The 'Avengers' star's security detail then took her to the police station to report the incident. Johansson was not injured in the incident and no police report was filed."
Hilaria Baldwin confirms she has suffered a miscarriage,www.foxnews.com,Mariah Haas,04-10-2019,2019,4,https://www.foxnews.com/entertainment/hilaria-baldwin-miscarriage,"In an emotional Instagram post, Hilaria, 35, explained to her followers that ""there was no heartbeat"" at her recent ultrasound scan. ""There was no heartbeat today at my scan...so it’s over...but I have some pretty strong and amazing heartbeats right here,"" Hilaria captioned a photo of herself alongside husband, actor Alec Baldwin , and their four children.
She continued: ""I am surrounded by such love and I feel so fortunate. Thank you all for listening, for your support, and for sharing your own personal stories. We are stronger together...I hope this conversation continues to grow and that we stick together through both the beautiful and challenging moments in life. Much love and appreciation to all of you 💜""
Last week, Hilaria shared that she was “most likely experiencing a miscarriage,"" explaining to fans that she was opening up about her possible miscarriage “pretty early” as an effort to “normalize miscarriage and remove the stigma from it.”
“I want to share with you that I am most likely experiencing a miscarriage. I always promised myself that if I were to get pregnant again, I would share the news with you guys pretty early, even if that means suffering a public loss,” she wrote in a lengthy Instagram post.
“I have always been so open with you all about my family, fitness, pregnancies...and I don’t want to keep this from you, just because it isn’t as positive and shiny as the rest,” Hilaria continued. “I think it’s important to show the truth...because my job is to help people by being real and open. Furthermore, I have no shame or embarrassment with this experience.”
Hilaria went on to say she was “blessed” to have her doctor, friends and family by her side during the difficult time.
“I am so blessed with my amazing doctor, my dear friends, and my loving family...My husband and my four very healthy babies help me keep it together and have the perspective of how truly beautiful life is, even when it occasionally seems ugly,” she added. “The luck and gratitude I feel that I am my babies’ mommy, is wonderfully overwhelming and comforting.”
The mom of four concluded her post by asking her followers to ""be kind"" with their comments on the sensitive subject.
“I’m feeling a bit fragile and I need support. I’m hoping, that by sharing this, I can contribute to raising awareness about this sensitive topic.""
Alec and Hilaria Baldwin welcomed their fourth child, son Romeo Alejandro David, last May. They are also parents to Leonardo Angel Charles, 2, Rafael Thomas, 3, and Carmen Gabriela, 5.
Fox News&apos; Katherine Lam contributed to this report.
 "
'Walking Dead' universe expands; Tom Selleck ready to tell all| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024306621001/,Hollywood Nation: AMC Network is expanding the 'Walking Dead' universe with plans for a new spin-off; Tom Selleck is writing his memoir telling stories from his career after he says people have been asking him for years to write one.
Netflix’s new David Attenborough series 'Our Planet' shows chilling animal death due to climate change| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024309285001/,"Netflix’s new David Attenborough series 'Our Planet' shows chilling animal deaths due to climate change, especially one chilling scene showing a walrus falling to its death as its habitat disappears."
Comedian Kevin Hart opens up on the current culture to ‘destroy’ controversial comedians| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024299711001/,"In an interview on Joe Rogan’s podcast, comedian Kevin Hart talked about the old social media posts where he used homophobic slurs and language that upset many in the LGBTQ community. The posts that infamously caused him to back out of hosting the 91st Academy Awards."
The academic fate of Lori Loughlin's daughter at the University of Southern California is on hold| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024301960001/,The academic fate of Lori Loughlin's daughter at the University of Southern California is on hold amid investigation.
Barr to face grilling on Mueller report summary at Capitol Hill hearing | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024293360001/,The attorney general is set to make his first appearance before Congress since the release of the Mueller report; Catherine Herridge reports on what to expect at the House budget hearing.
California man sentenced for beating ex-reality star to death with hammer in 2016| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024296840001/,"Jackie Jerome Rogers was found guilty of beating Lisa Marie Naegle to death with a hammer in 2016, and he was just sentenced to 26 years to life in prison."
Love letters written from jail by confessed Parkland shooter released| Latest News Videos,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024292092001/,"Nikolas Cruz talks about his dreams for a future in love letters written from jail to a girl from the U.K. named Miley, which were released by the Broward State Attorney's Office."
Meet the miracle survivor whose story is being told in the new movie 'Breakthrough' | On Air,video.foxnews.com,foxnews.com,04-09-2019,2019,4,http://video.foxnews.com/v/6024292124001/,"John Smith was brought back to life after falling through an icy lake in 2015. Four years later, 'Breakthrough' hits theaters to tell the story of faith and the power of prayer."
Businessman derides Buttigieg's comment about democracy 'slipping',www.foxnews.com,Victor Garcia,04-10-2019,2019,4,https://www.foxnews.com/politics/businessman-derides-buttigiegs-comment-about-democracy-slipping,"“What a joke. I mean he should have been at that dinner also. ... These young kids that got the scholarships because they went to great heights and succeeded in high school from unbelievable backgrounds,” Foster Friess, a former investment firm CEO and Republican candidate for governor of Wyoming , told “ The Story .” The dinner Friess referred to was the 2019 Horatio Alger Association of Distinguished Americans banquet, which honored students who&apos;ve overcome “economic adversity.”
Buttigieg&apos;s comments came on Sunday&apos;s edition of NBC&apos;s ""Meet the Press."" It was there that the candidate, mayor of South Bend, Ind., said: ""America is a capitalist society, but it has to be a democratic capitalism. That is really important and it is slipping away from us. When capitalism comes into tension with democracy, which is more important?""
""I believe democracy is more important,” he said.
Friess said democracy isn’t slipping, and that Buttigieg may be trying to rile people by saying otherwise.
“Maybe it&apos;s a political thing to get people stirred up, but it ain&apos;t happening,” Friess said.
Trending in Politics"
